PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-03-19","2020-03-19 19:11:48.472466+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202003191736+1690d41~11~ubuntu18.04.1",14
"js-reynaud/kicad-dev-nightly","2020-03-19","2020-03-19 19:11:48.472466+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202003191807+7f8c4fc~8~ubuntu18.04.1",14
"js-reynaud/kicad-dev-nightly","2020-03-19","2020-03-19 19:11:48.472466+00:00","Superseded","amd64","disco","kicad-nightly-footprints","202003191736+1690d41~11~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2020-03-19","2020-03-19 19:11:48.472466+00:00","Superseded","amd64","disco","kicad-nightly-symbols","202003191808+7f8c4fc~8~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2020-03-19","2020-03-19 19:11:48.472466+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202003191736+1690d41~11~ubuntu18.04.1",14
"js-reynaud/kicad-dev-nightly","2020-03-19","2020-03-19 19:11:48.472466+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202003191807+7f8c4fc~8~ubuntu18.04.1",14
"js-reynaud/kicad-dev-nightly","2020-03-19","2020-03-19 19:11:48.472466+00:00","Superseded","arm64","disco","kicad-nightly-footprints","202003191736+1690d41~11~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2020-03-19","2020-03-19 19:11:48.472466+00:00","Superseded","arm64","disco","kicad-nightly-symbols","202003191808+7f8c4fc~8~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2020-03-19","2020-03-19 19:11:48.472466+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202003191736+1690d41~11~ubuntu18.04.1",14
"js-reynaud/kicad-dev-nightly","2020-03-19","2020-03-19 19:11:48.472466+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202003191807+7f8c4fc~8~ubuntu18.04.1",14
"js-reynaud/kicad-dev-nightly","2020-03-19","2020-03-19 19:11:48.472466+00:00","Superseded","armhf","disco","kicad-nightly-footprints","202003191736+1690d41~11~ubuntu19.04.1",1
