PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2020-03-03","2020-03-02 14:05:56.598358+00:00","Superseded","amd64","bionic","kicad-nightly","202003021253+aa95ff1~100~ubuntu18.04.1",24
"kicad-dev-nightly","2020-03-03","2020-03-02 14:05:56.598358+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202003021253+aa95ff1~100~ubuntu18.04.1",1
"kicad-dev-nightly","2020-03-03","2020-03-02 14:05:56.598358+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202003021253+aa95ff1~100~ubuntu18.04.1",24
"kicad-dev-nightly","2020-03-03","2020-03-02 14:05:56.598358+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202003021253+aa95ff1~100~ubuntu18.04.1",24
"kicad-dev-nightly","2020-03-03","2020-03-02 14:05:56.598358+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202003021253+aa95ff1~100~ubuntu18.04.1",24
"kicad-dev-nightly","2020-03-03","2020-03-02 14:05:56.598358+00:00","Superseded","i386","bionic","kicad-nightly","202003021253+aa95ff1~100~ubuntu18.04.1",1
"kicad-dev-nightly","2020-03-03","2020-03-02 14:05:56.598358+00:00","Superseded","i386","bionic","kicad-nightly-demos","202003021253+aa95ff1~100~ubuntu18.04.1",24
"kicad-dev-nightly","2020-03-03","2020-03-02 14:05:56.598358+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202003021253+aa95ff1~100~ubuntu18.04.1",24
"kicad-dev-nightly","2020-03-03","2020-03-02 14:05:56.598358+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202003021253+aa95ff1~100~ubuntu18.04.1",24
"kicad-dev-nightly","2020-03-03","2020-03-02 14:40:35.127018+00:00","Superseded","amd64","eoan","kicad-nightly","202003021254+aa95ff1~100~ubuntu19.10.1",7
"kicad-dev-nightly","2020-03-03","2020-03-02 14:40:35.127018+00:00","Superseded","amd64","eoan","kicad-nightly-dbg","202003021254+aa95ff1~100~ubuntu19.10.1",2
"kicad-dev-nightly","2020-03-03","2020-03-02 14:40:35.127018+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202003021254+aa95ff1~100~ubuntu19.10.1",7
"kicad-dev-nightly","2020-03-03","2020-03-02 14:40:35.127018+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202003021254+aa95ff1~100~ubuntu19.10.1",7
"kicad-dev-nightly","2020-03-03","2020-03-02 14:40:35.127018+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202003021254+aa95ff1~100~ubuntu19.10.1",7
"kicad-dev-nightly","2020-03-03","2020-03-02 14:40:35.127018+00:00","Superseded","i386","eoan","kicad-nightly-demos","202003021254+aa95ff1~100~ubuntu19.10.1",7
"kicad-dev-nightly","2020-03-03","2020-03-02 14:40:35.127018+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202003021254+aa95ff1~100~ubuntu19.10.1",7
"kicad-dev-nightly","2020-03-03","2020-03-02 14:40:35.127018+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202003021254+aa95ff1~100~ubuntu19.10.1",7
"ppa-kicad","2020-03-03","2020-03-02 14:10:15.581098+00:00","Superseded","amd64","bionic","kicad","202003021305+aa95ff1~86~ubuntu18.04.1",29
"ppa-kicad","2020-03-03","2020-03-02 14:10:15.581098+00:00","Superseded","amd64","bionic","kicad-demos","202003021305+aa95ff1~86~ubuntu18.04.1",24
"ppa-kicad","2020-03-03","2020-03-02 14:10:15.581098+00:00","Superseded","amd64","eoan","kicad","202003021305+aa95ff1~86~ubuntu19.10.1",4
"ppa-kicad","2020-03-03","2020-03-02 14:10:15.581098+00:00","Superseded","amd64","eoan","kicad-demos","202003021305+aa95ff1~86~ubuntu19.10.1",1
"ppa-kicad","2020-03-03","2020-03-02 14:10:15.581098+00:00","Superseded","arm64","bionic","kicad-demos","202003021305+aa95ff1~86~ubuntu18.04.1",24
"ppa-kicad","2020-03-03","2020-03-02 14:10:15.581098+00:00","Superseded","arm64","eoan","kicad-demos","202003021305+aa95ff1~86~ubuntu19.10.1",1
"ppa-kicad","2020-03-03","2020-03-02 14:10:15.581098+00:00","Superseded","armhf","bionic","kicad-demos","202003021305+aa95ff1~86~ubuntu18.04.1",24
