PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-03-15","2020-03-15 15:13:07.518153+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202003151447+fd9e93e~11~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2020-03-15","2020-03-15 15:13:07.518153+00:00","Superseded","amd64","disco","kicad-nightly-footprints","202003151447+fd9e93e~11~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2020-03-15","2020-03-15 15:13:07.518153+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202003151447+fd9e93e~11~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2020-03-15","2020-03-15 15:13:07.518153+00:00","Superseded","arm64","disco","kicad-nightly-footprints","202003151447+fd9e93e~11~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2020-03-15","2020-03-15 15:13:07.518153+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202003151447+fd9e93e~11~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2020-03-15","2020-03-15 15:13:07.518153+00:00","Superseded","armhf","disco","kicad-nightly-footprints","202003151447+fd9e93e~11~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2020-03-15","2020-03-15 15:13:07.518153+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202003151447+fd9e93e~11~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2020-03-15","2020-03-15 15:13:07.518153+00:00","Superseded","i386","disco","kicad-nightly-footprints","202003151447+fd9e93e~11~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2020-03-15","2020-03-15 15:13:07.518153+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202003151447+fd9e93e~11~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2020-03-15","2020-03-15 15:13:07.518153+00:00","Superseded","ppc64el","disco","kicad-nightly-footprints","202003151447+fd9e93e~11~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2020-03-15","2020-03-15 15:13:07.518153+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","202003151447+fd9e93e~11~ubuntu18.04.1",8
