PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:06:41.952383+00:00","Superseded","amd64","disco","kicad-nightly","201909081308+37fac7a~100~ubuntu19.04.1",5,"201909081308"
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:06:41.952383+00:00","Superseded","amd64","disco","kicad-nightly-demos","201909081308+37fac7a~100~ubuntu19.04.1",5,"201909081308"
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:06:41.952383+00:00","Superseded","arm64","disco","kicad-nightly-demos","201909081308+37fac7a~100~ubuntu19.04.1",5,"201909081308"
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:06:41.952383+00:00","Superseded","armhf","disco","kicad-nightly-demos","201909081308+37fac7a~100~ubuntu19.04.1",5,"201909081308"
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:06:41.952383+00:00","Superseded","i386","disco","kicad-nightly-demos","201909081308+37fac7a~100~ubuntu19.04.1",5,"201909081308"
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:06:41.952383+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201909081308+37fac7a~100~ubuntu19.04.1",5,"201909081308"
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:06:41.952383+00:00","Superseded","s390x","disco","kicad-nightly-demos","201909081308+37fac7a~100~ubuntu19.04.1",5,"201909081308"
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:30:24.153275+00:00","Superseded","amd64","bionic","kicad-nightly","201909081302+37fac7a~100~ubuntu18.04.1",8,"201909081302"
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:30:24.153275+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201909081302+37fac7a~100~ubuntu18.04.1",1,"201909081302"
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:30:24.153275+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201909081302+37fac7a~100~ubuntu18.04.1",8,"201909081302"
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:30:24.153275+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201909081302+37fac7a~100~ubuntu18.04.1",8,"201909081302"
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:30:24.153275+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201909081302+37fac7a~100~ubuntu18.04.1",8,"201909081302"
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:30:24.153275+00:00","Superseded","i386","bionic","kicad-nightly-demos","201909081302+37fac7a~100~ubuntu18.04.1",8,"201909081302"
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:30:24.153275+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201909081302+37fac7a~100~ubuntu18.04.1",8,"201909081302"
"js-reynaud/kicad-dev-nightly","2019-09-08","2019-09-08 15:30:24.153275+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201909081302+37fac7a~100~ubuntu18.04.1",8,"201909081302"
"js-reynaud/ppa-kicad","2019-09-08","2019-09-08 14:55:40.114783+00:00","Superseded","amd64","disco","kicad","201909081303+37fac7a~86~ubuntu19.04.1",7,"201909081303"
"js-reynaud/ppa-kicad","2019-09-08","2019-09-08 14:55:40.114783+00:00","Superseded","amd64","disco","kicad-demos","201909081303+37fac7a~86~ubuntu19.04.1",5,"201909081303"
"js-reynaud/ppa-kicad","2019-09-08","2019-09-08 14:55:40.114783+00:00","Superseded","amd64","xenial","kicad","201909081302+37fac7a~86~ubuntu16.04.1",15,"201909081302"
