PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","amd64","bionic","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu18.04.1",26
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","amd64","disco","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu19.04.1",11
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","amd64","xenial","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","arm64","bionic","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu18.04.1",26
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","arm64","disco","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu19.04.1",11
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","arm64","xenial","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","armhf","bionic","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu18.04.1",26
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","armhf","disco","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu19.04.1",11
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","armhf","xenial","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","i386","bionic","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu18.04.1",26
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","i386","disco","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu19.04.1",11
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","i386","xenial","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","powerpc","xenial","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","ppc64el","bionic","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu18.04.1",26
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","ppc64el","disco","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu19.04.1",11
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","ppc64el","xenial","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","s390x","bionic","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu18.04.1",26
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","s390x","disco","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu19.04.1",11
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Published","s390x","xenial","kicad-nightly-footprints","201909130749+6782a9e~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu18.04.1",26
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu19.04.1",12
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu18.04.1",26
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","arm64","disco","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu19.04.1",12
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu18.04.1",26
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","armhf","disco","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu19.04.1",12
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu18.04.1",26
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","i386","disco","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu19.04.1",12
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu18.04.1",26
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","ppc64el","disco","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu19.04.1",12
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu18.04.1",26
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","s390x","disco","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu19.04.1",12
"kicad-dev-nightly","2019-09-13","2019-09-13 08:22:55.273425+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201909130750+e572f4f~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","amd64","bionic","kicad-nightly","201909131304+91c66a0~100~ubuntu18.04.1",18
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201909131304+91c66a0~100~ubuntu18.04.1",2
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201909131304+91c66a0~100~ubuntu18.04.1",18
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","amd64","disco","kicad-nightly","201909131305+91c66a0~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","amd64","disco","kicad-nightly-demos","201909131305+91c66a0~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201909131304+91c66a0~100~ubuntu18.04.1",18
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","arm64","disco","kicad-nightly-demos","201909131305+91c66a0~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201909131304+91c66a0~100~ubuntu18.04.1",18
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","armhf","disco","kicad-nightly-demos","201909131305+91c66a0~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","i386","bionic","kicad-nightly-demos","201909131304+91c66a0~100~ubuntu18.04.1",18
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","i386","disco","kicad-nightly-demos","201909131305+91c66a0~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201909131304+91c66a0~100~ubuntu18.04.1",18
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201909131305+91c66a0~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201909131304+91c66a0~100~ubuntu18.04.1",18
"kicad-dev-nightly","2019-09-13","2019-09-13 14:31:02.168880+00:00","Superseded","s390x","disco","kicad-nightly-demos","201909131305+91c66a0~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-09-13","2019-09-13 14:47:15.917823+00:00","Superseded","amd64","xenial","kicad-nightly","201909131303+91c66a0~100~ubuntu16.04.1",3
"kicad-dev-nightly","2019-09-13","2019-09-13 14:47:15.917823+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201909131303+91c66a0~100~ubuntu16.04.1",2
"kicad-dev-nightly","2019-09-13","2019-09-13 14:47:15.917823+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201909131303+91c66a0~100~ubuntu16.04.1",3
"kicad-dev-nightly","2019-09-13","2019-09-13 14:47:15.917823+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201909131303+91c66a0~100~ubuntu16.04.1",3
"kicad-dev-nightly","2019-09-13","2019-09-13 14:47:15.917823+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201909131303+91c66a0~100~ubuntu16.04.1",3
"kicad-dev-nightly","2019-09-13","2019-09-13 14:47:15.917823+00:00","Superseded","i386","xenial","kicad-nightly-demos","201909131303+91c66a0~100~ubuntu16.04.1",3
"kicad-dev-nightly","2019-09-13","2019-09-13 14:47:15.917823+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201909131303+91c66a0~100~ubuntu16.04.1",3
