PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201909230900+e899790~11~ubuntu18.04.1",25,"201909230900"
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201909230901+4a9c786~8~ubuntu18.04.1",25,"201909230901"
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","amd64","disco","kicad-nightly-footprints","201909230900+e899790~11~ubuntu19.04.1",5,"201909230900"
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201909230901+4a9c786~8~ubuntu19.04.1",5,"201909230901"
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201909230900+e899790~11~ubuntu16.04.1",7,"201909230900"
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201909230901+4a9c786~8~ubuntu16.04.1",7,"201909230901"
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201909230900+e899790~11~ubuntu18.04.1",25,"201909230900"
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201909230901+4a9c786~8~ubuntu18.04.1",25,"201909230901"
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","arm64","disco","kicad-nightly-footprints","201909230900+e899790~11~ubuntu19.04.1",5,"201909230900"
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","arm64","disco","kicad-nightly-symbols","201909230901+4a9c786~8~ubuntu19.04.1",5,"201909230901"
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201909230900+e899790~11~ubuntu16.04.1",7,"201909230900"
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201909230901+4a9c786~8~ubuntu16.04.1",7,"201909230901"
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201909230900+e899790~11~ubuntu18.04.1",25,"201909230900"
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201909230901+4a9c786~8~ubuntu18.04.1",25,"201909230901"
"js-reynaud/kicad-dev-nightly","2019-09-23","2019-09-23 09:40:49.548055+00:00","Superseded","armhf","disco","kicad-nightly-footprints","201909230900+e899790~11~ubuntu19.04.1",5,"201909230900"
