PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu18.04.1",31,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu18.04.1",31,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","amd64","disco","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu19.04.1",12,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu19.04.1",12,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","amd64","trusty","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu14.04.1",1,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","amd64","trusty","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu14.04.1",1,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu16.04.1",7,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu16.04.1",7,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu18.04.1",31,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu18.04.1",31,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","arm64","disco","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu19.04.1",12,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","arm64","disco","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu19.04.1",12,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","arm64","trusty","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu14.04.1",1,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","arm64","trusty","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu14.04.1",1,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu16.04.1",7,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu16.04.1",7,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu18.04.1",31,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu18.04.1",31,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","armhf","disco","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu19.04.1",12,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","armhf","disco","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu19.04.1",12,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","armhf","trusty","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu14.04.1",1,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","armhf","trusty","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu14.04.1",1,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu16.04.1",7,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu16.04.1",7,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu18.04.1",31,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu18.04.1",31,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","i386","disco","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu19.04.1",12,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","i386","disco","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu19.04.1",12,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","i386","trusty","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu14.04.1",1,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","i386","trusty","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu14.04.1",1,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","i386","xenial","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu16.04.1",7,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu16.04.1",7,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","powerpc","trusty","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu14.04.1",1,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","powerpc","trusty","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu14.04.1",1,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu16.04.1",7,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu16.04.1",7,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu18.04.1",31,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu18.04.1",31,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","ppc64el","disco","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu19.04.1",12,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","ppc64el","disco","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu19.04.1",12,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","ppc64el","trusty","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu14.04.1",1,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","ppc64el","trusty","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu14.04.1",1,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu16.04.1",7,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu16.04.1",7,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu18.04.1",31,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu18.04.1",31,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","s390x","disco","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu19.04.1",12,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","s390x","disco","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu19.04.1",12,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","201909160747+83075a7~11~ubuntu16.04.1",7,"201909160747"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 08:00:08.880427+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201909160748+2ec6c5c~8~ubuntu16.04.1",7,"201909160748"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","amd64","bionic","kicad-nightly","201909161148+0ecf5de~100~ubuntu18.04.1",21,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201909161148+0ecf5de~100~ubuntu18.04.1",4,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu18.04.1",21,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","amd64","xenial","kicad-nightly","201909161148+0ecf5de~100~ubuntu16.04.1",5,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201909161148+0ecf5de~100~ubuntu16.04.1",1,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu16.04.1",5,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu18.04.1",21,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu16.04.1",5,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu18.04.1",21,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu16.04.1",5,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","i386","bionic","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu18.04.1",21,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","i386","xenial","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu16.04.1",5,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu16.04.1",5,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu18.04.1",21,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu16.04.1",5,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu18.04.1",21,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 12:43:23.119098+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu16.04.1",5,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 14:26:33.051372+00:00","Superseded","amd64","disco","kicad-nightly","201909161148+0ecf5de~100~ubuntu19.04.1",8,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 14:26:33.051372+00:00","Superseded","amd64","disco","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu19.04.1",8,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 14:26:33.051372+00:00","Superseded","arm64","disco","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu19.04.1",8,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 14:26:33.051372+00:00","Superseded","armhf","disco","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu19.04.1",8,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 14:26:33.051372+00:00","Superseded","i386","disco","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu19.04.1",8,"201909161148"
"js-reynaud/kicad-dev-nightly","2019-09-16","2019-09-16 14:26:33.051372+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201909161148+0ecf5de~100~ubuntu19.04.1",8,"201909161148"
