PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","amd64","bionic","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu18.04.1",25
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","amd64","disco","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu19.04.1",7
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","amd64","xenial","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","arm64","bionic","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu18.04.1",25
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","arm64","disco","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu19.04.1",7
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","arm64","xenial","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","armhf","bionic","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu18.04.1",25
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","armhf","disco","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu19.04.1",7
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","armhf","xenial","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","i386","bionic","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu18.04.1",25
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","i386","disco","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu19.04.1",7
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","i386","xenial","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","powerpc","xenial","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","ppc64el","bionic","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu18.04.1",25
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","ppc64el","disco","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu19.04.1",7
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","ppc64el","xenial","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","s390x","bionic","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu18.04.1",25
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","s390x","disco","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu19.04.1",7
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 10:03:31.550477+00:00","Published","s390x","xenial","kicad-nightly-footprints","201909180850+2eef9a7~11~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 12:46:35.800967+00:00","Superseded","amd64","xenial","kicad-nightly","201909181148+a1fe8cf~100~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 12:46:35.800967+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201909181148+a1fe8cf~100~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 12:46:35.800967+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 12:46:35.800967+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 12:46:35.800967+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 12:46:35.800967+00:00","Superseded","i386","xenial","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 12:46:35.800967+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 12:46:35.800967+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 12:46:35.800967+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:04:13.137178+00:00","Superseded","amd64","disco","kicad-nightly","201909181148+a1fe8cf~100~ubuntu19.04.1",9
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:04:13.137178+00:00","Superseded","amd64","disco","kicad-nightly-dbg","201909181148+a1fe8cf~100~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:04:13.137178+00:00","Superseded","amd64","disco","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu19.04.1",9
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:04:13.137178+00:00","Superseded","arm64","disco","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu19.04.1",9
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:04:13.137178+00:00","Superseded","armhf","disco","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu19.04.1",9
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:04:13.137178+00:00","Superseded","i386","disco","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu19.04.1",9
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:04:13.137178+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu19.04.1",9
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:04:13.137178+00:00","Superseded","s390x","disco","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu19.04.1",9
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:23:33.240207+00:00","Superseded","amd64","bionic","kicad-nightly","201909181148+a1fe8cf~100~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:23:33.240207+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201909181148+a1fe8cf~100~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:23:33.240207+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:23:33.240207+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:23:33.240207+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:23:33.240207+00:00","Superseded","i386","bionic","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:23:33.240207+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2019-09-18","2019-09-18 13:23:33.240207+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201909181148+a1fe8cf~100~ubuntu18.04.1",22
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","amd64","bionic","kicad-footprints","201909180857+2eef9a7~9~ubuntu18.04.1",49
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","amd64","disco","kicad-footprints","201909180856+2eef9a7~9~ubuntu19.04.1",13
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","amd64","trusty","kicad-footprints","201909180856+2eef9a7~9~ubuntu14.04.1",2
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","amd64","xenial","kicad-footprints","201909180856+2eef9a7~9~ubuntu16.04.1",31
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","arm64","bionic","kicad-footprints","201909180857+2eef9a7~9~ubuntu18.04.1",49
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","arm64","disco","kicad-footprints","201909180856+2eef9a7~9~ubuntu19.04.1",13
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","arm64","trusty","kicad-footprints","201909180856+2eef9a7~9~ubuntu14.04.1",2
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","arm64","xenial","kicad-footprints","201909180856+2eef9a7~9~ubuntu16.04.1",31
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","armhf","bionic","kicad-footprints","201909180857+2eef9a7~9~ubuntu18.04.1",49
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","armhf","disco","kicad-footprints","201909180856+2eef9a7~9~ubuntu19.04.1",13
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","armhf","trusty","kicad-footprints","201909180856+2eef9a7~9~ubuntu14.04.1",2
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","armhf","xenial","kicad-footprints","201909180856+2eef9a7~9~ubuntu16.04.1",31
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","i386","bionic","kicad-footprints","201909180857+2eef9a7~9~ubuntu18.04.1",49
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","i386","disco","kicad-footprints","201909180856+2eef9a7~9~ubuntu19.04.1",13
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","i386","trusty","kicad-footprints","201909180856+2eef9a7~9~ubuntu14.04.1",2
"js-reynaud/ppa-kicad","2019-09-18","2019-09-18 10:09:10.217765+00:00","Published","i386","xenial","kicad-footprints","201909180856+2eef9a7~9~ubuntu16.04.1",31
