PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","amd64","bionic","kicad-nightly","201909071303+14c4175~100~ubuntu18.04.1",19
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201909071303+14c4175~100~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201909071303+14c4175~100~ubuntu18.04.1",19
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","amd64","disco","kicad-nightly","201909071302+14c4175~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","amd64","disco","kicad-nightly-demos","201909071302+14c4175~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","amd64","xenial","kicad-nightly","201909071302+14c4175~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201909071302+14c4175~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201909071302+14c4175~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201909071303+14c4175~100~ubuntu18.04.1",19
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","arm64","disco","kicad-nightly-demos","201909071302+14c4175~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201909071302+14c4175~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201909071303+14c4175~100~ubuntu18.04.1",19
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","armhf","disco","kicad-nightly-demos","201909071302+14c4175~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201909071302+14c4175~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","i386","bionic","kicad-nightly-demos","201909071303+14c4175~100~ubuntu18.04.1",19
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","i386","disco","kicad-nightly-demos","201909071302+14c4175~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","i386","xenial","kicad-nightly-demos","201909071302+14c4175~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201909071302+14c4175~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201909071303+14c4175~100~ubuntu18.04.1",19
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201909071302+14c4175~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201909071302+14c4175~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201909071303+14c4175~100~ubuntu18.04.1",19
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","s390x","disco","kicad-nightly-demos","201909071302+14c4175~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 14:00:52.384743+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201909071302+14c4175~100~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 21:03:38.951106+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201909072048+6ebaeaf~11~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 21:03:38.951106+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201909072048+6ebaeaf~11~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 21:03:38.951106+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201909072048+6ebaeaf~11~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 21:03:38.951106+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201909072048+6ebaeaf~11~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 21:03:38.951106+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","201909072048+6ebaeaf~11~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 21:03:38.951106+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","201909072048+6ebaeaf~11~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 21:20:44.596961+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201909072048+85e45a3~8~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 21:20:44.596961+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201909072048+85e45a3~8~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 21:20:44.596961+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201909072048+85e45a3~8~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 21:20:44.596961+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201909072048+85e45a3~8~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 21:20:44.596961+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201909072048+85e45a3~8~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-09-07","2019-09-07 21:20:44.596961+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201909072048+85e45a3~8~ubuntu18.04.1",5
