PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-09-28","2019-09-28 12:43:21.398052+00:00","Superseded","amd64","xenial","kicad-nightly","201909281148+4bf2b6a~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-09-28","2019-09-28 12:43:21.398052+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201909281148+4bf2b6a~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-09-28","2019-09-28 12:43:21.398052+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-09-28","2019-09-28 12:43:21.398052+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-09-28","2019-09-28 12:43:21.398052+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-09-28","2019-09-28 12:43:21.398052+00:00","Superseded","i386","xenial","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-09-28","2019-09-28 12:43:21.398052+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-09-28","2019-09-28 12:43:21.398052+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-09-28","2019-09-28 12:43:21.398052+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","amd64","bionic","kicad-nightly","201909281148+4bf2b6a~100~ubuntu18.04.1",20
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201909281148+4bf2b6a~100~ubuntu18.04.1",3
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu18.04.1",20
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","amd64","disco","kicad-nightly","201909281148+4bf2b6a~100~ubuntu19.04.1",4
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","amd64","disco","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu19.04.1",4
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu18.04.1",20
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","arm64","disco","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu19.04.1",4
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu18.04.1",20
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","armhf","disco","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu19.04.1",4
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","i386","bionic","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu18.04.1",20
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","i386","disco","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu19.04.1",4
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu18.04.1",20
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu19.04.1",4
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu18.04.1",20
"kicad-dev-nightly","2019-09-28","2019-09-28 12:57:12.439130+00:00","Superseded","s390x","disco","kicad-nightly-demos","201909281148+4bf2b6a~100~ubuntu19.04.1",4
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-bg","201909280851+1749~2~ubuntu18.04.1",1
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-ca","201909280851+1749~2~ubuntu18.04.1",1
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-cs","201909280851+1749~2~ubuntu18.04.1",1
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-de","201909280851+1749~2~ubuntu18.04.1",7
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-el","201909280851+1749~2~ubuntu18.04.1",1
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-es","201909280851+1749~2~ubuntu18.04.1",2
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-fi","201909280851+1749~2~ubuntu18.04.1",1
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-fr","201909280851+1749~2~ubuntu18.04.1",2
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-hu","201909280851+1749~2~ubuntu18.04.1",2
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-it","201909280851+1749~2~ubuntu18.04.1",2
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-ja","201909280851+1749~2~ubuntu18.04.1",3
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-ko","201909280851+1749~2~ubuntu18.04.1",3
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-lt","201909280851+1749~2~ubuntu18.04.1",1
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-nl","201909280851+1749~2~ubuntu18.04.1",1
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-pl","201909280851+1749~2~ubuntu18.04.1",4
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-pt","201909280851+1749~2~ubuntu18.04.1",1
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-ru","201909280851+1749~2~ubuntu18.04.1",4
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-sk","201909280851+1749~2~ubuntu18.04.1",1
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-sl","201909280851+1749~2~ubuntu18.04.1",1
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-sv","201909280851+1749~2~ubuntu18.04.1",1
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","bionic","kicad-locale-zh","201909280851+1749~2~ubuntu18.04.1",2
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","disco","kicad-locale-de","201909280851+1749~2~ubuntu19.04.1",3
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","disco","kicad-locale-fr","201909280851+1749~2~ubuntu19.04.1",1
"ppa-kicad","2019-09-28","2019-09-28 09:04:49.834413+00:00","Published","amd64","disco","kicad-locale-hu","201909280851+1749~2~ubuntu19.04.1",1
