PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu18.04.1",26,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu19.04.1",8,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","amd64","trusty","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu14.04.1",1,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu16.04.1",7,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu18.04.1",26,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","arm64","disco","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu19.04.1",8,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","arm64","trusty","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu14.04.1",1,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu16.04.1",7,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu18.04.1",26,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","armhf","disco","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu19.04.1",8,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","armhf","trusty","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu14.04.1",1,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu16.04.1",7,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu18.04.1",26,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","i386","disco","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu19.04.1",8,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","i386","trusty","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu14.04.1",1,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu16.04.1",7,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","powerpc","trusty","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu14.04.1",1,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu16.04.1",7,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu18.04.1",26,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","ppc64el","disco","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu19.04.1",8,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","ppc64el","trusty","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu14.04.1",1,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu16.04.1",7,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu18.04.1",26,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","s390x","disco","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu19.04.1",8,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 08:08:59.735330+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201909030748+8adfa23~8~ubuntu16.04.1",7,"201909030748"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 13:55:39.522873+00:00","Superseded","amd64","disco","kicad-nightly","201909031303+efbc802~100~ubuntu19.04.1",7,"201909031303"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 13:55:39.522873+00:00","Superseded","amd64","disco","kicad-nightly-demos","201909031303+efbc802~100~ubuntu19.04.1",7,"201909031303"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 13:55:39.522873+00:00","Superseded","amd64","xenial","kicad-nightly","201909031303+efbc802~100~ubuntu16.04.1",5,"201909031303"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 13:55:39.522873+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201909031303+efbc802~100~ubuntu16.04.1",2,"201909031303"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 13:55:39.522873+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201909031303+efbc802~100~ubuntu16.04.1",5,"201909031303"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 13:55:39.522873+00:00","Superseded","arm64","disco","kicad-nightly-demos","201909031303+efbc802~100~ubuntu19.04.1",7,"201909031303"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 13:55:39.522873+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201909031303+efbc802~100~ubuntu16.04.1",5,"201909031303"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 13:55:39.522873+00:00","Superseded","armhf","disco","kicad-nightly-demos","201909031303+efbc802~100~ubuntu19.04.1",7,"201909031303"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 13:55:39.522873+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201909031303+efbc802~100~ubuntu16.04.1",5,"201909031303"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 13:55:39.522873+00:00","Superseded","i386","disco","kicad-nightly-demos","201909031303+efbc802~100~ubuntu19.04.1",7,"201909031303"
"js-reynaud/kicad-dev-nightly","2019-09-03","2019-09-03 13:55:39.522873+00:00","Superseded","i386","xenial","kicad-nightly-demos","201909031303+efbc802~100~ubuntu16.04.1",5,"201909031303"
