PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:31:38.862338+00:00","Superseded","amd64","bionic","kicad-nightly","202007211520+9a801d8~102~ubuntu18.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:31:38.862338+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202007211520+9a801d8~102~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:31:38.862338+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202007211520+9a801d8~102~ubuntu18.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:31:38.862338+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202007211520+9a801d8~102~ubuntu18.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:31:38.862338+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202007211520+9a801d8~102~ubuntu18.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:31:38.862338+00:00","Superseded","i386","bionic","kicad-nightly-demos","202007211520+9a801d8~102~ubuntu18.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:31:38.862338+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202007211520+9a801d8~102~ubuntu18.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:31:38.862338+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202007211520+9a801d8~102~ubuntu18.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:52:12.869722+00:00","Superseded","amd64","focal","kicad-nightly","202007211523+9a801d8~102~ubuntu20.04.1",17
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:52:12.869722+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202007211523+9a801d8~102~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:52:12.869722+00:00","Superseded","amd64","focal","kicad-nightly-demos","202007211523+9a801d8~102~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:52:12.869722+00:00","Superseded","arm64","focal","kicad-nightly-demos","202007211523+9a801d8~102~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:52:12.869722+00:00","Superseded","armhf","focal","kicad-nightly-demos","202007211523+9a801d8~102~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:52:12.869722+00:00","Superseded","i386","focal","kicad-nightly-demos","202007211523+9a801d8~102~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:52:12.869722+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202007211523+9a801d8~102~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:52:12.869722+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202007211523+9a801d8~102~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 16:52:12.869722+00:00","Superseded","s390x","focal","kicad-nightly-demos","202007211523+9a801d8~102~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 17:11:48.367012+00:00","Superseded","amd64","eoan","kicad-nightly","202007211520+9a801d8~102~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 17:11:48.367012+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202007211520+9a801d8~102~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 17:11:48.367012+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202007211520+9a801d8~102~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 17:11:48.367012+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202007211520+9a801d8~102~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 17:11:48.367012+00:00","Superseded","i386","eoan","kicad-nightly-demos","202007211520+9a801d8~102~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-21","2020-07-21 17:11:48.367012+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202007211520+9a801d8~102~ubuntu19.10.1",2
