PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","amd64","bionic","kicad-nightly-symbols","202007111318+ab93412~8~ubuntu18.04.1",13
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","amd64","eoan","kicad-nightly-symbols","202007111319+ab93412~8~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","amd64","focal","kicad-nightly-symbols","202007111319+ab93412~8~ubuntu20.04.1",10
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","amd64","xenial","kicad-nightly-symbols","202007111318+ab93412~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","arm64","bionic","kicad-nightly-symbols","202007111318+ab93412~8~ubuntu18.04.1",13
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","arm64","eoan","kicad-nightly-symbols","202007111319+ab93412~8~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","arm64","focal","kicad-nightly-symbols","202007111319+ab93412~8~ubuntu20.04.1",10
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","arm64","xenial","kicad-nightly-symbols","202007111318+ab93412~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","armhf","bionic","kicad-nightly-symbols","202007111318+ab93412~8~ubuntu18.04.1",13
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","armhf","eoan","kicad-nightly-symbols","202007111319+ab93412~8~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","armhf","focal","kicad-nightly-symbols","202007111319+ab93412~8~ubuntu20.04.1",10
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","armhf","xenial","kicad-nightly-symbols","202007111318+ab93412~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","i386","bionic","kicad-nightly-symbols","202007111318+ab93412~8~ubuntu18.04.1",13
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","i386","eoan","kicad-nightly-symbols","202007111319+ab93412~8~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","i386","focal","kicad-nightly-symbols","202007111319+ab93412~8~ubuntu20.04.1",10
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","i386","xenial","kicad-nightly-symbols","202007111318+ab93412~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","powerpc","xenial","kicad-nightly-symbols","202007111318+ab93412~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","202007111318+ab93412~8~ubuntu18.04.1",13
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","ppc64el","eoan","kicad-nightly-symbols","202007111319+ab93412~8~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202007111319+ab93412~8~ubuntu20.04.1",10
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","ppc64el","xenial","kicad-nightly-symbols","202007111318+ab93412~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","riscv64","focal","kicad-nightly-symbols","202007111319+ab93412~8~ubuntu20.04.1",10
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","s390x","bionic","kicad-nightly-symbols","202007111318+ab93412~8~ubuntu18.04.1",13
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","s390x","eoan","kicad-nightly-symbols","202007111319+ab93412~8~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","s390x","focal","kicad-nightly-symbols","202007111319+ab93412~8~ubuntu20.04.1",10
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 13:40:19.576012+00:00","Published","s390x","xenial","kicad-nightly-symbols","202007111318+ab93412~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 16:23:38.171512+00:00","Superseded","amd64","bionic","kicad-nightly","202007111517+73168a9~101~ubuntu18.04.1",17
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 16:23:38.171512+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202007111517+73168a9~101~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 16:23:38.171512+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202007111517+73168a9~101~ubuntu18.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 16:23:38.171512+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202007111517+73168a9~101~ubuntu18.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 16:23:38.171512+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202007111517+73168a9~101~ubuntu18.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 16:23:38.171512+00:00","Superseded","i386","bionic","kicad-nightly","202007111517+73168a9~101~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 16:23:38.171512+00:00","Superseded","i386","bionic","kicad-nightly-dbg","202007111517+73168a9~101~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 16:23:38.171512+00:00","Superseded","i386","bionic","kicad-nightly-demos","202007111517+73168a9~101~ubuntu18.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 16:23:38.171512+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202007111517+73168a9~101~ubuntu18.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-12","2020-07-11 16:23:38.171512+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202007111517+73168a9~101~ubuntu18.04.1",18
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","amd64","bionic","kicad-symbols","202007111319+ab93412~6~ubuntu18.04.1",20
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","amd64","focal","kicad-symbols","202007111318+ab93412~6~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","amd64","trusty","kicad-symbols","202007111319+ab93412~6~ubuntu14.04.1",5
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","amd64","xenial","kicad-symbols","202007111318+ab93412~6~ubuntu16.04.1",12
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","arm64","bionic","kicad-symbols","202007111319+ab93412~6~ubuntu18.04.1",20
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","arm64","focal","kicad-symbols","202007111318+ab93412~6~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","arm64","trusty","kicad-symbols","202007111319+ab93412~6~ubuntu14.04.1",5
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","arm64","xenial","kicad-symbols","202007111318+ab93412~6~ubuntu16.04.1",12
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","armhf","bionic","kicad-symbols","202007111319+ab93412~6~ubuntu18.04.1",20
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","armhf","focal","kicad-symbols","202007111318+ab93412~6~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","armhf","trusty","kicad-symbols","202007111319+ab93412~6~ubuntu14.04.1",5
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","armhf","xenial","kicad-symbols","202007111318+ab93412~6~ubuntu16.04.1",12
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","i386","bionic","kicad-symbols","202007111319+ab93412~6~ubuntu18.04.1",20
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","i386","focal","kicad-symbols","202007111318+ab93412~6~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","i386","trusty","kicad-symbols","202007111319+ab93412~6~ubuntu14.04.1",5
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","i386","xenial","kicad-symbols","202007111318+ab93412~6~ubuntu16.04.1",12
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","powerpc","trusty","kicad-symbols","202007111319+ab93412~6~ubuntu14.04.1",5
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","powerpc","xenial","kicad-symbols","202007111318+ab93412~6~ubuntu16.04.1",12
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","ppc64el","bionic","kicad-symbols","202007111319+ab93412~6~ubuntu18.04.1",20
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","ppc64el","focal","kicad-symbols","202007111318+ab93412~6~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","ppc64el","trusty","kicad-symbols","202007111319+ab93412~6~ubuntu14.04.1",5
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","ppc64el","xenial","kicad-symbols","202007111318+ab93412~6~ubuntu16.04.1",12
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","riscv64","focal","kicad-symbols","202007111318+ab93412~6~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","s390x","bionic","kicad-symbols","202007111319+ab93412~6~ubuntu18.04.1",20
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","s390x","focal","kicad-symbols","202007111318+ab93412~6~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 13:35:27.430667+00:00","Published","s390x","xenial","kicad-symbols","202007111318+ab93412~6~ubuntu16.04.1",12
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 16:17:49.305950+00:00","Superseded","amd64","eoan","kicad","202007111517+73168a9~89~ubuntu19.10.1",1
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 16:17:49.305950+00:00","Superseded","amd64","eoan","kicad-demos","202007111517+73168a9~89~ubuntu19.10.1",1
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 16:17:49.305950+00:00","Superseded","amd64","focal","kicad","202007111517+73168a9~89~ubuntu20.04.1",11
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 16:17:49.305950+00:00","Superseded","amd64","focal","kicad-demos","202007111517+73168a9~89~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 16:17:49.305950+00:00","Superseded","arm64","eoan","kicad-demos","202007111517+73168a9~89~ubuntu19.10.1",1
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 16:17:49.305950+00:00","Superseded","arm64","focal","kicad-demos","202007111517+73168a9~89~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 16:17:49.305950+00:00","Superseded","armhf","eoan","kicad-demos","202007111517+73168a9~89~ubuntu19.10.1",1
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 16:17:49.305950+00:00","Superseded","armhf","focal","kicad-demos","202007111517+73168a9~89~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 16:17:49.305950+00:00","Superseded","i386","bionic","kicad","202007111517+73168a9~89~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 16:17:49.305950+00:00","Superseded","i386","bionic","kicad-dbg","202007111517+73168a9~89~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-07-12","2020-07-11 16:17:49.305950+00:00","Superseded","i386","eoan","kicad-demos","202007111517+73168a9~89~ubuntu19.10.1",1
