PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:26:57.949418+00:00","Superseded","amd64","eoan","kicad-nightly","202007041517+f3f1740~101~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:26:57.949418+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:26:57.949418+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:26:57.949418+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:26:57.949418+00:00","Superseded","i386","eoan","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:26:57.949418+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:26:57.949418+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:42:08.002390+00:00","Superseded","amd64","bionic","kicad-nightly","202007041517+f3f1740~101~ubuntu18.04.1",30
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:42:08.002390+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202007041517+f3f1740~101~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:42:08.002390+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu18.04.1",30
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:42:08.002390+00:00","Superseded","amd64","focal","kicad-nightly","202007041517+f3f1740~101~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:42:08.002390+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202007041517+f3f1740~101~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:42:08.002390+00:00","Superseded","amd64","focal","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:42:08.002390+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu18.04.1",30
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:42:08.002390+00:00","Superseded","arm64","focal","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-05","2020-07-04 16:42:08.002390+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu18.04.1",30
