PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:14:29.753982+00:00","Superseded","amd64","focal","kicad-nightly","202007151517+9f20c61~102~ubuntu20.04.1",11,"202007151517"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:14:29.753982+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202007151517+9f20c61~102~ubuntu20.04.1",3,"202007151517"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:14:29.753982+00:00","Superseded","amd64","focal","kicad-nightly-demos","202007151517+9f20c61~102~ubuntu20.04.1",11,"202007151517"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:14:29.753982+00:00","Superseded","arm64","focal","kicad-nightly-demos","202007151517+9f20c61~102~ubuntu20.04.1",11,"202007151517"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:14:29.753982+00:00","Superseded","armhf","focal","kicad-nightly-demos","202007151517+9f20c61~102~ubuntu20.04.1",11,"202007151517"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:14:29.753982+00:00","Superseded","i386","focal","kicad-nightly-demos","202007151517+9f20c61~102~ubuntu20.04.1",11,"202007151517"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:14:29.753982+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202007151517+9f20c61~102~ubuntu20.04.1",11,"202007151517"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:14:29.753982+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202007151517+9f20c61~102~ubuntu20.04.1",11,"202007151517"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:14:29.753982+00:00","Superseded","s390x","focal","kicad-nightly-demos","202007151517+9f20c61~102~ubuntu20.04.1",11,"202007151517"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:39:33.841367+00:00","Superseded","amd64","bionic","kicad-nightly","202007151519+9f20c61~102~ubuntu18.04.1",17,"202007151519"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:39:33.841367+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202007151519+9f20c61~102~ubuntu18.04.1",2,"202007151519"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:39:33.841367+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202007151519+9f20c61~102~ubuntu18.04.1",17,"202007151519"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:39:33.841367+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202007151519+9f20c61~102~ubuntu18.04.1",17,"202007151519"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:39:33.841367+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202007151519+9f20c61~102~ubuntu18.04.1",17,"202007151519"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:39:33.841367+00:00","Superseded","i386","bionic","kicad-nightly-demos","202007151519+9f20c61~102~ubuntu18.04.1",17,"202007151519"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:39:33.841367+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202007151519+9f20c61~102~ubuntu18.04.1",17,"202007151519"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 17:39:33.841367+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202007151519+9f20c61~102~ubuntu18.04.1",17,"202007151519"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 18:37:20.074956+00:00","Published","amd64","focal","kicad-nightly-symbols","202007151818+18572c4~8~ubuntu20.04.1",5,"202007151818"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 18:37:20.074956+00:00","Published","arm64","focal","kicad-nightly-symbols","202007151818+18572c4~8~ubuntu20.04.1",5,"202007151818"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 18:37:20.074956+00:00","Published","armhf","focal","kicad-nightly-symbols","202007151818+18572c4~8~ubuntu20.04.1",5,"202007151818"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 18:37:20.074956+00:00","Published","i386","focal","kicad-nightly-symbols","202007151818+18572c4~8~ubuntu20.04.1",5,"202007151818"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 18:37:20.074956+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202007151818+18572c4~8~ubuntu20.04.1",5,"202007151818"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 18:37:20.074956+00:00","Published","riscv64","focal","kicad-nightly-symbols","202007151818+18572c4~8~ubuntu20.04.1",5,"202007151818"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 18:37:20.074956+00:00","Published","s390x","focal","kicad-nightly-symbols","202007151818+18572c4~8~ubuntu20.04.1",5,"202007151818"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 19:01:22.544164+00:00","Published","amd64","bionic","kicad-nightly-symbols","202007151822+18572c4~8~ubuntu18.04.1",8,"202007151822"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 19:01:22.544164+00:00","Published","arm64","bionic","kicad-nightly-symbols","202007151822+18572c4~8~ubuntu18.04.1",8,"202007151822"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 19:01:22.544164+00:00","Published","armhf","bionic","kicad-nightly-symbols","202007151822+18572c4~8~ubuntu18.04.1",8,"202007151822"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 19:01:22.544164+00:00","Published","i386","bionic","kicad-nightly-symbols","202007151822+18572c4~8~ubuntu18.04.1",8,"202007151822"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 19:01:22.544164+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","202007151822+18572c4~8~ubuntu18.04.1",8,"202007151822"
"js-reynaud/kicad-dev-nightly","2020-07-15","2020-07-15 19:01:22.544164+00:00","Published","s390x","bionic","kicad-nightly-symbols","202007151822+18572c4~8~ubuntu18.04.1",8,"202007151822"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:08:47.003604+00:00","Superseded","amd64","focal","kicad","202007151518+9f20c61~89~ubuntu20.04.1",7,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:08:47.003604+00:00","Superseded","amd64","focal","kicad-demos","202007151518+9f20c61~89~ubuntu20.04.1",5,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:08:47.003604+00:00","Superseded","arm64","focal","kicad-demos","202007151518+9f20c61~89~ubuntu20.04.1",5,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:08:47.003604+00:00","Superseded","armhf","focal","kicad-demos","202007151518+9f20c61~89~ubuntu20.04.1",5,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:08:47.003604+00:00","Superseded","i386","focal","kicad-demos","202007151518+9f20c61~89~ubuntu20.04.1",5,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:08:47.003604+00:00","Superseded","ppc64el","focal","kicad-demos","202007151518+9f20c61~89~ubuntu20.04.1",5,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:08:47.003604+00:00","Superseded","riscv64","focal","kicad-demos","202007151518+9f20c61~89~ubuntu20.04.1",5,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:08:47.003604+00:00","Superseded","s390x","focal","kicad-demos","202007151518+9f20c61~89~ubuntu20.04.1",5,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:34:19.113856+00:00","Superseded","amd64","bionic","kicad","202007151518+9f20c61~89~ubuntu18.04.1",18,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:34:19.113856+00:00","Superseded","amd64","bionic","kicad-dbg","202007151518+9f20c61~89~ubuntu18.04.1",1,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:34:19.113856+00:00","Superseded","amd64","bionic","kicad-demos","202007151518+9f20c61~89~ubuntu18.04.1",6,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:34:19.113856+00:00","Superseded","arm64","bionic","kicad-demos","202007151518+9f20c61~89~ubuntu18.04.1",6,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:34:19.113856+00:00","Superseded","armhf","bionic","kicad-demos","202007151518+9f20c61~89~ubuntu18.04.1",6,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:34:19.113856+00:00","Superseded","i386","bionic","kicad-demos","202007151518+9f20c61~89~ubuntu18.04.1",6,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:34:19.113856+00:00","Superseded","ppc64el","bionic","kicad-demos","202007151518+9f20c61~89~ubuntu18.04.1",6,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 17:34:19.113856+00:00","Superseded","s390x","bionic","kicad-demos","202007151518+9f20c61~89~ubuntu18.04.1",6,"202007151518"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 18:52:22.968036+00:00","Published","amd64","bionic","kicad-symbols","202007151821+18572c4~6~ubuntu18.04.1",7,"202007151821"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 18:52:22.968036+00:00","Published","amd64","focal","kicad-symbols","202007151821+18572c4~6~ubuntu20.04.1",4,"202007151821"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 18:52:22.968036+00:00","Published","amd64","xenial","kicad-symbols","202007151819+18572c4~6~ubuntu16.04.1",5,"202007151819"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 18:52:22.968036+00:00","Published","arm64","bionic","kicad-symbols","202007151821+18572c4~6~ubuntu18.04.1",7,"202007151821"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 18:52:22.968036+00:00","Published","arm64","focal","kicad-symbols","202007151821+18572c4~6~ubuntu20.04.1",4,"202007151821"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 18:52:22.968036+00:00","Published","arm64","xenial","kicad-symbols","202007151819+18572c4~6~ubuntu16.04.1",5,"202007151819"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 18:52:22.968036+00:00","Published","armhf","bionic","kicad-symbols","202007151821+18572c4~6~ubuntu18.04.1",7,"202007151821"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 18:52:22.968036+00:00","Published","armhf","focal","kicad-symbols","202007151821+18572c4~6~ubuntu20.04.1",4,"202007151821"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 18:52:22.968036+00:00","Published","armhf","xenial","kicad-symbols","202007151819+18572c4~6~ubuntu16.04.1",5,"202007151819"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 18:52:22.968036+00:00","Published","i386","bionic","kicad-symbols","202007151821+18572c4~6~ubuntu18.04.1",7,"202007151821"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 18:52:22.968036+00:00","Published","i386","focal","kicad-symbols","202007151821+18572c4~6~ubuntu20.04.1",4,"202007151821"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 18:52:22.968036+00:00","Published","i386","xenial","kicad-symbols","202007151819+18572c4~6~ubuntu16.04.1",5,"202007151819"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 18:52:22.968036+00:00","Published","powerpc","xenial","kicad-symbols","202007151819+18572c4~6~ubuntu16.04.1",5,"202007151819"
"js-reynaud/ppa-kicad","2020-07-15","2020-07-15 18:52:22.968036+00:00","Published","ppc64el","bionic","kicad-symbols","202007151821+18572c4~6~ubuntu18.04.1",7,"202007151821"
