PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:09:33.060074+00:00","Superseded","amd64","bionic","kicad-nightly","202007191517+ba90416~102~ubuntu18.04.1",19
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:09:33.060074+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202007191517+ba90416~102~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:09:33.060074+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202007191517+ba90416~102~ubuntu18.04.1",19
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:09:33.060074+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202007191517+ba90416~102~ubuntu18.04.1",19
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:09:33.060074+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202007191517+ba90416~102~ubuntu18.04.1",19
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:09:33.060074+00:00","Superseded","i386","bionic","kicad-nightly-demos","202007191517+ba90416~102~ubuntu18.04.1",19
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:09:33.060074+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202007191517+ba90416~102~ubuntu18.04.1",19
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:09:33.060074+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202007191517+ba90416~102~ubuntu18.04.1",19
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:55:15.885894+00:00","Superseded","amd64","eoan","kicad-nightly","202007191517+ba90416~102~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:55:15.885894+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202007191517+ba90416~102~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:55:15.885894+00:00","Superseded","amd64","focal","kicad-nightly","202007191517+ba90416~102~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:55:15.885894+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202007191517+ba90416~102~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:55:15.885894+00:00","Superseded","amd64","focal","kicad-nightly-demos","202007191517+ba90416~102~ubuntu20.04.1",19
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:55:15.885894+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202007191517+ba90416~102~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:55:15.885894+00:00","Superseded","arm64","focal","kicad-nightly-demos","202007191517+ba90416~102~ubuntu20.04.1",19
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:55:15.885894+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202007191517+ba90416~102~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:55:15.885894+00:00","Superseded","armhf","focal","kicad-nightly-demos","202007191517+ba90416~102~ubuntu20.04.1",19
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:55:15.885894+00:00","Superseded","i386","eoan","kicad-nightly-demos","202007191517+ba90416~102~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:55:15.885894+00:00","Superseded","i386","focal","kicad-nightly-demos","202007191517+ba90416~102~ubuntu20.04.1",19
"js-reynaud/kicad-dev-nightly","2020-07-19","2020-07-19 16:55:15.885894+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202007191517+ba90416~102~ubuntu19.10.1",2
