PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-07-17","2020-07-17 16:58:04.578695+00:00","Superseded","amd64","eoan","kicad-nightly","202007171533+e7e1d51~102~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-17","2020-07-17 16:58:04.578695+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202007171533+e7e1d51~102~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-17","2020-07-17 16:58:04.578695+00:00","Superseded","amd64","focal","kicad-nightly","202007171524+e7e1d51~102~ubuntu20.04.1",22
"js-reynaud/kicad-dev-nightly","2020-07-17","2020-07-17 16:58:04.578695+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202007171524+e7e1d51~102~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2020-07-17","2020-07-17 16:58:04.578695+00:00","Superseded","amd64","focal","kicad-nightly-demos","202007171524+e7e1d51~102~ubuntu20.04.1",23
"js-reynaud/kicad-dev-nightly","2020-07-17","2020-07-17 16:58:04.578695+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202007171533+e7e1d51~102~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-17","2020-07-17 16:58:04.578695+00:00","Superseded","arm64","focal","kicad-nightly-demos","202007171524+e7e1d51~102~ubuntu20.04.1",23
"js-reynaud/kicad-dev-nightly","2020-07-17","2020-07-17 16:58:04.578695+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202007171533+e7e1d51~102~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-17","2020-07-17 16:58:04.578695+00:00","Superseded","armhf","focal","kicad-nightly-demos","202007171524+e7e1d51~102~ubuntu20.04.1",23
"js-reynaud/kicad-dev-nightly","2020-07-17","2020-07-17 16:58:04.578695+00:00","Superseded","i386","eoan","kicad-nightly-demos","202007171533+e7e1d51~102~ubuntu19.10.1",2
"js-reynaud/kicad-dev-nightly","2020-07-17","2020-07-17 16:58:04.578695+00:00","Superseded","i386","focal","kicad-nightly-demos","202007171524+e7e1d51~102~ubuntu20.04.1",23
"js-reynaud/kicad-dev-nightly","2020-07-17","2020-07-17 16:58:04.578695+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202007171533+e7e1d51~102~ubuntu19.10.1",2
