PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 03:57:34.457402+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","202007081600+f9eb9ae~8~ubuntu16.04.1",5,"202007081600"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 03:57:34.457402+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","202007081600+f9eb9ae~8~ubuntu16.04.1",5,"202007081600"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 03:57:34.457402+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","202007081600+f9eb9ae~8~ubuntu16.04.1",5,"202007081600"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 03:57:34.457402+00:00","Superseded","i386","xenial","kicad-nightly-symbols","202007081600+f9eb9ae~8~ubuntu16.04.1",5,"202007081600"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 03:57:34.457402+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","202007081600+f9eb9ae~8~ubuntu16.04.1",5,"202007081600"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 03:57:34.457402+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","202007081600+f9eb9ae~8~ubuntu16.04.1",5,"202007081600"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 03:57:34.457402+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","202007081600+f9eb9ae~8~ubuntu16.04.1",5,"202007081600"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 04:10:01.248479+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202007081601+f9eb9ae~8~ubuntu18.04.1",48,"202007081601"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 04:10:01.248479+00:00","Superseded","amd64","eoan","kicad-nightly-symbols","202007081602+f9eb9ae~8~ubuntu19.10.1",3,"202007081602"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 04:10:01.248479+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202007081632+f9eb9ae~8~ubuntu20.04.1",19,"202007081632"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 04:10:01.248479+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202007081601+f9eb9ae~8~ubuntu18.04.1",48,"202007081601"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 04:10:01.248479+00:00","Superseded","arm64","eoan","kicad-nightly-symbols","202007081602+f9eb9ae~8~ubuntu19.10.1",3,"202007081602"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 04:10:01.248479+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202007081632+f9eb9ae~8~ubuntu20.04.1",19,"202007081632"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 04:10:01.248479+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202007081601+f9eb9ae~8~ubuntu18.04.1",48,"202007081601"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 04:10:01.248479+00:00","Superseded","armhf","eoan","kicad-nightly-symbols","202007081602+f9eb9ae~8~ubuntu19.10.1",3,"202007081602"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 04:10:01.248479+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202007081632+f9eb9ae~8~ubuntu20.04.1",19,"202007081632"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 04:10:01.248479+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202007081601+f9eb9ae~8~ubuntu18.04.1",48,"202007081601"
"js-reynaud/kicad-dev-nightly","2020-07-09","2020-07-09 04:10:01.248479+00:00","Superseded","i386","eoan","kicad-nightly-symbols","202007081602+f9eb9ae~8~ubuntu19.10.1",3,"202007081602"
