PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","amd64","bionic","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu18.04.1",28
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","amd64","cosmic","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu18.10.1",3
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","amd64","disco","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu19.04.1",4
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","amd64","xenial","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","arm64","bionic","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu18.04.1",28
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","arm64","cosmic","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu18.10.1",3
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","arm64","disco","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu19.04.1",4
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","arm64","xenial","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","armhf","bionic","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu18.04.1",28
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","armhf","cosmic","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu18.10.1",3
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","armhf","disco","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu19.04.1",4
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","armhf","xenial","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","i386","bionic","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu18.04.1",28
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","i386","cosmic","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu18.10.1",3
"js-reynaud/kicad-dev-nightly","2019-05-15","2019-05-15 07:58:47.594143+00:00","Published","i386","disco","kicad-nightly-footprints","201905150748+8b4c8d8~11~ubuntu19.04.1",4
