PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","amd64","bionic","kicad-nightly","201905050733+6d918ea~100~ubuntu18.04.1",20
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201905050733+6d918ea~100~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu18.04.1",20
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","amd64","cosmic","kicad-nightly","201905050733+6d918ea~100~ubuntu18.10.1",6
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","amd64","cosmic","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu18.10.1",6
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","amd64","disco","kicad-nightly","201905050733+6d918ea~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","amd64","disco","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","amd64","xenial","kicad-nightly","201905050733+6d918ea~100~ubuntu16.04.1",3
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201905050733+6d918ea~100~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu16.04.1",3
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu18.04.1",20
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","arm64","cosmic","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu18.10.1",6
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","arm64","disco","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu16.04.1",3
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu18.04.1",20
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","armhf","cosmic","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu18.10.1",6
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","armhf","disco","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu16.04.1",3
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","i386","bionic","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu18.04.1",20
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","i386","cosmic","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu18.10.1",6
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","i386","disco","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","i386","xenial","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu16.04.1",3
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu16.04.1",3
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu18.04.1",20
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","ppc64el","cosmic","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu18.10.1",6
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-05-05","2019-05-05 09:16:22.302086+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201905050733+6d918ea~100~ubuntu16.04.1",3
