PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","amd64","cosmic","kicad-nightly","201905280732+27d097a~100~ubuntu18.10.1",5,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201905280732+27d097a~100~ubuntu18.10.1",1,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","amd64","cosmic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.10.1",5,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","amd64","disco","kicad-nightly","201905280732+27d097a~100~ubuntu19.04.1",6,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","amd64","disco","kicad-nightly-demos","201905280732+27d097a~100~ubuntu19.04.1",6,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","arm64","cosmic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.10.1",5,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","arm64","disco","kicad-nightly-demos","201905280732+27d097a~100~ubuntu19.04.1",6,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","armhf","cosmic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.10.1",5,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","armhf","disco","kicad-nightly-demos","201905280732+27d097a~100~ubuntu19.04.1",6,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","i386","cosmic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.10.1",5,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","i386","disco","kicad-nightly-demos","201905280732+27d097a~100~ubuntu19.04.1",6,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","ppc64el","cosmic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.10.1",5,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201905280732+27d097a~100~ubuntu19.04.1",6,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","s390x","cosmic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.10.1",5,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:22:26.072709+00:00","Superseded","s390x","disco","kicad-nightly-demos","201905280732+27d097a~100~ubuntu19.04.1",6,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:35:15.472212+00:00","Superseded","amd64","bionic","kicad-nightly","201905280732+27d097a~100~ubuntu18.04.1",28,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:35:15.472212+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201905280732+27d097a~100~ubuntu18.04.1",3,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:35:15.472212+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.04.1",28,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:35:15.472212+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.04.1",28,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:35:15.472212+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.04.1",28,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:35:15.472212+00:00","Superseded","i386","bionic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.04.1",28,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:35:15.472212+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.04.1",28,"201905280732"
"js-reynaud/kicad-dev-nightly","2019-05-28","2019-05-28 08:35:15.472212+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.04.1",28,"201905280732"
"js-reynaud/ppa-kicad","2019-05-28","2019-05-28 01:49:47.756717+00:00","Superseded","amd64","bionic","kicad","201905280103+27d097a~86~ubuntu18.04.1",99,"201905280103"
"js-reynaud/ppa-kicad","2019-05-28","2019-05-28 01:49:47.756717+00:00","Superseded","amd64","bionic","kicad-dbg","201905280103+27d097a~86~ubuntu18.04.1",2,"201905280103"
