PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-05-25","2019-05-25 08:20:11.508971+00:00","Superseded","amd64","cosmic","kicad-nightly","201905250733+6bcf183~100~ubuntu18.10.1",4
"js-reynaud/kicad-dev-nightly","2019-05-25","2019-05-25 08:20:11.508971+00:00","Superseded","amd64","cosmic","kicad-nightly-demos","201905250733+6bcf183~100~ubuntu18.10.1",4
"js-reynaud/kicad-dev-nightly","2019-05-25","2019-05-25 08:20:11.508971+00:00","Superseded","amd64","disco","kicad-nightly","201905250733+6bcf183~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-05-25","2019-05-25 08:20:11.508971+00:00","Superseded","amd64","disco","kicad-nightly-demos","201905250733+6bcf183~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-05-25","2019-05-25 08:20:11.508971+00:00","Superseded","arm64","cosmic","kicad-nightly-demos","201905250733+6bcf183~100~ubuntu18.10.1",4
"js-reynaud/kicad-dev-nightly","2019-05-25","2019-05-25 08:20:11.508971+00:00","Superseded","arm64","disco","kicad-nightly-demos","201905250733+6bcf183~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-05-25","2019-05-25 08:20:11.508971+00:00","Superseded","armhf","cosmic","kicad-nightly-demos","201905250733+6bcf183~100~ubuntu18.10.1",4
"js-reynaud/kicad-dev-nightly","2019-05-25","2019-05-25 08:20:11.508971+00:00","Superseded","armhf","disco","kicad-nightly-demos","201905250733+6bcf183~100~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-05-25","2019-05-25 08:20:11.508971+00:00","Superseded","i386","cosmic","kicad-nightly-demos","201905250733+6bcf183~100~ubuntu18.10.1",4
"js-reynaud/kicad-dev-nightly","2019-05-25","2019-05-25 08:20:11.508971+00:00","Superseded","i386","disco","kicad-nightly-demos","201905250733+6bcf183~100~ubuntu19.04.1",2
