PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu18.04.1",38
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","amd64","cosmic","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu18.10.1",6
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","amd64","disco","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu19.04.1",4
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu16.04.1",10
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu18.04.1",38
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","arm64","cosmic","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu18.10.1",6
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","arm64","disco","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu19.04.1",4
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu16.04.1",10
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu18.04.1",38
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","armhf","cosmic","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu18.10.1",6
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","armhf","disco","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu19.04.1",4
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu16.04.1",10
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu18.04.1",38
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","i386","cosmic","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu18.10.1",6
"js-reynaud/kicad-dev-nightly","2019-05-06","2019-05-06 08:01:56.642278+00:00","Superseded","i386","disco","kicad-nightly-footprints","201905060747+b90c94c~11~ubuntu19.04.1",4
