PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-05-20","2019-05-19 09:31:09.618908+00:00","Superseded","amd64","bionic","kicad-nightly","201905190732+813de6a~100~ubuntu18.04.1",11
"kicad-dev-nightly","2019-05-20","2019-05-19 09:31:09.618908+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201905190732+813de6a~100~ubuntu18.04.1",2
"kicad-dev-nightly","2019-05-20","2019-05-19 09:31:09.618908+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201905190732+813de6a~100~ubuntu18.04.1",11
"kicad-dev-nightly","2019-05-20","2019-05-19 09:31:09.618908+00:00","Superseded","amd64","cosmic","kicad-nightly","201905190732+813de6a~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-05-20","2019-05-19 09:31:09.618908+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201905190732+813de6a~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-05-20","2019-05-19 09:31:09.618908+00:00","Superseded","amd64","cosmic","kicad-nightly-demos","201905190732+813de6a~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-05-20","2019-05-19 09:31:09.618908+00:00","Superseded","amd64","disco","kicad-nightly","201905190732+813de6a~100~ubuntu19.04.1",4
"kicad-dev-nightly","2019-05-20","2019-05-19 09:31:09.618908+00:00","Superseded","amd64","disco","kicad-nightly-demos","201905190732+813de6a~100~ubuntu19.04.1",4
"kicad-dev-nightly","2019-05-20","2019-05-19 09:31:09.618908+00:00","Superseded","amd64","xenial","kicad-nightly","201905190732+813de6a~100~ubuntu16.04.1",3
"kicad-dev-nightly","2019-05-20","2019-05-19 09:31:09.618908+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201905190732+813de6a~100~ubuntu16.04.1",3
"kicad-dev-nightly","2019-05-20","2019-05-19 09:31:09.618908+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201905190732+813de6a~100~ubuntu16.04.1",3
