PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","amd64","cosmic","kicad-nightly","201905280732+27d097a~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201905280732+27d097a~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","amd64","cosmic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","amd64","disco","kicad-nightly","201905280732+27d097a~100~ubuntu19.04.1",2
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","amd64","disco","kicad-nightly-demos","201905280732+27d097a~100~ubuntu19.04.1",2
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","arm64","cosmic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","arm64","disco","kicad-nightly-demos","201905280732+27d097a~100~ubuntu19.04.1",2
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","armhf","cosmic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","armhf","disco","kicad-nightly-demos","201905280732+27d097a~100~ubuntu19.04.1",2
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","i386","cosmic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","i386","disco","kicad-nightly-demos","201905280732+27d097a~100~ubuntu19.04.1",2
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","ppc64el","cosmic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201905280732+27d097a~100~ubuntu19.04.1",2
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","s390x","cosmic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-05-29","2019-05-28 08:22:26.072709+00:00","Superseded","s390x","disco","kicad-nightly-demos","201905280732+27d097a~100~ubuntu19.04.1",2
"kicad-dev-nightly","2019-05-29","2019-05-28 08:35:15.472212+00:00","Superseded","amd64","bionic","kicad-nightly","201905280732+27d097a~100~ubuntu18.04.1",11
"kicad-dev-nightly","2019-05-29","2019-05-28 08:35:15.472212+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.04.1",12
"kicad-dev-nightly","2019-05-29","2019-05-28 08:35:15.472212+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.04.1",12
"kicad-dev-nightly","2019-05-29","2019-05-28 08:35:15.472212+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.04.1",12
"kicad-dev-nightly","2019-05-29","2019-05-28 08:35:15.472212+00:00","Superseded","i386","bionic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.04.1",12
"kicad-dev-nightly","2019-05-29","2019-05-28 08:35:15.472212+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.04.1",12
"kicad-dev-nightly","2019-05-29","2019-05-28 08:35:15.472212+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201905280732+27d097a~100~ubuntu18.04.1",12
"kicad-dev-nightly","2019-05-29","2019-05-29 08:19:04.604257+00:00","Published","amd64","disco","kicad-nightly","201905290733+4d8be7b~100~ubuntu19.04.1",1
"kicad-dev-nightly","2019-05-29","2019-05-29 08:19:04.604257+00:00","Published","amd64","disco","kicad-nightly-demos","201905290733+4d8be7b~100~ubuntu19.04.1",1
"kicad-dev-nightly","2019-05-29","2019-05-29 08:19:04.604257+00:00","Published","arm64","disco","kicad-nightly-demos","201905290733+4d8be7b~100~ubuntu19.04.1",1
"kicad-dev-nightly","2019-05-29","2019-05-29 08:19:04.604257+00:00","Published","armhf","disco","kicad-nightly-demos","201905290733+4d8be7b~100~ubuntu19.04.1",1
"kicad-dev-nightly","2019-05-29","2019-05-29 08:19:04.604257+00:00","Published","i386","disco","kicad-nightly-demos","201905290733+4d8be7b~100~ubuntu19.04.1",1
"kicad-dev-nightly","2019-05-29","2019-05-29 08:19:04.604257+00:00","Published","ppc64el","disco","kicad-nightly-demos","201905290733+4d8be7b~100~ubuntu19.04.1",1
"kicad-dev-nightly","2019-05-29","2019-05-29 08:19:04.604257+00:00","Published","s390x","disco","kicad-nightly-demos","201905290733+4d8be7b~100~ubuntu19.04.1",1
"kicad-dev-nightly","2019-05-29","2019-05-29 08:32:20.335154+00:00","Published","amd64","bionic","kicad-nightly","201905290733+4d8be7b~100~ubuntu18.04.1",10
"kicad-dev-nightly","2019-05-29","2019-05-29 08:32:20.335154+00:00","Published","amd64","bionic","kicad-nightly-dbg","201905290733+4d8be7b~100~ubuntu18.04.1",1
"kicad-dev-nightly","2019-05-29","2019-05-29 08:32:20.335154+00:00","Published","amd64","bionic","kicad-nightly-demos","201905290733+4d8be7b~100~ubuntu18.04.1",10
"kicad-dev-nightly","2019-05-29","2019-05-29 08:32:20.335154+00:00","Published","amd64","cosmic","kicad-nightly","201905290733+4d8be7b~100~ubuntu18.10.1",2
"kicad-dev-nightly","2019-05-29","2019-05-29 08:32:20.335154+00:00","Published","amd64","cosmic","kicad-nightly-demos","201905290733+4d8be7b~100~ubuntu18.10.1",2
"kicad-dev-nightly","2019-05-29","2019-05-29 08:32:20.335154+00:00","Published","amd64","xenial","kicad-nightly","201905290733+4d8be7b~100~ubuntu16.04.1",3
