PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-05-11","2019-05-10 08:02:06.580220+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201905100748+e932f73~8~ubuntu18.04.1",5
"kicad-dev-nightly","2019-05-11","2019-05-10 08:02:06.580220+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201905100748+e932f73~8~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:02:06.580220+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201905100748+e932f73~8~ubuntu18.04.1",5
"kicad-dev-nightly","2019-05-11","2019-05-10 08:02:06.580220+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201905100748+e932f73~8~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:02:06.580220+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201905100748+e932f73~8~ubuntu18.04.1",5
"kicad-dev-nightly","2019-05-11","2019-05-10 08:02:06.580220+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201905100748+e932f73~8~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:02:06.580220+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201905100748+e932f73~8~ubuntu18.04.1",5
"kicad-dev-nightly","2019-05-11","2019-05-10 08:02:06.580220+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201905100748+e932f73~8~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:02:06.580220+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201905100748+e932f73~8~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:02:06.580220+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201905100748+e932f73~8~ubuntu18.04.1",5
"kicad-dev-nightly","2019-05-11","2019-05-10 08:02:06.580220+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201905100748+e932f73~8~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:02:06.580220+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201905100748+e932f73~8~ubuntu18.04.1",5
"kicad-dev-nightly","2019-05-11","2019-05-10 08:02:06.580220+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201905100748+e932f73~8~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:13:44.906783+00:00","Superseded","amd64","xenial","kicad-nightly","201905100732+589a37b~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:13:44.906783+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201905100732+589a37b~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:13:44.906783+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201905100732+589a37b~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:13:44.906783+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201905100732+589a37b~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:13:44.906783+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201905100732+589a37b~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:13:44.906783+00:00","Superseded","i386","xenial","kicad-nightly-demos","201905100732+589a37b~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:13:44.906783+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201905100732+589a37b~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:13:44.906783+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201905100732+589a37b~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:13:44.906783+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201905100732+589a37b~100~ubuntu16.04.1",1
"kicad-dev-nightly","2019-05-11","2019-05-10 08:25:09.568255+00:00","Superseded","amd64","bionic","kicad-nightly","201905100733+589a37b~100~ubuntu18.04.1",4
"kicad-dev-nightly","2019-05-11","2019-05-10 08:25:09.568255+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201905100733+589a37b~100~ubuntu18.04.1",5
