PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:18:42.855967+00:00","Superseded","amd64","bionic","kicad-nightly","202009201516+89dcc4689~104~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:18:42.855967+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202009201516+89dcc4689~104~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:18:42.855967+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202009201516+89dcc4689~104~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:18:42.855967+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202009201516+89dcc4689~104~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:18:42.855967+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202009201516+89dcc4689~104~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:18:42.855967+00:00","Superseded","i386","bionic","kicad-nightly-demos","202009201516+89dcc4689~104~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:18:42.855967+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202009201516+89dcc4689~104~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:18:42.855967+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202009201516+89dcc4689~104~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:36:51.529459+00:00","Superseded","amd64","focal","kicad-nightly","202009201516+89dcc4689~104~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:36:51.529459+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202009201516+89dcc4689~104~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:36:51.529459+00:00","Superseded","amd64","focal","kicad-nightly-demos","202009201516+89dcc4689~104~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:36:51.529459+00:00","Superseded","arm64","focal","kicad-nightly-demos","202009201516+89dcc4689~104~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:36:51.529459+00:00","Superseded","armhf","focal","kicad-nightly-demos","202009201516+89dcc4689~104~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:36:51.529459+00:00","Superseded","i386","focal","kicad-nightly-demos","202009201516+89dcc4689~104~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:36:51.529459+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202009201516+89dcc4689~104~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:36:51.529459+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202009201516+89dcc4689~104~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-09-20","2020-09-20 16:36:51.529459+00:00","Superseded","s390x","focal","kicad-nightly-demos","202009201516+89dcc4689~104~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:11:48.246827+00:00","Superseded","amd64","bionic","kicad","202009201516+89dcc4689~91~ubuntu18.04.1",6
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:11:48.246827+00:00","Superseded","amd64","bionic","kicad-demos","202009201516+89dcc4689~91~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:11:48.246827+00:00","Superseded","arm64","bionic","kicad-demos","202009201516+89dcc4689~91~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:11:48.246827+00:00","Superseded","armhf","bionic","kicad-demos","202009201516+89dcc4689~91~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:11:48.246827+00:00","Superseded","i386","bionic","kicad-demos","202009201516+89dcc4689~91~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:11:48.246827+00:00","Superseded","ppc64el","bionic","kicad-demos","202009201516+89dcc4689~91~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:11:48.246827+00:00","Superseded","s390x","bionic","kicad-demos","202009201516+89dcc4689~91~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:30:50.332410+00:00","Superseded","amd64","focal","kicad","202009201516+89dcc4689~91~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:30:50.332410+00:00","Superseded","amd64","focal","kicad-demos","202009201516+89dcc4689~91~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:30:50.332410+00:00","Superseded","arm64","focal","kicad-demos","202009201516+89dcc4689~91~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:30:50.332410+00:00","Superseded","armhf","focal","kicad-demos","202009201516+89dcc4689~91~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:30:50.332410+00:00","Superseded","i386","bionic","kicad","202009201516+89dcc4689~91~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:30:50.332410+00:00","Superseded","i386","focal","kicad-demos","202009201516+89dcc4689~91~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:30:50.332410+00:00","Superseded","ppc64el","focal","kicad-demos","202009201516+89dcc4689~91~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:30:50.332410+00:00","Superseded","riscv64","focal","kicad-demos","202009201516+89dcc4689~91~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:30:50.332410+00:00","Superseded","s390x","focal","kicad-demos","202009201516+89dcc4689~91~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:49:29.581023+00:00","Superseded","amd64","bionic","kicad-locale-ko","202009201618+1849~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:49:29.581023+00:00","Superseded","amd64","bionic","kicad-locale-ru","202009201618+1849~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-09-20","2020-09-20 16:49:29.581023+00:00","Superseded","amd64","focal","kicad-locale-de","202009201619+1849~2~ubuntu20.04.1",1
