PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202009090619+e7afec3d~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202009090618+e7afec3d~8~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","202009090619+e7afec3d~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202009090619+e7afec3d~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202009090618+e7afec3d~8~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","202009090619+e7afec3d~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202009090619+e7afec3d~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202009090618+e7afec3d~8~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","202009090619+e7afec3d~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202009090619+e7afec3d~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","i386","focal","kicad-nightly-symbols","202009090618+e7afec3d~8~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","i386","xenial","kicad-nightly-symbols","202009090619+e7afec3d~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","202009090619+e7afec3d~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","202009090619+e7afec3d~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202009090618+e7afec3d~8~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","202009090619+e7afec3d~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","riscv64","focal","kicad-nightly-symbols","202009090618+e7afec3d~8~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","202009090619+e7afec3d~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","s390x","focal","kicad-nightly-symbols","202009090618+e7afec3d~8~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2020-09-09","2020-09-09 06:39:56.260006+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","202009090619+e7afec3d~8~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","amd64","bionic","kicad-symbols","202009090619+e7afec3d~6~ubuntu18.04.1",12
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","amd64","focal","kicad-symbols","202009090619+e7afec3d~6~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","amd64","xenial","kicad-symbols","202009090618+e7afec3d~6~ubuntu16.04.1",13
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","arm64","bionic","kicad-symbols","202009090619+e7afec3d~6~ubuntu18.04.1",12
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","arm64","focal","kicad-symbols","202009090619+e7afec3d~6~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","arm64","xenial","kicad-symbols","202009090618+e7afec3d~6~ubuntu16.04.1",13
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","armhf","bionic","kicad-symbols","202009090619+e7afec3d~6~ubuntu18.04.1",12
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","armhf","focal","kicad-symbols","202009090619+e7afec3d~6~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","armhf","xenial","kicad-symbols","202009090618+e7afec3d~6~ubuntu16.04.1",13
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","i386","bionic","kicad-symbols","202009090619+e7afec3d~6~ubuntu18.04.1",12
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","i386","focal","kicad-symbols","202009090619+e7afec3d~6~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","i386","xenial","kicad-symbols","202009090618+e7afec3d~6~ubuntu16.04.1",13
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","powerpc","xenial","kicad-symbols","202009090618+e7afec3d~6~ubuntu16.04.1",13
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","ppc64el","bionic","kicad-symbols","202009090619+e7afec3d~6~ubuntu18.04.1",12
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","ppc64el","focal","kicad-symbols","202009090619+e7afec3d~6~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2020-09-09","2020-09-09 06:35:04.874422+00:00","Superseded","ppc64el","xenial","kicad-symbols","202009090618+e7afec3d~6~ubuntu16.04.1",13
