PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:02:33.984926+00:00","Superseded","amd64","bionic","kicad-nightly","202008031519+a146cd9~102~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:02:33.984926+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202008031519+a146cd9~102~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:02:33.984926+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202008031519+a146cd9~102~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:02:33.984926+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202008031519+a146cd9~102~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:02:33.984926+00:00","Superseded","i386","bionic","kicad-nightly-demos","202008031519+a146cd9~102~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:02:33.984926+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202008031519+a146cd9~102~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:02:33.984926+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202008031519+a146cd9~102~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:22:29.903624+00:00","Superseded","amd64","focal","kicad-nightly","202008031519+a146cd9~102~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:22:29.903624+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202008031519+a146cd9~102~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:22:29.903624+00:00","Superseded","amd64","focal","kicad-nightly-demos","202008031519+a146cd9~102~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:22:29.903624+00:00","Superseded","arm64","focal","kicad-nightly-demos","202008031519+a146cd9~102~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:22:29.903624+00:00","Superseded","armhf","focal","kicad-nightly-demos","202008031519+a146cd9~102~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:22:29.903624+00:00","Superseded","i386","focal","kicad-nightly-demos","202008031519+a146cd9~102~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:22:29.903624+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202008031519+a146cd9~102~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:22:29.903624+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202008031519+a146cd9~102~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:22:29.903624+00:00","Superseded","s390x","focal","kicad-nightly-demos","202008031519+a146cd9~102~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:44:18.482524+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:44:18.482524+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:44:18.482524+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:44:18.482524+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:44:18.482524+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:44:18.482524+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:44:18.482524+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:44:18.482524+00:00","Superseded","i386","xenial","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:44:18.482524+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:44:18.482524+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:44:18.482524+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:44:18.482524+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 19:44:18.482524+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 20:13:25.371093+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 20:13:25.371093+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 20:13:25.371093+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 20:13:25.371093+00:00","Superseded","i386","focal","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 20:13:25.371093+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 20:13:25.371093+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2020-08-03","2020-08-03 20:13:25.371093+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202008031918+f1d5877~12~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 16:54:41.035680+00:00","Superseded","amd64","bionic","kicad","202008031518+a146cd9~89~ubuntu18.04.1",6
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 16:54:41.035680+00:00","Superseded","amd64","bionic","kicad-demos","202008031518+a146cd9~89~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 16:54:41.035680+00:00","Superseded","arm64","bionic","kicad-demos","202008031518+a146cd9~89~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 16:54:41.035680+00:00","Superseded","armhf","bionic","kicad-demos","202008031518+a146cd9~89~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 16:54:41.035680+00:00","Superseded","i386","bionic","kicad-demos","202008031518+a146cd9~89~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 16:54:41.035680+00:00","Superseded","ppc64el","bionic","kicad-demos","202008031518+a146cd9~89~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 16:54:41.035680+00:00","Superseded","s390x","bionic","kicad-demos","202008031518+a146cd9~89~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 17:54:01.991791+00:00","Superseded","amd64","focal","kicad","202008031517+a146cd9~89~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 17:54:01.991791+00:00","Superseded","amd64","focal","kicad-demos","202008031517+a146cd9~89~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 17:54:01.991791+00:00","Superseded","arm64","focal","kicad-demos","202008031517+a146cd9~89~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 17:54:01.991791+00:00","Superseded","armhf","focal","kicad-demos","202008031517+a146cd9~89~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 17:54:01.991791+00:00","Superseded","i386","focal","kicad-demos","202008031517+a146cd9~89~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 17:54:01.991791+00:00","Superseded","ppc64el","focal","kicad-demos","202008031517+a146cd9~89~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 17:54:01.991791+00:00","Superseded","riscv64","focal","kicad-demos","202008031517+a146cd9~89~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 17:54:01.991791+00:00","Superseded","s390x","focal","kicad-demos","202008031517+a146cd9~89~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 18:26:31.607649+00:00","Superseded","amd64","eoan","kicad","202008031518+a146cd9~89~ubuntu19.10.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 18:26:31.607649+00:00","Superseded","amd64","eoan","kicad-demos","202008031518+a146cd9~89~ubuntu19.10.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 18:26:31.607649+00:00","Superseded","arm64","eoan","kicad-demos","202008031518+a146cd9~89~ubuntu19.10.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 18:26:31.607649+00:00","Superseded","armhf","eoan","kicad-demos","202008031518+a146cd9~89~ubuntu19.10.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 18:26:31.607649+00:00","Superseded","i386","eoan","kicad-demos","202008031518+a146cd9~89~ubuntu19.10.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 18:26:31.607649+00:00","Superseded","ppc64el","eoan","kicad-demos","202008031518+a146cd9~89~ubuntu19.10.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 18:26:31.607649+00:00","Superseded","s390x","eoan","kicad-demos","202008031518+a146cd9~89~ubuntu19.10.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 18:53:16.056193+00:00","Published","amd64","bionic","kicad-locale-de","202008031822+1826~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 18:53:16.056193+00:00","Published","amd64","bionic","kicad-locale-ko","202008031822+1826~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 18:53:16.056193+00:00","Published","amd64","bionic","kicad-locale-ru","202008031822+1826~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 18:53:16.056193+00:00","Published","amd64","focal","kicad-locale-sv","202008031820+1826~2~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 18:53:16.056193+00:00","Published","amd64","xenial","kicad-locale-ru","202008031820+1826~2~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 19:37:47.536850+00:00","Superseded","amd64","trusty","kicad-footprints","202008031917+f1d5877~10~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 19:37:47.536850+00:00","Superseded","arm64","trusty","kicad-footprints","202008031917+f1d5877~10~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 19:37:47.536850+00:00","Superseded","armhf","trusty","kicad-footprints","202008031917+f1d5877~10~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 19:37:47.536850+00:00","Superseded","i386","trusty","kicad-footprints","202008031917+f1d5877~10~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 19:37:47.536850+00:00","Superseded","powerpc","trusty","kicad-footprints","202008031917+f1d5877~10~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 19:37:47.536850+00:00","Superseded","ppc64el","trusty","kicad-footprints","202008031917+f1d5877~10~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 20:07:42.711815+00:00","Superseded","amd64","focal","kicad-footprints","202008031919+f1d5877~10~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 20:07:42.711815+00:00","Superseded","amd64","xenial","kicad-footprints","202008031919+f1d5877~10~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 20:07:42.711815+00:00","Superseded","arm64","focal","kicad-footprints","202008031919+f1d5877~10~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 20:07:42.711815+00:00","Superseded","arm64","xenial","kicad-footprints","202008031919+f1d5877~10~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 20:07:42.711815+00:00","Superseded","armhf","focal","kicad-footprints","202008031919+f1d5877~10~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 20:07:42.711815+00:00","Superseded","armhf","xenial","kicad-footprints","202008031919+f1d5877~10~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 20:07:42.711815+00:00","Superseded","i386","focal","kicad-footprints","202008031919+f1d5877~10~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 20:07:42.711815+00:00","Superseded","i386","xenial","kicad-footprints","202008031919+f1d5877~10~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 20:07:42.711815+00:00","Superseded","powerpc","xenial","kicad-footprints","202008031919+f1d5877~10~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 20:07:42.711815+00:00","Superseded","ppc64el","focal","kicad-footprints","202008031919+f1d5877~10~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2020-08-03","2020-08-03 20:07:42.711815+00:00","Superseded","ppc64el","xenial","kicad-footprints","202008031919+f1d5877~10~ubuntu16.04.1",1
