PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 16:53:28.443286+00:00","Published","amd64","bionic","kicad-nightly","202008121518+eae739d98~102~ubuntu18.04.1",3,"202008121518"
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 16:53:28.443286+00:00","Published","amd64","bionic","kicad-nightly-demos","202008121518+eae739d98~102~ubuntu18.04.1",2,"202008121518"
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 16:53:28.443286+00:00","Published","arm64","bionic","kicad-nightly-demos","202008121518+eae739d98~102~ubuntu18.04.1",2,"202008121518"
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 16:53:28.443286+00:00","Published","armhf","bionic","kicad-nightly-demos","202008121518+eae739d98~102~ubuntu18.04.1",2,"202008121518"
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 16:53:28.443286+00:00","Published","i386","bionic","kicad-nightly-demos","202008121518+eae739d98~102~ubuntu18.04.1",2,"202008121518"
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 16:53:28.443286+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202008121518+eae739d98~102~ubuntu18.04.1",2,"202008121518"
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 16:53:28.443286+00:00","Published","s390x","bionic","kicad-nightly-demos","202008121518+eae739d98~102~ubuntu18.04.1",2,"202008121518"
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 17:29:45.882853+00:00","Superseded","amd64","focal","kicad-nightly","202008121518+eae739d98~102~ubuntu20.04.1",2,"202008121518"
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 17:29:45.882853+00:00","Superseded","amd64","focal","kicad-nightly-demos","202008121518+eae739d98~102~ubuntu20.04.1",2,"202008121518"
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 17:29:45.882853+00:00","Superseded","arm64","focal","kicad-nightly-demos","202008121518+eae739d98~102~ubuntu20.04.1",2,"202008121518"
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 17:29:45.882853+00:00","Superseded","armhf","focal","kicad-nightly-demos","202008121518+eae739d98~102~ubuntu20.04.1",2,"202008121518"
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 17:29:45.882853+00:00","Superseded","i386","focal","kicad-nightly-demos","202008121518+eae739d98~102~ubuntu20.04.1",2,"202008121518"
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 17:29:45.882853+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202008121518+eae739d98~102~ubuntu20.04.1",2,"202008121518"
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 17:29:45.882853+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202008121518+eae739d98~102~ubuntu20.04.1",2,"202008121518"
"js-reynaud/kicad-dev-nightly","2020-08-12","2020-08-12 17:29:45.882853+00:00","Superseded","s390x","focal","kicad-nightly-demos","202008121518+eae739d98~102~ubuntu20.04.1",2,"202008121518"
"js-reynaud/ppa-kicad","2020-08-12","2020-08-12 17:22:56.510583+00:00","Superseded","amd64","bionic","kicad","202008121518+eae739d98~89~ubuntu18.04.1",5,"202008121518"
"js-reynaud/ppa-kicad","2020-08-12","2020-08-12 17:22:56.510583+00:00","Superseded","amd64","bionic","kicad-demos","202008121518+eae739d98~89~ubuntu18.04.1",2,"202008121518"
"js-reynaud/ppa-kicad","2020-08-12","2020-08-12 17:22:56.510583+00:00","Superseded","amd64","eoan","kicad","202008121519+eae739d98~89~ubuntu19.10.1",1,"202008121519"
"js-reynaud/ppa-kicad","2020-08-12","2020-08-12 17:22:56.510583+00:00","Superseded","amd64","eoan","kicad-demos","202008121519+eae739d98~89~ubuntu19.10.1",1,"202008121519"
"js-reynaud/ppa-kicad","2020-08-12","2020-08-12 17:22:56.510583+00:00","Superseded","amd64","focal","kicad","202008121518+eae739d98~89~ubuntu20.04.1",2,"202008121518"
