PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:14:16.888993+00:00","Superseded","amd64","bionic","kicad-nightly","202008151517+a0c54951d~102~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:14:16.888993+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202008151517+a0c54951d~102~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:14:16.888993+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202008151517+a0c54951d~102~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:14:16.888993+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202008151517+a0c54951d~102~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:14:16.888993+00:00","Superseded","i386","bionic","kicad-nightly-demos","202008151517+a0c54951d~102~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:14:16.888993+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202008151517+a0c54951d~102~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:14:16.888993+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202008151517+a0c54951d~102~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:29:17.265059+00:00","Superseded","amd64","focal","kicad-nightly","202008151517+a0c54951d~102~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:29:17.265059+00:00","Superseded","amd64","focal","kicad-nightly-demos","202008151517+a0c54951d~102~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:29:17.265059+00:00","Superseded","arm64","focal","kicad-nightly-demos","202008151517+a0c54951d~102~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:29:17.265059+00:00","Superseded","armhf","focal","kicad-nightly-demos","202008151517+a0c54951d~102~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:29:17.265059+00:00","Superseded","i386","focal","kicad-nightly-demos","202008151517+a0c54951d~102~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:29:17.265059+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202008151517+a0c54951d~102~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:29:17.265059+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202008151517+a0c54951d~102~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-08-15","2020-08-15 16:29:17.265059+00:00","Superseded","s390x","focal","kicad-nightly-demos","202008151517+a0c54951d~102~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:23:48.174213+00:00","Published","amd64","focal","kicad-demos","202008151517+a0c54951d~89~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:23:48.174213+00:00","Published","arm64","focal","kicad-demos","202008151517+a0c54951d~89~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:23:48.174213+00:00","Published","armhf","focal","kicad-demos","202008151517+a0c54951d~89~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:23:48.174213+00:00","Published","i386","focal","kicad-demos","202008151517+a0c54951d~89~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:23:48.174213+00:00","Published","ppc64el","focal","kicad-demos","202008151517+a0c54951d~89~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:23:48.174213+00:00","Published","riscv64","focal","kicad-demos","202008151517+a0c54951d~89~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:23:48.174213+00:00","Published","s390x","focal","kicad-demos","202008151517+a0c54951d~89~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:23:48.174213+00:00","Superseded","amd64","focal","kicad","202008151517+a0c54951d~89~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:38:59.054190+00:00","Superseded","amd64","bionic","kicad","202008151517+a0c54951d~89~ubuntu18.04.1",5
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:38:59.054190+00:00","Superseded","amd64","bionic","kicad-demos","202008151517+a0c54951d~89~ubuntu18.04.1",2
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:38:59.054190+00:00","Superseded","arm64","bionic","kicad-demos","202008151517+a0c54951d~89~ubuntu18.04.1",2
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:38:59.054190+00:00","Superseded","armhf","bionic","kicad-demos","202008151517+a0c54951d~89~ubuntu18.04.1",2
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:38:59.054190+00:00","Superseded","i386","bionic","kicad-demos","202008151517+a0c54951d~89~ubuntu18.04.1",2
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:38:59.054190+00:00","Superseded","ppc64el","bionic","kicad-demos","202008151517+a0c54951d~89~ubuntu18.04.1",2
"js-reynaud/ppa-kicad","2020-08-15","2020-08-15 16:38:59.054190+00:00","Superseded","s390x","bionic","kicad-demos","202008151517+a0c54951d~89~ubuntu18.04.1",2
