PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202008040018+1313964~8~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202008040018+1313964~8~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","202008040018+1313964~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202008040018+1313964~8~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202008040018+1313964~8~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","202008040018+1313964~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202008040018+1313964~8~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202008040018+1313964~8~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","202008040018+1313964~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202008040018+1313964~8~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","i386","focal","kicad-nightly-symbols","202008040018+1313964~8~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","i386","xenial","kicad-nightly-symbols","202008040018+1313964~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","202008040018+1313964~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","202008040018+1313964~8~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-08-04","2020-08-04 00:34:55.133174+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202008040018+1313964~8~ubuntu20.04.1",12
