PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 16:49:22.129120+00:00","Published","amd64","focal","kicad-nightly","202103171519+fee3c41c40~118~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 16:49:22.129120+00:00","Published","amd64","focal","kicad-nightly-dbg","202103171519+fee3c41c40~118~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 16:49:22.129120+00:00","Published","amd64","focal","kicad-nightly-demos","202103171519+fee3c41c40~118~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 16:49:22.129120+00:00","Published","arm64","focal","kicad-nightly-demos","202103171519+fee3c41c40~118~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 16:49:22.129120+00:00","Published","armhf","focal","kicad-nightly-demos","202103171519+fee3c41c40~118~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 16:49:22.129120+00:00","Published","i386","focal","kicad-nightly-demos","202103171519+fee3c41c40~118~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 16:49:22.129120+00:00","Published","ppc64el","focal","kicad-nightly-demos","202103171519+fee3c41c40~118~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 16:49:22.129120+00:00","Published","riscv64","focal","kicad-nightly-demos","202103171519+fee3c41c40~118~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 16:49:22.129120+00:00","Published","s390x","focal","kicad-nightly-demos","202103171519+fee3c41c40~118~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 17:19:31.247604+00:00","Published","amd64","bionic","kicad-nightly","202103171519+fee3c41c40~118~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 17:19:31.247604+00:00","Published","amd64","bionic","kicad-nightly-dbg","202103171519+fee3c41c40~118~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 17:19:31.247604+00:00","Published","amd64","bionic","kicad-nightly-demos","202103171519+fee3c41c40~118~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 17:19:31.247604+00:00","Published","arm64","bionic","kicad-nightly-demos","202103171519+fee3c41c40~118~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 17:19:31.247604+00:00","Published","armhf","bionic","kicad-nightly-demos","202103171519+fee3c41c40~118~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 17:19:31.247604+00:00","Published","i386","bionic","kicad-nightly-demos","202103171519+fee3c41c40~118~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 17:19:31.247604+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202103171519+fee3c41c40~118~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2021-03-18","2021-03-17 17:19:31.247604+00:00","Published","s390x","bionic","kicad-nightly-demos","202103171519+fee3c41c40~118~ubuntu18.04.1",6
"js-reynaud/ppa-kicad","2021-03-18","2021-03-16 16:36:44.521514+00:00","Superseded","amd64","focal","kicad","202103161521+c3c3649211~102~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-03-18","2021-03-16 16:36:44.521514+00:00","Superseded","amd64","focal","kicad-demos","202103161521+c3c3649211~102~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-03-18","2021-03-16 16:36:44.521514+00:00","Superseded","arm64","focal","kicad-demos","202103161521+c3c3649211~102~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-03-18","2021-03-16 16:36:44.521514+00:00","Superseded","armhf","focal","kicad-demos","202103161521+c3c3649211~102~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-03-18","2021-03-16 16:36:44.521514+00:00","Superseded","i386","focal","kicad-demos","202103161521+c3c3649211~102~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-03-18","2021-03-16 16:36:44.521514+00:00","Superseded","ppc64el","focal","kicad-demos","202103161521+c3c3649211~102~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-03-18","2021-03-16 16:36:44.521514+00:00","Superseded","riscv64","focal","kicad-demos","202103161521+c3c3649211~102~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-03-18","2021-03-16 16:36:44.521514+00:00","Superseded","s390x","focal","kicad-demos","202103161521+c3c3649211~102~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:00:00.244618+00:00","Published","amd64","focal","kicad","202103171523+fee3c41c40~102~ubuntu20.04.1",12
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:00:00.244618+00:00","Published","amd64","focal","kicad-demos","202103171523+fee3c41c40~102~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:00:00.244618+00:00","Published","arm64","focal","kicad-demos","202103171523+fee3c41c40~102~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:00:00.244618+00:00","Published","armhf","focal","kicad-demos","202103171523+fee3c41c40~102~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:00:00.244618+00:00","Published","i386","focal","kicad-demos","202103171523+fee3c41c40~102~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:00:00.244618+00:00","Published","ppc64el","focal","kicad-demos","202103171523+fee3c41c40~102~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:00:00.244618+00:00","Published","riscv64","focal","kicad-demos","202103171523+fee3c41c40~102~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:00:00.244618+00:00","Published","s390x","focal","kicad-demos","202103171523+fee3c41c40~102~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:15:25.928058+00:00","Published","amd64","bionic","kicad","202103171524+fee3c41c40~102~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:15:25.928058+00:00","Published","amd64","bionic","kicad-demos","202103171524+fee3c41c40~102~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:15:25.928058+00:00","Published","arm64","bionic","kicad-demos","202103171524+fee3c41c40~102~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:15:25.928058+00:00","Published","armhf","bionic","kicad-demos","202103171524+fee3c41c40~102~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:15:25.928058+00:00","Published","i386","bionic","kicad-demos","202103171524+fee3c41c40~102~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:15:25.928058+00:00","Published","ppc64el","bionic","kicad-demos","202103171524+fee3c41c40~102~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-03-18","2021-03-17 17:15:25.928058+00:00","Published","s390x","bionic","kicad-demos","202103171524+fee3c41c40~102~ubuntu18.04.1",9
"kicad/kicad-dev-nightly","2021-03-18","2021-03-16 10:40:44.557678+00:00","Superseded","amd64","focal","kicad-nightly","202103160804+c3c3649211~118~ubuntu20.04.1",1
"kicad/kicad-dev-nightly","2021-03-18","2021-03-16 10:40:44.557678+00:00","Superseded","amd64","focal","kicad-nightly-demos","202103160804+c3c3649211~118~ubuntu20.04.1",1
"kicad/kicad-dev-nightly","2021-03-18","2021-03-16 10:40:44.557678+00:00","Superseded","arm64","focal","kicad-nightly-demos","202103160804+c3c3649211~118~ubuntu20.04.1",1
"kicad/kicad-dev-nightly","2021-03-18","2021-03-16 10:40:44.557678+00:00","Superseded","armhf","focal","kicad-nightly-demos","202103160804+c3c3649211~118~ubuntu20.04.1",1
