PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 16:23:32.448686+00:00","Superseded","amd64","bionic","kicad-nightly","202103101519+e48f86bfd6~117~ubuntu18.04.1",1,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 16:23:32.448686+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202103101519+e48f86bfd6~117~ubuntu18.04.1",3,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 16:23:32.448686+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202103101519+e48f86bfd6~117~ubuntu18.04.1",3,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 16:23:32.448686+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202103101519+e48f86bfd6~117~ubuntu18.04.1",3,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 16:23:32.448686+00:00","Superseded","i386","bionic","kicad-nightly-demos","202103101519+e48f86bfd6~117~ubuntu18.04.1",3,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 16:23:32.448686+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202103101519+e48f86bfd6~117~ubuntu18.04.1",3,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 16:23:32.448686+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202103101519+e48f86bfd6~117~ubuntu18.04.1",3,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 17:48:06.260003+00:00","Superseded","amd64","focal","kicad-nightly","202103101519+e48f86bfd6~117~ubuntu20.04.1",7,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 17:48:06.260003+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202103101519+e48f86bfd6~117~ubuntu20.04.1",1,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 17:48:06.260003+00:00","Superseded","amd64","focal","kicad-nightly-demos","202103101519+e48f86bfd6~117~ubuntu20.04.1",7,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 17:48:06.260003+00:00","Superseded","arm64","focal","kicad-nightly-demos","202103101519+e48f86bfd6~117~ubuntu20.04.1",7,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 17:48:06.260003+00:00","Superseded","armhf","focal","kicad-nightly-demos","202103101519+e48f86bfd6~117~ubuntu20.04.1",7,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 17:48:06.260003+00:00","Superseded","i386","focal","kicad-nightly-demos","202103101519+e48f86bfd6~117~ubuntu20.04.1",7,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 17:48:06.260003+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202103101519+e48f86bfd6~117~ubuntu20.04.1",7,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 17:48:06.260003+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202103101519+e48f86bfd6~117~ubuntu20.04.1",7,"202103101519"
"js-reynaud/kicad-dev-nightly","2021-03-10","2021-03-10 17:48:06.260003+00:00","Superseded","s390x","focal","kicad-nightly-demos","202103101519+e48f86bfd6~117~ubuntu20.04.1",7,"202103101519"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 16:33:00.446383+00:00","Superseded","amd64","focal","kicad","202103101519+e48f86bfd6~101~ubuntu20.04.1",6,"202103101519"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 16:33:00.446383+00:00","Superseded","amd64","focal","kicad-demos","202103101519+e48f86bfd6~101~ubuntu20.04.1",7,"202103101519"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 16:33:00.446383+00:00","Superseded","arm64","focal","kicad-demos","202103101519+e48f86bfd6~101~ubuntu20.04.1",7,"202103101519"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 16:33:00.446383+00:00","Superseded","armhf","focal","kicad-demos","202103101519+e48f86bfd6~101~ubuntu20.04.1",7,"202103101519"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 16:33:00.446383+00:00","Superseded","i386","focal","kicad-demos","202103101519+e48f86bfd6~101~ubuntu20.04.1",7,"202103101519"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 16:33:00.446383+00:00","Superseded","ppc64el","focal","kicad-demos","202103101519+e48f86bfd6~101~ubuntu20.04.1",7,"202103101519"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 16:33:00.446383+00:00","Superseded","riscv64","focal","kicad-demos","202103101519+e48f86bfd6~101~ubuntu20.04.1",7,"202103101519"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 16:33:00.446383+00:00","Superseded","s390x","focal","kicad-demos","202103101519+e48f86bfd6~101~ubuntu20.04.1",7,"202103101519"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 18:08:44.286582+00:00","Published","amd64","bionic","kicad-demos","202103101520+e48f86bfd6~101~ubuntu18.04.1",4,"202103101520"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 18:08:44.286582+00:00","Published","arm64","bionic","kicad-demos","202103101520+e48f86bfd6~101~ubuntu18.04.1",4,"202103101520"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 18:08:44.286582+00:00","Published","armhf","bionic","kicad-demos","202103101520+e48f86bfd6~101~ubuntu18.04.1",4,"202103101520"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 18:08:44.286582+00:00","Published","i386","bionic","kicad-demos","202103101520+e48f86bfd6~101~ubuntu18.04.1",4,"202103101520"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 18:08:44.286582+00:00","Published","ppc64el","bionic","kicad-demos","202103101520+e48f86bfd6~101~ubuntu18.04.1",4,"202103101520"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 18:08:44.286582+00:00","Published","s390x","bionic","kicad-demos","202103101520+e48f86bfd6~101~ubuntu18.04.1",4,"202103101520"
"js-reynaud/ppa-kicad","2021-03-10","2021-03-10 18:08:44.286582+00:00","Superseded","amd64","bionic","kicad","202103101520+e48f86bfd6~101~ubuntu18.04.1",5,"202103101520"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:19:23.668118+00:00","Superseded","amd64","hirsute","kicad-nightly","202103100806+a82764f43a~117~ubuntu21.04.1",3,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:19:23.668118+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu21.04.1",3,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:19:23.668118+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu21.04.1",3,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:19:23.668118+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu21.04.1",3,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:19:23.668118+00:00","Superseded","i386","bionic","kicad-nightly","202103100806+a82764f43a~117~ubuntu18.04.1",1,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:19:23.668118+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu21.04.1",3,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:19:23.668118+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu21.04.1",3,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:19:23.668118+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu21.04.1",3,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:19:23.668118+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu21.04.1",3,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:47:20.431574+00:00","Superseded","amd64","bionic","kicad-nightly","202103100806+a82764f43a~117~ubuntu18.04.1",18,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:47:20.431574+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202103100806+a82764f43a~117~ubuntu18.04.1",3,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:47:20.431574+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu18.04.1",21,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:47:20.431574+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu18.04.1",21,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:47:20.431574+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu18.04.1",21,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:47:20.431574+00:00","Superseded","i386","bionic","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu18.04.1",21,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:47:20.431574+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu18.04.1",21,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 09:47:20.431574+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu18.04.1",21,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:00:24.166784+00:00","Superseded","amd64","groovy","kicad-nightly","202103100806+a82764f43a~117~ubuntu20.10.1",35,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:00:24.166784+00:00","Superseded","amd64","groovy","kicad-nightly-dbg","202103100806+a82764f43a~117~ubuntu20.10.1",7,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:00:24.166784+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu20.10.1",36,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:00:24.166784+00:00","Superseded","arm64","groovy","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu20.10.1",36,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:00:24.166784+00:00","Superseded","armhf","groovy","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu20.10.1",36,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:00:24.166784+00:00","Superseded","i386","groovy","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu20.10.1",36,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:00:24.166784+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu20.10.1",36,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:00:24.166784+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu20.10.1",36,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:00:24.166784+00:00","Superseded","s390x","groovy","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu20.10.1",36,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:13:45.638651+00:00","Superseded","amd64","focal","kicad-nightly","202103100806+a82764f43a~117~ubuntu20.04.1",126,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:13:45.638651+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202103100806+a82764f43a~117~ubuntu20.04.1",20,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:13:45.638651+00:00","Superseded","amd64","focal","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu20.04.1",127,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:13:45.638651+00:00","Superseded","arm64","focal","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu20.04.1",127,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:13:45.638651+00:00","Superseded","armhf","focal","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu20.04.1",127,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:13:45.638651+00:00","Superseded","i386","focal","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu20.04.1",127,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:13:45.638651+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu20.04.1",127,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:13:45.638651+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu20.04.1",127,"202103100806"
"kicad/kicad-dev-nightly","2021-03-10","2021-03-10 10:13:45.638651+00:00","Superseded","s390x","focal","kicad-nightly-demos","202103100806+a82764f43a~117~ubuntu20.04.1",127,"202103100806"
