PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-03-24","2021-03-22 17:41:27.238887+00:00","Superseded","amd64","focal","kicad-nightly","202103221520+c5c348538e~120~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-03-24","2021-03-22 17:41:27.238887+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202103221520+c5c348538e~120~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-03-24","2021-03-22 17:41:27.238887+00:00","Superseded","amd64","focal","kicad-nightly-demos","202103221520+c5c348538e~120~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-03-24","2021-03-22 17:41:27.238887+00:00","Superseded","arm64","focal","kicad-nightly-demos","202103221520+c5c348538e~120~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-03-24","2021-03-22 17:41:27.238887+00:00","Superseded","armhf","focal","kicad-nightly-demos","202103221520+c5c348538e~120~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-03-24","2021-03-22 17:41:27.238887+00:00","Superseded","i386","focal","kicad-nightly-demos","202103221520+c5c348538e~120~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-03-24","2021-03-22 17:41:27.238887+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202103221520+c5c348538e~120~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-03-24","2021-03-22 17:41:27.238887+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202103221520+c5c348538e~120~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-03-24","2021-03-22 17:41:27.238887+00:00","Superseded","s390x","focal","kicad-nightly-demos","202103221520+c5c348538e~120~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-03-24","2021-03-22 21:38:09.507565+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202103222120+e8212435~8~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-03-24","2021-03-22 21:38:09.507565+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202103222119+e8212435~8~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-03-24","2021-03-22 21:38:09.507565+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","202103222119+e8212435~8~ubuntu16.04.1",1
