PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-03-13","2021-03-13 17:16:05.214734+00:00","Superseded","amd64","focal","kicad-nightly","202103131519+a79974fb92~118~ubuntu20.04.1",5,"202103131519"
"js-reynaud/kicad-dev-nightly","2021-03-13","2021-03-13 17:16:05.214734+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202103131519+a79974fb92~118~ubuntu20.04.1",2,"202103131519"
"js-reynaud/kicad-dev-nightly","2021-03-13","2021-03-13 17:16:05.214734+00:00","Superseded","amd64","focal","kicad-nightly-demos","202103131519+a79974fb92~118~ubuntu20.04.1",5,"202103131519"
"js-reynaud/kicad-dev-nightly","2021-03-13","2021-03-13 17:16:05.214734+00:00","Superseded","arm64","focal","kicad-nightly-demos","202103131519+a79974fb92~118~ubuntu20.04.1",5,"202103131519"
"js-reynaud/kicad-dev-nightly","2021-03-13","2021-03-13 17:16:05.214734+00:00","Superseded","armhf","focal","kicad-nightly-demos","202103131519+a79974fb92~118~ubuntu20.04.1",5,"202103131519"
"js-reynaud/kicad-dev-nightly","2021-03-13","2021-03-13 17:16:05.214734+00:00","Superseded","i386","focal","kicad-nightly-demos","202103131519+a79974fb92~118~ubuntu20.04.1",5,"202103131519"
"js-reynaud/kicad-dev-nightly","2021-03-13","2021-03-13 17:16:05.214734+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202103131519+a79974fb92~118~ubuntu20.04.1",5,"202103131519"
"js-reynaud/kicad-dev-nightly","2021-03-13","2021-03-13 17:16:05.214734+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202103131519+a79974fb92~118~ubuntu20.04.1",5,"202103131519"
"js-reynaud/kicad-dev-nightly","2021-03-13","2021-03-13 17:16:05.214734+00:00","Superseded","s390x","focal","kicad-nightly-demos","202103131519+a79974fb92~118~ubuntu20.04.1",5,"202103131519"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 16:30:08.403810+00:00","Superseded","amd64","bionic","kicad","202103131518+a79974fb92~102~ubuntu18.04.1",5,"202103131518"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 16:30:08.403810+00:00","Superseded","amd64","bionic","kicad-dbg","202103131518+a79974fb92~102~ubuntu18.04.1",2,"202103131518"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 16:30:08.403810+00:00","Superseded","amd64","bionic","kicad-demos","202103131518+a79974fb92~102~ubuntu18.04.1",2,"202103131518"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 16:30:08.403810+00:00","Superseded","arm64","bionic","kicad-demos","202103131518+a79974fb92~102~ubuntu18.04.1",2,"202103131518"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 16:30:08.403810+00:00","Superseded","armhf","bionic","kicad-demos","202103131518+a79974fb92~102~ubuntu18.04.1",2,"202103131518"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 16:30:08.403810+00:00","Superseded","i386","bionic","kicad-demos","202103131518+a79974fb92~102~ubuntu18.04.1",2,"202103131518"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 16:30:08.403810+00:00","Superseded","ppc64el","bionic","kicad-demos","202103131518+a79974fb92~102~ubuntu18.04.1",2,"202103131518"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 16:30:08.403810+00:00","Superseded","s390x","bionic","kicad-demos","202103131518+a79974fb92~102~ubuntu18.04.1",2,"202103131518"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 17:12:28.114677+00:00","Superseded","amd64","focal","kicad","202103131519+a79974fb92~102~ubuntu20.04.1",11,"202103131519"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 17:12:28.114677+00:00","Superseded","amd64","focal","kicad-demos","202103131519+a79974fb92~102~ubuntu20.04.1",11,"202103131519"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 17:12:28.114677+00:00","Superseded","arm64","focal","kicad-demos","202103131519+a79974fb92~102~ubuntu20.04.1",11,"202103131519"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 17:12:28.114677+00:00","Superseded","armhf","focal","kicad-demos","202103131519+a79974fb92~102~ubuntu20.04.1",11,"202103131519"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 17:12:28.114677+00:00","Superseded","i386","focal","kicad-demos","202103131519+a79974fb92~102~ubuntu20.04.1",11,"202103131519"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 17:12:28.114677+00:00","Superseded","ppc64el","focal","kicad-demos","202103131519+a79974fb92~102~ubuntu20.04.1",11,"202103131519"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 17:12:28.114677+00:00","Superseded","riscv64","focal","kicad-demos","202103131519+a79974fb92~102~ubuntu20.04.1",11,"202103131519"
"js-reynaud/ppa-kicad","2021-03-13","2021-03-13 17:12:28.114677+00:00","Superseded","s390x","focal","kicad-demos","202103131519+a79974fb92~102~ubuntu20.04.1",11,"202103131519"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:12:12.554317+00:00","Superseded","amd64","bionic","kicad-nightly","202103130804+b71ab01de4~118~ubuntu18.04.1",18,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:12:12.554317+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202103130804+b71ab01de4~118~ubuntu18.04.1",3,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:12:12.554317+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202103130804+b71ab01de4~118~ubuntu18.04.1",21,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:12:12.554317+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202103130804+b71ab01de4~118~ubuntu18.04.1",21,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:12:12.554317+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202103130804+b71ab01de4~118~ubuntu18.04.1",21,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:12:12.554317+00:00","Superseded","i386","bionic","kicad-nightly-demos","202103130804+b71ab01de4~118~ubuntu18.04.1",21,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:12:12.554317+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202103130804+b71ab01de4~118~ubuntu18.04.1",21,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:12:12.554317+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202103130804+b71ab01de4~118~ubuntu18.04.1",21,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:23:30.840758+00:00","Superseded","amd64","hirsute","kicad-nightly","202103130804+b71ab01de4~118~ubuntu21.04.1",1,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:23:30.840758+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202103130804+b71ab01de4~118~ubuntu21.04.1",1,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:23:30.840758+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202103130804+b71ab01de4~118~ubuntu21.04.1",1,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:23:30.840758+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202103130804+b71ab01de4~118~ubuntu21.04.1",1,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:23:30.840758+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202103130804+b71ab01de4~118~ubuntu21.04.1",1,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:23:30.840758+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202103130804+b71ab01de4~118~ubuntu21.04.1",1,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:23:30.840758+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202103130804+b71ab01de4~118~ubuntu21.04.1",1,"202103130804"
"kicad/kicad-dev-nightly","2021-03-13","2021-03-13 09:23:30.840758+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202103130804+b71ab01de4~118~ubuntu21.04.1",1,"202103130804"
