PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:01:38.966079+00:00","Superseded","amd64","hirsute","kicad-nightly","202103201122+7a8abcadd2~119~ubuntu21.04.1",3,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:01:38.966079+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202103201122+7a8abcadd2~119~ubuntu21.04.1",3,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:01:38.966079+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202103201122+7a8abcadd2~119~ubuntu21.04.1",3,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:01:38.966079+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202103201122+7a8abcadd2~119~ubuntu21.04.1",3,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:01:38.966079+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202103201122+7a8abcadd2~119~ubuntu21.04.1",3,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:01:38.966079+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202103201122+7a8abcadd2~119~ubuntu21.04.1",3,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:01:38.966079+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202103201122+7a8abcadd2~119~ubuntu21.04.1",3,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:01:38.966079+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202103201122+7a8abcadd2~119~ubuntu21.04.1",3,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","amd64","bionic","kicad-nightly","202103201125+7a8abcadd2~119~ubuntu18.04.1",2,"202103201125"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202103201125+7a8abcadd2~119~ubuntu18.04.1",2,"202103201125"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","amd64","groovy","kicad-nightly","202103201122+7a8abcadd2~119~ubuntu20.10.1",1,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","amd64","groovy","kicad-nightly-dbg","202103201122+7a8abcadd2~119~ubuntu20.10.1",1,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202103201122+7a8abcadd2~119~ubuntu20.10.1",14,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202103201125+7a8abcadd2~119~ubuntu18.04.1",2,"202103201125"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","arm64","groovy","kicad-nightly-demos","202103201122+7a8abcadd2~119~ubuntu20.10.1",14,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202103201125+7a8abcadd2~119~ubuntu18.04.1",2,"202103201125"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","armhf","groovy","kicad-nightly-demos","202103201122+7a8abcadd2~119~ubuntu20.10.1",14,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","i386","bionic","kicad-nightly-demos","202103201125+7a8abcadd2~119~ubuntu18.04.1",2,"202103201125"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","i386","groovy","kicad-nightly-demos","202103201122+7a8abcadd2~119~ubuntu20.10.1",14,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202103201125+7a8abcadd2~119~ubuntu18.04.1",2,"202103201125"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202103201122+7a8abcadd2~119~ubuntu20.10.1",14,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202103201122+7a8abcadd2~119~ubuntu20.10.1",14,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202103201125+7a8abcadd2~119~ubuntu18.04.1",2,"202103201125"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 18:19:36.014531+00:00","Superseded","s390x","groovy","kicad-nightly-demos","202103201122+7a8abcadd2~119~ubuntu20.10.1",14,"202103201122"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 20:20:42.307175+00:00","Superseded","amd64","focal","kicad-nightly","202103201121+7a8abcadd2~119~ubuntu20.04.1",27,"202103201121"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 20:20:42.307175+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202103201121+7a8abcadd2~119~ubuntu20.04.1",4,"202103201121"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 20:20:42.307175+00:00","Superseded","amd64","focal","kicad-nightly-demos","202103201121+7a8abcadd2~119~ubuntu20.04.1",26,"202103201121"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 20:20:42.307175+00:00","Superseded","arm64","focal","kicad-nightly-demos","202103201121+7a8abcadd2~119~ubuntu20.04.1",26,"202103201121"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 20:20:42.307175+00:00","Superseded","armhf","focal","kicad-nightly-demos","202103201121+7a8abcadd2~119~ubuntu20.04.1",26,"202103201121"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 20:20:42.307175+00:00","Superseded","i386","focal","kicad-nightly-demos","202103201121+7a8abcadd2~119~ubuntu20.04.1",26,"202103201121"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 20:20:42.307175+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202103201121+7a8abcadd2~119~ubuntu20.04.1",26,"202103201121"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 20:20:42.307175+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202103201121+7a8abcadd2~119~ubuntu20.04.1",26,"202103201121"
"kicad/kicad-dev-nightly","2021-03-20","2021-03-20 20:20:42.307175+00:00","Superseded","s390x","focal","kicad-nightly-demos","202103201121+7a8abcadd2~119~ubuntu20.04.1",26,"202103201121"
