PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:32:14.173505+00:00","Published","amd64","focal","kicad","6.0.7-0-202207261932+f9a2dced07~116~ubuntu20.04.1",1,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:32:14.173505+00:00","Published","amd64","focal","kicad-demos","6.0.7-0-202207261932+f9a2dced07~116~ubuntu20.04.1",1,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:32:14.173505+00:00","Published","arm64","focal","kicad-demos","6.0.7-0-202207261932+f9a2dced07~116~ubuntu20.04.1",1,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:32:14.173505+00:00","Published","armhf","focal","kicad-demos","6.0.7-0-202207261932+f9a2dced07~116~ubuntu20.04.1",1,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:32:14.173505+00:00","Published","i386","focal","kicad-demos","6.0.7-0-202207261932+f9a2dced07~116~ubuntu20.04.1",1,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:32:14.173505+00:00","Published","ppc64el","focal","kicad-demos","6.0.7-0-202207261932+f9a2dced07~116~ubuntu20.04.1",1,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:32:14.173505+00:00","Published","riscv64","focal","kicad-demos","6.0.7-0-202207261932+f9a2dced07~116~ubuntu20.04.1",1,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:32:14.173505+00:00","Published","s390x","focal","kicad-demos","6.0.7-0-202207261932+f9a2dced07~116~ubuntu20.04.1",1,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:49:25.441663+00:00","Published","amd64","jammy","kicad","6.0.7-0-202207261932+f9a2dced07~116~ubuntu22.04.1",56,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:49:25.441663+00:00","Published","amd64","jammy","kicad-demos","6.0.7-0-202207261932+f9a2dced07~116~ubuntu22.04.1",54,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:49:25.441663+00:00","Published","arm64","jammy","kicad-demos","6.0.7-0-202207261932+f9a2dced07~116~ubuntu22.04.1",54,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:49:25.441663+00:00","Published","armhf","jammy","kicad-demos","6.0.7-0-202207261932+f9a2dced07~116~ubuntu22.04.1",54,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:49:25.441663+00:00","Published","i386","jammy","kicad-demos","6.0.7-0-202207261932+f9a2dced07~116~ubuntu22.04.1",54,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:49:25.441663+00:00","Published","ppc64el","jammy","kicad-demos","6.0.7-0-202207261932+f9a2dced07~116~ubuntu22.04.1",54,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:49:25.441663+00:00","Published","riscv64","jammy","kicad-demos","6.0.7-0-202207261932+f9a2dced07~116~ubuntu22.04.1",54,"6.0.7"
"kicad/kicad-6.0-releases","2022-07-26","2022-07-26 20:49:25.441663+00:00","Published","s390x","jammy","kicad-demos","6.0.7-0-202207261932+f9a2dced07~116~ubuntu22.04.1",54,"6.0.7"
"kicad/kicad-dev-nightly","2022-07-26","2022-07-26 19:40:35.957351+00:00","Published","amd64","jammy","kicad-nightly-symbols","202207261916+ccda87fc~10~ubuntu22.04.1",3,"202207261916"
"kicad/kicad-dev-nightly","2022-07-26","2022-07-26 19:40:35.957351+00:00","Published","arm64","jammy","kicad-nightly-symbols","202207261916+ccda87fc~10~ubuntu22.04.1",3,"202207261916"
"kicad/kicad-dev-nightly","2022-07-26","2022-07-26 19:40:35.957351+00:00","Published","armhf","jammy","kicad-nightly-symbols","202207261916+ccda87fc~10~ubuntu22.04.1",3,"202207261916"
"kicad/kicad-dev-nightly","2022-07-26","2022-07-26 19:40:35.957351+00:00","Published","i386","jammy","kicad-nightly-symbols","202207261916+ccda87fc~10~ubuntu22.04.1",3,"202207261916"
"kicad/kicad-dev-nightly","2022-07-26","2022-07-26 19:40:35.957351+00:00","Published","ppc64el","jammy","kicad-nightly-symbols","202207261916+ccda87fc~10~ubuntu22.04.1",3,"202207261916"
"kicad/kicad-dev-nightly","2022-07-26","2022-07-26 19:40:35.957351+00:00","Published","riscv64","jammy","kicad-nightly-symbols","202207261916+ccda87fc~10~ubuntu22.04.1",3,"202207261916"
"kicad/kicad-dev-nightly","2022-07-26","2022-07-26 19:40:35.957351+00:00","Published","s390x","jammy","kicad-nightly-symbols","202207261916+ccda87fc~10~ubuntu22.04.1",3,"202207261916"
