PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-07-02","2022-07-02 08:36:29.684869+00:00","Published","amd64","focal","kicad-nightly","202207020710+cde30d3dba~148~ubuntu20.04.1",3,"202207020710"
"js-reynaud/kicad-dev-nightly","2022-07-02","2022-07-02 08:36:29.684869+00:00","Published","amd64","focal","kicad-nightly-demos","202207020710+cde30d3dba~148~ubuntu20.04.1",3,"202207020710"
"js-reynaud/kicad-dev-nightly","2022-07-02","2022-07-02 08:36:29.684869+00:00","Published","arm64","focal","kicad-nightly-demos","202207020710+cde30d3dba~148~ubuntu20.04.1",3,"202207020710"
"js-reynaud/kicad-dev-nightly","2022-07-02","2022-07-02 08:36:29.684869+00:00","Published","armhf","focal","kicad-nightly-demos","202207020710+cde30d3dba~148~ubuntu20.04.1",3,"202207020710"
"js-reynaud/kicad-dev-nightly","2022-07-02","2022-07-02 08:36:29.684869+00:00","Published","i386","focal","kicad-nightly-demos","202207020710+cde30d3dba~148~ubuntu20.04.1",3,"202207020710"
"js-reynaud/kicad-dev-nightly","2022-07-02","2022-07-02 08:36:29.684869+00:00","Published","ppc64el","focal","kicad-nightly-demos","202207020710+cde30d3dba~148~ubuntu20.04.1",3,"202207020710"
"js-reynaud/kicad-dev-nightly","2022-07-02","2022-07-02 08:36:29.684869+00:00","Published","riscv64","focal","kicad-nightly-demos","202207020710+cde30d3dba~148~ubuntu20.04.1",3,"202207020710"
"js-reynaud/kicad-dev-nightly","2022-07-02","2022-07-02 08:36:29.684869+00:00","Published","s390x","focal","kicad-nightly-demos","202207020710+cde30d3dba~148~ubuntu20.04.1",3,"202207020710"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-01 07:52:18.205337+00:00","Superseded","amd64","focal","kicad","202207010648+939313088e~118~ubuntu20.04.1",1,"202207010648"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-01 07:52:18.205337+00:00","Superseded","amd64","focal","kicad-demos","202207010648+939313088e~118~ubuntu20.04.1",1,"202207010648"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-01 07:52:18.205337+00:00","Superseded","arm64","focal","kicad-demos","202207010648+939313088e~118~ubuntu20.04.1",1,"202207010648"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-01 07:52:18.205337+00:00","Superseded","armhf","focal","kicad-demos","202207010648+939313088e~118~ubuntu20.04.1",1,"202207010648"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-01 07:52:18.205337+00:00","Superseded","i386","focal","kicad-demos","202207010648+939313088e~118~ubuntu20.04.1",1,"202207010648"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-01 07:52:18.205337+00:00","Superseded","ppc64el","focal","kicad-demos","202207010648+939313088e~118~ubuntu20.04.1",1,"202207010648"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-01 07:52:18.205337+00:00","Superseded","riscv64","focal","kicad-demos","202207010648+939313088e~118~ubuntu20.04.1",1,"202207010648"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-01 07:52:18.205337+00:00","Superseded","s390x","focal","kicad-demos","202207010648+939313088e~118~ubuntu20.04.1",1,"202207010648"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-02 08:32:35.388939+00:00","Published","amd64","focal","kicad","202207020710+cde30d3dba~118~ubuntu20.04.1",8,"202207020710"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-02 08:32:35.388939+00:00","Published","amd64","focal","kicad-demos","202207020710+cde30d3dba~118~ubuntu20.04.1",7,"202207020710"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-02 08:32:35.388939+00:00","Published","arm64","focal","kicad-demos","202207020710+cde30d3dba~118~ubuntu20.04.1",7,"202207020710"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-02 08:32:35.388939+00:00","Published","armhf","focal","kicad-demos","202207020710+cde30d3dba~118~ubuntu20.04.1",7,"202207020710"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-02 08:32:35.388939+00:00","Published","i386","focal","kicad-demos","202207020710+cde30d3dba~118~ubuntu20.04.1",7,"202207020710"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-02 08:32:35.388939+00:00","Published","ppc64el","focal","kicad-demos","202207020710+cde30d3dba~118~ubuntu20.04.1",7,"202207020710"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-02 08:32:35.388939+00:00","Published","riscv64","focal","kicad-demos","202207020710+cde30d3dba~118~ubuntu20.04.1",7,"202207020710"
"js-reynaud/ppa-kicad","2022-07-02","2022-07-02 08:32:35.388939+00:00","Published","s390x","focal","kicad-demos","202207020710+cde30d3dba~118~ubuntu20.04.1",7,"202207020710"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","amd64","focal","kicad-nightly","202207010647+939313088e~148~ubuntu20.04.1",12,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202207010647+939313088e~148~ubuntu20.04.1",1,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","amd64","focal","kicad-nightly-demos","202207010647+939313088e~148~ubuntu20.04.1",14,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","amd64","impish","kicad-nightly","202207010647+939313088e~148~ubuntu21.10.1",3,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","amd64","impish","kicad-nightly-demos","202207010647+939313088e~148~ubuntu21.10.1",1,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","amd64","jammy","kicad-nightly","202207010647+939313088e~148~ubuntu22.04.1",9,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202207010647+939313088e~148~ubuntu22.04.1",2,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202207010647+939313088e~148~ubuntu22.04.1",9,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","arm64","focal","kicad-nightly-demos","202207010647+939313088e~148~ubuntu20.04.1",14,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","arm64","impish","kicad-nightly-demos","202207010647+939313088e~148~ubuntu21.10.1",1,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202207010647+939313088e~148~ubuntu22.04.1",9,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","armhf","focal","kicad-nightly-demos","202207010647+939313088e~148~ubuntu20.04.1",14,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","armhf","impish","kicad-nightly-demos","202207010647+939313088e~148~ubuntu21.10.1",1,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202207010647+939313088e~148~ubuntu22.04.1",9,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","i386","focal","kicad-nightly-demos","202207010647+939313088e~148~ubuntu20.04.1",14,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","i386","impish","kicad-nightly-demos","202207010647+939313088e~148~ubuntu21.10.1",1,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","i386","jammy","kicad-nightly-demos","202207010647+939313088e~148~ubuntu22.04.1",9,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202207010647+939313088e~148~ubuntu20.04.1",14,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","ppc64el","impish","kicad-nightly-demos","202207010647+939313088e~148~ubuntu21.10.1",1,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202207010647+939313088e~148~ubuntu22.04.1",9,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202207010647+939313088e~148~ubuntu20.04.1",14,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","riscv64","impish","kicad-nightly-demos","202207010647+939313088e~148~ubuntu21.10.1",1,"202207010647"
"kicad/kicad-dev-nightly","2022-07-02","2022-07-01 07:58:47.614832+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202207010647+939313088e~148~ubuntu22.04.1",9,"202207010647"
