PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2022-07-12","2022-07-11 08:07:14.708239+00:00","Published","amd64","focal","kicad-demos","202207110649+0a623bff9f~118~ubuntu20.04.1",5,"202207110649"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-11 08:07:14.708239+00:00","Published","arm64","focal","kicad-demos","202207110649+0a623bff9f~118~ubuntu20.04.1",5,"202207110649"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-11 08:07:14.708239+00:00","Published","armhf","focal","kicad-demos","202207110649+0a623bff9f~118~ubuntu20.04.1",5,"202207110649"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-11 08:07:14.708239+00:00","Published","i386","focal","kicad-demos","202207110649+0a623bff9f~118~ubuntu20.04.1",5,"202207110649"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-11 08:07:14.708239+00:00","Published","ppc64el","focal","kicad-demos","202207110649+0a623bff9f~118~ubuntu20.04.1",5,"202207110649"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-11 08:07:14.708239+00:00","Published","riscv64","focal","kicad-demos","202207110649+0a623bff9f~118~ubuntu20.04.1",5,"202207110649"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-11 08:07:14.708239+00:00","Published","s390x","focal","kicad-demos","202207110649+0a623bff9f~118~ubuntu20.04.1",5,"202207110649"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-11 08:07:14.708239+00:00","Superseded","amd64","focal","kicad","202207110649+0a623bff9f~118~ubuntu20.04.1",5,"202207110649"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-12 08:17:06.281608+00:00","Superseded","amd64","focal","kicad","202207120647+d24e6c3408~118~ubuntu20.04.1",12,"202207120647"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-12 08:17:06.281608+00:00","Superseded","amd64","focal","kicad-demos","202207120647+d24e6c3408~118~ubuntu20.04.1",12,"202207120647"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-12 08:17:06.281608+00:00","Superseded","arm64","focal","kicad-demos","202207120647+d24e6c3408~118~ubuntu20.04.1",12,"202207120647"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-12 08:17:06.281608+00:00","Superseded","armhf","focal","kicad-demos","202207120647+d24e6c3408~118~ubuntu20.04.1",12,"202207120647"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-12 08:17:06.281608+00:00","Superseded","i386","focal","kicad-demos","202207120647+d24e6c3408~118~ubuntu20.04.1",12,"202207120647"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-12 08:17:06.281608+00:00","Superseded","ppc64el","focal","kicad-demos","202207120647+d24e6c3408~118~ubuntu20.04.1",12,"202207120647"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-12 08:17:06.281608+00:00","Superseded","riscv64","focal","kicad-demos","202207120647+d24e6c3408~118~ubuntu20.04.1",12,"202207120647"
"js-reynaud/ppa-kicad","2022-07-12","2022-07-12 08:17:06.281608+00:00","Superseded","s390x","focal","kicad-demos","202207120647+d24e6c3408~118~ubuntu20.04.1",12,"202207120647"
"kicad/kicad-dev-nightly","2022-07-12","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","focal","kicad-nightly","202207110648+0a623bff9f~149~ubuntu20.04.1",33,"202207110648"
"kicad/kicad-dev-nightly","2022-07-12","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202207110648+0a623bff9f~149~ubuntu20.04.1",9,"202207110648"
"kicad/kicad-dev-nightly","2022-07-12","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","focal","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu20.04.1",33,"202207110648"
"kicad/kicad-dev-nightly","2022-07-12","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","jammy","kicad-nightly","202207110647+0a623bff9f~149~ubuntu22.04.1",10,"202207110647"
"kicad/kicad-dev-nightly","2022-07-12","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202207110647+0a623bff9f~149~ubuntu22.04.1",1,"202207110647"
"kicad/kicad-dev-nightly","2022-07-12","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202207110647+0a623bff9f~149~ubuntu22.04.1",10,"202207110647"
"kicad/kicad-dev-nightly","2022-07-12","2022-07-11 08:18:24.169902+00:00","Superseded","arm64","focal","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu20.04.1",33,"202207110648"
"kicad/kicad-dev-nightly","2022-07-12","2022-07-11 08:18:24.169902+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202207110647+0a623bff9f~149~ubuntu22.04.1",10,"202207110647"
"kicad/kicad-dev-nightly","2022-07-12","2022-07-11 08:18:24.169902+00:00","Superseded","armhf","focal","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu20.04.1",33,"202207110648"
"kicad/kicad-dev-nightly","2022-07-12","2022-07-11 08:18:24.169902+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202207110647+0a623bff9f~149~ubuntu22.04.1",10,"202207110647"
"kicad/kicad-dev-nightly","2022-07-12","2022-07-11 08:18:24.169902+00:00","Superseded","i386","focal","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu20.04.1",33,"202207110648"
