PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2022-07-11","2022-07-11 08:07:14.708239+00:00","Published","amd64","focal","kicad-demos","202207110649+0a623bff9f~118~ubuntu20.04.1",10,"202207110649"
"js-reynaud/ppa-kicad","2022-07-11","2022-07-11 08:07:14.708239+00:00","Published","arm64","focal","kicad-demos","202207110649+0a623bff9f~118~ubuntu20.04.1",10,"202207110649"
"js-reynaud/ppa-kicad","2022-07-11","2022-07-11 08:07:14.708239+00:00","Published","armhf","focal","kicad-demos","202207110649+0a623bff9f~118~ubuntu20.04.1",10,"202207110649"
"js-reynaud/ppa-kicad","2022-07-11","2022-07-11 08:07:14.708239+00:00","Published","i386","focal","kicad-demos","202207110649+0a623bff9f~118~ubuntu20.04.1",10,"202207110649"
"js-reynaud/ppa-kicad","2022-07-11","2022-07-11 08:07:14.708239+00:00","Published","ppc64el","focal","kicad-demos","202207110649+0a623bff9f~118~ubuntu20.04.1",10,"202207110649"
"js-reynaud/ppa-kicad","2022-07-11","2022-07-11 08:07:14.708239+00:00","Published","riscv64","focal","kicad-demos","202207110649+0a623bff9f~118~ubuntu20.04.1",10,"202207110649"
"js-reynaud/ppa-kicad","2022-07-11","2022-07-11 08:07:14.708239+00:00","Published","s390x","focal","kicad-demos","202207110649+0a623bff9f~118~ubuntu20.04.1",10,"202207110649"
"js-reynaud/ppa-kicad","2022-07-11","2022-07-11 08:07:14.708239+00:00","Superseded","amd64","focal","kicad","202207110649+0a623bff9f~118~ubuntu20.04.1",10,"202207110649"
"js-reynaud/ppa-kicad","2022-07-11","2022-07-11 08:07:14.708239+00:00","Superseded","amd64","focal","kicad-dbg","202207110649+0a623bff9f~118~ubuntu20.04.1",1,"202207110649"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","focal","kicad-nightly","202207110648+0a623bff9f~149~ubuntu20.04.1",78,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202207110648+0a623bff9f~149~ubuntu20.04.1",9,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","focal","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu20.04.1",82,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","impish","kicad-nightly","202207110648+0a623bff9f~149~ubuntu21.10.1",11,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","impish","kicad-nightly-dbg","202207110648+0a623bff9f~149~ubuntu21.10.1",1,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","impish","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu21.10.1",9,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","jammy","kicad-nightly","202207110647+0a623bff9f~149~ubuntu22.04.1",23,"202207110647"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202207110647+0a623bff9f~149~ubuntu22.04.1",7,"202207110647"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202207110647+0a623bff9f~149~ubuntu22.04.1",22,"202207110647"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","arm64","focal","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu20.04.1",82,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","arm64","impish","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu21.10.1",9,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202207110647+0a623bff9f~149~ubuntu22.04.1",22,"202207110647"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","armhf","focal","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu20.04.1",82,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","armhf","impish","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu21.10.1",9,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202207110647+0a623bff9f~149~ubuntu22.04.1",22,"202207110647"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","i386","focal","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu20.04.1",82,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","i386","impish","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu21.10.1",9,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","i386","jammy","kicad-nightly-demos","202207110647+0a623bff9f~149~ubuntu22.04.1",22,"202207110647"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu20.04.1",82,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","ppc64el","impish","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu21.10.1",9,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202207110647+0a623bff9f~149~ubuntu22.04.1",22,"202207110647"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu20.04.1",82,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","riscv64","impish","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu21.10.1",9,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202207110647+0a623bff9f~149~ubuntu22.04.1",22,"202207110647"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","s390x","focal","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu20.04.1",82,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","s390x","impish","kicad-nightly-demos","202207110648+0a623bff9f~149~ubuntu21.10.1",9,"202207110648"
"kicad/kicad-dev-nightly","2022-07-11","2022-07-11 08:18:24.169902+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202207110647+0a623bff9f~149~ubuntu22.04.1",22,"202207110647"
