PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu18.04.1",31
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","amd64","trusty","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu14.04.1",1
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu16.04.1",8
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu18.04.1",31
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","arm64","trusty","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu14.04.1",1
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu16.04.1",8
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu18.04.1",31
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","armhf","trusty","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu14.04.1",1
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu16.04.1",8
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu18.04.1",31
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","i386","trusty","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu14.04.1",1
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","i386","xenial","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu16.04.1",8
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","powerpc","trusty","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu14.04.1",1
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu16.04.1",8
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu18.04.1",31
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","ppc64el","trusty","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu14.04.1",1
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu16.04.1",8
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu18.04.1",31
"kicad-dev-nightly","2018-10-24","2018-10-24 08:01:51.117075+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","201810240747+c5c502e~11~ubuntu16.04.1",8
"kicad-dev-nightly","2018-10-24","2018-10-24 08:54:46.947994+00:00","Superseded","amd64","bionic","kicad-nightly-packages3d","201810240808+566456a~8~ubuntu18.04.1",29
"kicad-dev-nightly","2018-10-24","2018-10-24 08:54:46.947994+00:00","Superseded","arm64","bionic","kicad-nightly-packages3d","201810240808+566456a~8~ubuntu18.04.1",29
"kicad-dev-nightly","2018-10-24","2018-10-24 08:54:46.947994+00:00","Superseded","armhf","bionic","kicad-nightly-packages3d","201810240808+566456a~8~ubuntu18.04.1",29
"kicad-dev-nightly","2018-10-24","2018-10-24 08:54:46.947994+00:00","Superseded","i386","bionic","kicad-nightly-packages3d","201810240808+566456a~8~ubuntu18.04.1",29
"kicad-dev-nightly","2018-10-24","2018-10-24 08:54:46.947994+00:00","Superseded","ppc64el","bionic","kicad-nightly-packages3d","201810240808+566456a~8~ubuntu18.04.1",29
"kicad-dev-nightly","2018-10-24","2018-10-24 08:54:46.947994+00:00","Superseded","s390x","bionic","kicad-nightly-packages3d","201810240808+566456a~8~ubuntu18.04.1",29
"kicad-dev-nightly","2018-10-24","2018-10-24 09:48:55.450495+00:00","Superseded","amd64","xenial","kicad-nightly-packages3d","201810240807+566456a~8~ubuntu16.04.1",6
"kicad-dev-nightly","2018-10-24","2018-10-24 09:48:55.450495+00:00","Superseded","arm64","xenial","kicad-nightly-packages3d","201810240807+566456a~8~ubuntu16.04.1",6
"kicad-dev-nightly","2018-10-24","2018-10-24 09:48:55.450495+00:00","Superseded","armhf","xenial","kicad-nightly-packages3d","201810240807+566456a~8~ubuntu16.04.1",6
"kicad-dev-nightly","2018-10-24","2018-10-24 09:48:55.450495+00:00","Superseded","i386","xenial","kicad-nightly-packages3d","201810240807+566456a~8~ubuntu16.04.1",6
"kicad-dev-nightly","2018-10-24","2018-10-24 09:48:55.450495+00:00","Superseded","powerpc","xenial","kicad-nightly-packages3d","201810240807+566456a~8~ubuntu16.04.1",6
