PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu18.04.1",34,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","amd64","trusty","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu14.04.1",2,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu16.04.1",8,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu18.04.1",34,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","arm64","trusty","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu14.04.1",2,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu16.04.1",8,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu18.04.1",34,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","armhf","trusty","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu14.04.1",2,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu16.04.1",8,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu18.04.1",34,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","i386","trusty","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu14.04.1",2,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","i386","xenial","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu16.04.1",8,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","powerpc","trusty","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu14.04.1",2,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu16.04.1",8,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu18.04.1",34,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","ppc64el","trusty","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu14.04.1",2,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu16.04.1",8,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu18.04.1",34,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 08:04:20.395875+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","201810190747+9eedb63~11~ubuntu16.04.1",8,"201810190747"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 15:49:27.999022+00:00","Superseded","amd64","xenial","kicad-nightly","201810191451+8f9b0f0~84~ubuntu16.04.1",4,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 15:49:27.999022+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201810191451+8f9b0f0~84~ubuntu16.04.1",2,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 15:49:27.999022+00:00","Superseded","amd64","xenial","kicad-nightly-demo","201810191451+8f9b0f0~84~ubuntu16.04.1",1,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 15:49:27.999022+00:00","Superseded","arm64","xenial","kicad-nightly-demo","201810191451+8f9b0f0~84~ubuntu16.04.1",1,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 15:49:27.999022+00:00","Superseded","armhf","xenial","kicad-nightly-demo","201810191451+8f9b0f0~84~ubuntu16.04.1",1,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 15:49:27.999022+00:00","Superseded","i386","xenial","kicad-nightly-demo","201810191451+8f9b0f0~84~ubuntu16.04.1",1,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 15:49:27.999022+00:00","Superseded","powerpc","xenial","kicad-nightly-demo","201810191451+8f9b0f0~84~ubuntu16.04.1",1,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 15:49:27.999022+00:00","Superseded","ppc64el","xenial","kicad-nightly-demo","201810191451+8f9b0f0~84~ubuntu16.04.1",1,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 15:49:27.999022+00:00","Superseded","s390x","xenial","kicad-nightly-demo","201810191451+8f9b0f0~84~ubuntu16.04.1",1,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 16:03:25.366101+00:00","Superseded","i386","trusty","kicad-nightly","201810191451+8f9b0f0~84~ubuntu14.04.1",1,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 16:18:37.174695+00:00","Superseded","amd64","bionic","kicad-nightly","201810191451+8f9b0f0~84~ubuntu18.04.1",16,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 16:18:37.174695+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201810191451+8f9b0f0~84~ubuntu18.04.1",3,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 16:18:37.174695+00:00","Superseded","amd64","bionic","kicad-nightly-demo","201810191451+8f9b0f0~84~ubuntu18.04.1",1,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 16:18:37.174695+00:00","Superseded","arm64","bionic","kicad-nightly-demo","201810191451+8f9b0f0~84~ubuntu18.04.1",1,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 16:18:37.174695+00:00","Superseded","armhf","bionic","kicad-nightly-demo","201810191451+8f9b0f0~84~ubuntu18.04.1",1,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 16:18:37.174695+00:00","Superseded","i386","bionic","kicad-nightly-demo","201810191451+8f9b0f0~84~ubuntu18.04.1",1,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 16:18:37.174695+00:00","Superseded","ppc64el","bionic","kicad-nightly-demo","201810191451+8f9b0f0~84~ubuntu18.04.1",1,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 16:18:37.174695+00:00","Superseded","s390x","bionic","kicad-nightly-demo","201810191451+8f9b0f0~84~ubuntu18.04.1",1,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 16:39:56.444845+00:00","Superseded","amd64","cosmic","kicad-nightly","201810191451+8f9b0f0~84~ubuntu18.10.1",2,"201810191451"
"js-reynaud/kicad-dev-nightly","2018-10-19","2018-10-19 16:39:56.444845+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201810191451+8f9b0f0~84~ubuntu18.10.1",1,"201810191451"
"js-reynaud/ppa-kicad","2018-10-19","2018-10-19 08:06:10.201386+00:00","Superseded","amd64","bionic","kicad-footprints","201810190747+9eedb63~9~ubuntu18.04.1",86,"201810190747"
"js-reynaud/ppa-kicad","2018-10-19","2018-10-19 08:06:10.201386+00:00","Superseded","amd64","trusty","kicad-footprints","201810190747+9eedb63~9~ubuntu14.04.1",8,"201810190747"
