PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","amd64","xenial","kicad-dbg","201810181452+a5c892d~66~ubuntu16.04.1",2
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","s390x","xenial","kicad-demo","201810181452+a5c892d~66~ubuntu16.04.1",12
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","ppc64el","xenial","kicad-demo","201810181452+a5c892d~66~ubuntu16.04.1",12
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","powerpc","xenial","kicad-demo","201810181452+a5c892d~66~ubuntu16.04.1",12
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","i386","xenial","kicad-demo","201810181452+a5c892d~66~ubuntu16.04.1",12
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","armhf","xenial","kicad-demo","201810181452+a5c892d~66~ubuntu16.04.1",12
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","arm64","xenial","kicad-demo","201810181452+a5c892d~66~ubuntu16.04.1",12
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","amd64","xenial","kicad-demo","201810181452+a5c892d~66~ubuntu16.04.1",12
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","amd64","xenial","kicad","201810181452+a5c892d~66~ubuntu16.04.1",50
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","amd64","bionic","kicad","201810181452+a5c892d~66~ubuntu18.04.1",49
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","s390x","bionic","kicad-demo","201810181452+a5c892d~66~ubuntu18.04.1",10
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","ppc64el","bionic","kicad-demo","201810181452+a5c892d~66~ubuntu18.04.1",10
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","i386","bionic","kicad-demo","201810181452+a5c892d~66~ubuntu18.04.1",10
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","armhf","bionic","kicad-demo","201810181452+a5c892d~66~ubuntu18.04.1",10
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","arm64","bionic","kicad-demo","201810181452+a5c892d~66~ubuntu18.04.1",10
"ppa-kicad","2018-10-18","2018-10-18 16:46:46.112208+00:00","Superseded","amd64","bionic","kicad-demo","201810181452+a5c892d~66~ubuntu18.04.1",10
"ppa-kicad","2018-10-18","2018-10-18 16:14:25.495715+00:00","Superseded","amd64","trusty","kicad","201810181452+a5c892d~66~ubuntu14.04.1",9
"ppa-kicad","2018-10-18","2018-10-18 16:14:25.495715+00:00","Superseded","amd64","trusty","kicad-dbg","201810181452+a5c892d~66~ubuntu14.04.1",2
"ppa-kicad","2018-10-18","2018-10-18 16:14:25.495715+00:00","Superseded","i386","xenial","kicad","201810181452+a5c892d~66~ubuntu16.04.1",1
