PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-5","2018-10-10","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxbase3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-10-10","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","libwxgtk3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-10-10","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","libwxgtk3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-10-10","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","libwxbase3.0-0","3.0.2-1~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-10-10","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","python-wxgtk3.0","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",1
"js-reynaud/kicad-5","2018-10-10","2018-09-12 21:09:41.469894+00:00","Published","ppc64el","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",2
"js-reynaud/kicad-5","2018-10-10","2018-09-12 21:09:41.469894+00:00","Published","powerpc","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",2
"js-reynaud/kicad-5","2018-10-10","2018-09-12 21:09:41.469894+00:00","Published","i386","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",2
"js-reynaud/kicad-5","2018-10-10","2018-09-12 21:09:41.469894+00:00","Published","armhf","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",2
"js-reynaud/kicad-5","2018-10-10","2018-09-12 21:09:41.469894+00:00","Published","arm64","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",2
"js-reynaud/kicad-5","2018-10-10","2018-09-12 21:09:41.469894+00:00","Published","amd64","trusty","python-wxversion","3.0.1.1+dfsg-2~ubuntu14.04.1~ppa1",2
"js-reynaud/ppa-kicad","2018-10-10","2018-10-10 15:30:49.865290+00:00","Superseded","amd64","trusty","kicad-dbg","201810101223+a02e83e~66~ubuntu14.04.1",3
"js-reynaud/ppa-kicad","2018-10-10","2018-10-10 15:30:49.865290+00:00","Superseded","amd64","trusty","kicad","201810101223+a02e83e~66~ubuntu14.04.1",15
"js-reynaud/ppa-kicad","2018-10-10","2018-10-10 14:23:00.211816+00:00","Superseded","ppc64el","trusty","kicad-demo","201810101223+a02e83e~66~ubuntu14.04.1",4
"js-reynaud/ppa-kicad","2018-10-10","2018-10-10 14:23:00.211816+00:00","Superseded","powerpc","trusty","kicad-demo","201810101223+a02e83e~66~ubuntu14.04.1",4
"js-reynaud/ppa-kicad","2018-10-10","2018-10-10 14:23:00.211816+00:00","Superseded","i386","trusty","kicad-demo","201810101223+a02e83e~66~ubuntu14.04.1",4
"js-reynaud/ppa-kicad","2018-10-10","2018-10-10 14:23:00.211816+00:00","Superseded","armhf","trusty","kicad-demo","201810101223+a02e83e~66~ubuntu14.04.1",4
"js-reynaud/ppa-kicad","2018-10-10","2018-10-10 14:23:00.211816+00:00","Superseded","arm64","trusty","kicad-demo","201810101223+a02e83e~66~ubuntu14.04.1",4
"js-reynaud/ppa-kicad","2018-10-10","2018-10-10 14:23:00.211816+00:00","Superseded","amd64","trusty","kicad-demo","201810101223+a02e83e~66~ubuntu14.04.1",4
"js-reynaud/ppa-kicad","2018-10-10","2018-10-10 14:23:00.211816+00:00","Superseded","i386","trusty","kicad","201810101223+a02e83e~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-10-10","2018-10-10 13:49:12.874777+00:00","Superseded","i386","xenial","kicad","201810101224+a02e83e~66~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2018-10-10","2018-10-10 13:30:33.440168+00:00","Superseded","amd64","xenial","kicad-dbg","201810101224+a02e83e~66~ubuntu16.04.1",3
