PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201810310847+6bdabb4~11~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201810310847+d58cbe1~8~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201810310847+6bdabb4~11~ubuntu16.04.1",5
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201810310847+d58cbe1~8~ubuntu16.04.1",5
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201810310847+6bdabb4~11~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201810310847+d58cbe1~8~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201810310847+6bdabb4~11~ubuntu16.04.1",5
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201810310847+d58cbe1~8~ubuntu16.04.1",5
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201810310847+6bdabb4~11~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201810310847+d58cbe1~8~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201810310847+6bdabb4~11~ubuntu16.04.1",5
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201810310847+d58cbe1~8~ubuntu16.04.1",5
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201810310847+6bdabb4~11~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201810310847+d58cbe1~8~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2018-10-31","2018-10-31 08:56:58.839264+00:00","Superseded","i386","xenial","kicad-nightly-footprints","201810310847+6bdabb4~11~ubuntu16.04.1",5
