PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-03-22","2022-03-21 16:52:39.429080+00:00","Published","amd64","focal","kicad-nightly","202203211514+e77a71bf7a~148~ubuntu20.04.1",1,"202203211514"
"js-reynaud/kicad-dev-nightly","2022-03-22","2022-03-21 16:52:39.429080+00:00","Published","amd64","focal","kicad-nightly-demos","202203211514+e77a71bf7a~148~ubuntu20.04.1",1,"202203211514"
"js-reynaud/kicad-dev-nightly","2022-03-22","2022-03-21 16:52:39.429080+00:00","Published","arm64","focal","kicad-nightly-demos","202203211514+e77a71bf7a~148~ubuntu20.04.1",1,"202203211514"
"js-reynaud/kicad-dev-nightly","2022-03-22","2022-03-21 16:52:39.429080+00:00","Published","armhf","focal","kicad-nightly-demos","202203211514+e77a71bf7a~148~ubuntu20.04.1",1,"202203211514"
"js-reynaud/kicad-dev-nightly","2022-03-22","2022-03-21 16:52:39.429080+00:00","Published","i386","focal","kicad-nightly-demos","202203211514+e77a71bf7a~148~ubuntu20.04.1",1,"202203211514"
"js-reynaud/kicad-dev-nightly","2022-03-22","2022-03-21 16:52:39.429080+00:00","Published","ppc64el","focal","kicad-nightly-demos","202203211514+e77a71bf7a~148~ubuntu20.04.1",1,"202203211514"
"js-reynaud/kicad-dev-nightly","2022-03-22","2022-03-21 16:52:39.429080+00:00","Published","riscv64","focal","kicad-nightly-demos","202203211514+e77a71bf7a~148~ubuntu20.04.1",1,"202203211514"
"js-reynaud/kicad-dev-nightly","2022-03-22","2022-03-21 16:52:39.429080+00:00","Published","s390x","focal","kicad-nightly-demos","202203211514+e77a71bf7a~148~ubuntu20.04.1",1,"202203211514"
"js-reynaud/kicad-dev-nightly","2022-03-22","2022-03-21 23:47:36.314157+00:00","Published","arm64","focal","kicad-nightly","202203211514+e77a71bf7a~148~ubuntu20.04.1",1,"202203211514"
"js-reynaud/kicad-dev-nightly","2022-03-22","2022-03-21 23:47:36.314157+00:00","Published","arm64","focal","kicad-nightly-dbg","202203211514+e77a71bf7a~148~ubuntu20.04.1",1,"202203211514"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-20 16:28:31.983347+00:00","Published","amd64","focal","kicad","202203201514+58c146a7c0~118~ubuntu20.04.1",1,"202203201514"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-20 16:28:31.983347+00:00","Published","amd64","focal","kicad-demos","202203201514+58c146a7c0~118~ubuntu20.04.1",1,"202203201514"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-20 16:28:31.983347+00:00","Published","arm64","focal","kicad-demos","202203201514+58c146a7c0~118~ubuntu20.04.1",1,"202203201514"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-20 16:28:31.983347+00:00","Published","armhf","focal","kicad-demos","202203201514+58c146a7c0~118~ubuntu20.04.1",1,"202203201514"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-20 16:28:31.983347+00:00","Published","i386","focal","kicad-demos","202203201514+58c146a7c0~118~ubuntu20.04.1",1,"202203201514"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-20 16:28:31.983347+00:00","Published","ppc64el","focal","kicad-demos","202203201514+58c146a7c0~118~ubuntu20.04.1",1,"202203201514"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-20 16:28:31.983347+00:00","Published","riscv64","focal","kicad-demos","202203201514+58c146a7c0~118~ubuntu20.04.1",1,"202203201514"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-20 16:28:31.983347+00:00","Published","s390x","focal","kicad-demos","202203201514+58c146a7c0~118~ubuntu20.04.1",1,"202203201514"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-21 16:04:50.290111+00:00","Published","amd64","focal","kicad-doc-en","202203211523+1873~30~ubuntu20.04.1",2,"202203211523"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-21 16:04:50.290111+00:00","Published","amd64","focal","kicad-doc-fr","202203211523+1873~30~ubuntu20.04.1",1,"202203211523"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-21 16:04:50.290111+00:00","Published","arm64","focal","kicad-doc-en","202203211523+1873~30~ubuntu20.04.1",2,"202203211523"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-21 16:04:50.290111+00:00","Published","arm64","focal","kicad-doc-fr","202203211523+1873~30~ubuntu20.04.1",1,"202203211523"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-21 16:04:50.290111+00:00","Published","armhf","focal","kicad-doc-en","202203211523+1873~30~ubuntu20.04.1",2,"202203211523"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-21 16:04:50.290111+00:00","Published","armhf","focal","kicad-doc-fr","202203211523+1873~30~ubuntu20.04.1",1,"202203211523"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-21 16:04:50.290111+00:00","Published","i386","focal","kicad-doc-en","202203211523+1873~30~ubuntu20.04.1",2,"202203211523"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-21 16:04:50.290111+00:00","Published","i386","focal","kicad-doc-fr","202203211523+1873~30~ubuntu20.04.1",1,"202203211523"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-21 16:04:50.290111+00:00","Published","ppc64el","focal","kicad-doc-en","202203211523+1873~30~ubuntu20.04.1",2,"202203211523"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-21 16:04:50.290111+00:00","Published","ppc64el","focal","kicad-doc-fr","202203211523+1873~30~ubuntu20.04.1",1,"202203211523"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-21 16:04:50.290111+00:00","Published","riscv64","focal","kicad-doc-en","202203211523+1873~30~ubuntu20.04.1",2,"202203211523"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-21 16:04:50.290111+00:00","Published","riscv64","focal","kicad-doc-fr","202203211523+1873~30~ubuntu20.04.1",1,"202203211523"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-21 16:04:50.290111+00:00","Published","s390x","focal","kicad-doc-en","202203211523+1873~30~ubuntu20.04.1",2,"202203211523"
"js-reynaud/ppa-kicad","2022-03-22","2022-03-21 16:04:50.290111+00:00","Published","s390x","focal","kicad-doc-fr","202203211523+1873~30~ubuntu20.04.1",1,"202203211523"
"kicad/kicad-6.0-releases","2022-03-22","2022-03-21 18:55:48.221473+00:00","Published","amd64","bionic","kicad","6.0.4-0-202203211721+6f826c9f35~116~ubuntu18.04.1",130,"6.0.4"
"kicad/kicad-6.0-releases","2022-03-22","2022-03-21 18:55:48.221473+00:00","Published","amd64","bionic","kicad-dbg","6.0.4-0-202203211721+6f826c9f35~116~ubuntu18.04.1",2,"6.0.4"
"kicad/kicad-6.0-releases","2022-03-22","2022-03-21 18:55:48.221473+00:00","Published","amd64","bionic","kicad-demos","6.0.4-0-202203211721+6f826c9f35~116~ubuntu18.04.1",126,"6.0.4"
"kicad/kicad-6.0-releases","2022-03-22","2022-03-21 18:55:48.221473+00:00","Published","amd64","focal","kicad","6.0.4-0-202203211721+6f826c9f35~116~ubuntu20.04.1",427,"6.0.4"
"kicad/kicad-6.0-releases","2022-03-22","2022-03-21 18:55:48.221473+00:00","Published","amd64","focal","kicad-dbg","6.0.4-0-202203211721+6f826c9f35~116~ubuntu20.04.1",2,"6.0.4"
"kicad/kicad-6.0-releases","2022-03-22","2022-03-21 18:55:48.221473+00:00","Published","amd64","focal","kicad-demos","6.0.4-0-202203211721+6f826c9f35~116~ubuntu20.04.1",418,"6.0.4"
"kicad/kicad-6.0-releases","2022-03-22","2022-03-21 18:55:48.221473+00:00","Published","arm64","bionic","kicad-demos","6.0.4-0-202203211721+6f826c9f35~116~ubuntu18.04.1",126,"6.0.4"
"kicad/kicad-6.0-releases","2022-03-22","2022-03-21 18:55:48.221473+00:00","Published","arm64","focal","kicad-demos","6.0.4-0-202203211721+6f826c9f35~116~ubuntu20.04.1",418,"6.0.4"
"kicad/kicad-6.0-releases","2022-03-22","2022-03-21 18:55:48.221473+00:00","Published","armhf","bionic","kicad-demos","6.0.4-0-202203211721+6f826c9f35~116~ubuntu18.04.1",126,"6.0.4"
"kicad/kicad-6.0-releases","2022-03-22","2022-03-21 18:55:48.221473+00:00","Published","armhf","focal","kicad-demos","6.0.4-0-202203211721+6f826c9f35~116~ubuntu20.04.1",418,"6.0.4"
"kicad/kicad-6.0-releases","2022-03-22","2022-03-21 18:55:48.221473+00:00","Published","i386","bionic","kicad-demos","6.0.4-0-202203211721+6f826c9f35~116~ubuntu18.04.1",126,"6.0.4"
"kicad/kicad-6.0-releases","2022-03-22","2022-03-21 18:55:48.221473+00:00","Published","i386","focal","kicad-demos","6.0.4-0-202203211721+6f826c9f35~116~ubuntu20.04.1",418,"6.0.4"
