PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2021-07-21","2021-07-21 21:38:13.933379+00:00","Published","amd64","focal","kicad","202107211923+0525d50c58~109~ubuntu20.04.1",4,"202107211923"
"js-reynaud/ppa-kicad","2021-07-21","2021-07-21 21:38:13.933379+00:00","Published","amd64","focal","kicad-demos","202107211923+0525d50c58~109~ubuntu20.04.1",4,"202107211923"
"js-reynaud/ppa-kicad","2021-07-21","2021-07-21 21:38:13.933379+00:00","Published","arm64","focal","kicad-demos","202107211923+0525d50c58~109~ubuntu20.04.1",4,"202107211923"
"js-reynaud/ppa-kicad","2021-07-21","2021-07-21 21:38:13.933379+00:00","Published","armhf","focal","kicad-demos","202107211923+0525d50c58~109~ubuntu20.04.1",4,"202107211923"
"js-reynaud/ppa-kicad","2021-07-21","2021-07-21 21:38:13.933379+00:00","Published","i386","focal","kicad-demos","202107211923+0525d50c58~109~ubuntu20.04.1",4,"202107211923"
"js-reynaud/ppa-kicad","2021-07-21","2021-07-21 21:38:13.933379+00:00","Published","ppc64el","focal","kicad-demos","202107211923+0525d50c58~109~ubuntu20.04.1",4,"202107211923"
"js-reynaud/ppa-kicad","2021-07-21","2021-07-21 21:38:13.933379+00:00","Published","riscv64","focal","kicad-demos","202107211923+0525d50c58~109~ubuntu20.04.1",4,"202107211923"
"js-reynaud/ppa-kicad","2021-07-21","2021-07-21 21:38:13.933379+00:00","Published","s390x","focal","kicad-demos","202107211923+0525d50c58~109~ubuntu20.04.1",4,"202107211923"
"kicad/kicad-dev-nightly","2021-07-21","2021-07-21 00:41:03.498752+00:00","Superseded","amd64","impish","kicad-nightly","202107201919+234b414e2c~131~ubuntu21.10.1",2,"202107201919"
"kicad/kicad-dev-nightly","2021-07-21","2021-07-21 00:41:03.498752+00:00","Superseded","amd64","impish","kicad-nightly-demos","202107201919+234b414e2c~131~ubuntu21.10.1",2,"202107201919"
"kicad/kicad-dev-nightly","2021-07-21","2021-07-21 00:41:03.498752+00:00","Superseded","arm64","impish","kicad-nightly-demos","202107201919+234b414e2c~131~ubuntu21.10.1",2,"202107201919"
"kicad/kicad-dev-nightly","2021-07-21","2021-07-21 00:41:03.498752+00:00","Superseded","armhf","impish","kicad-nightly-demos","202107201919+234b414e2c~131~ubuntu21.10.1",2,"202107201919"
"kicad/kicad-dev-nightly","2021-07-21","2021-07-21 00:41:03.498752+00:00","Superseded","i386","impish","kicad-nightly-demos","202107201919+234b414e2c~131~ubuntu21.10.1",2,"202107201919"
