PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-07-16","2021-07-15 23:19:07.971076+00:00","Published","amd64","focal","kicad-nightly","202107152158+1e21daf781~131~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-16","2021-07-15 23:19:07.971076+00:00","Published","amd64","focal","kicad-nightly-demos","202107152158+1e21daf781~131~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-16","2021-07-15 23:19:07.971076+00:00","Published","arm64","focal","kicad-nightly-demos","202107152158+1e21daf781~131~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-16","2021-07-15 23:19:07.971076+00:00","Published","armhf","focal","kicad-nightly-demos","202107152158+1e21daf781~131~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-16","2021-07-15 23:19:07.971076+00:00","Published","i386","focal","kicad-nightly-demos","202107152158+1e21daf781~131~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-16","2021-07-15 23:19:07.971076+00:00","Published","ppc64el","focal","kicad-nightly-demos","202107152158+1e21daf781~131~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-16","2021-07-15 23:19:07.971076+00:00","Published","riscv64","focal","kicad-nightly-demos","202107152158+1e21daf781~131~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-16","2021-07-15 23:19:07.971076+00:00","Published","s390x","focal","kicad-nightly-demos","202107152158+1e21daf781~131~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-16","2021-07-15 21:51:15.637258+00:00","Published","amd64","focal","kicad","202107151921+1e21daf781~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-16","2021-07-15 21:51:15.637258+00:00","Published","amd64","focal","kicad-demos","202107151921+1e21daf781~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-16","2021-07-15 21:51:15.637258+00:00","Published","arm64","focal","kicad-demos","202107151921+1e21daf781~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-16","2021-07-15 21:51:15.637258+00:00","Published","armhf","focal","kicad-demos","202107151921+1e21daf781~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-16","2021-07-15 21:51:15.637258+00:00","Published","i386","focal","kicad-demos","202107151921+1e21daf781~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-16","2021-07-15 21:51:15.637258+00:00","Published","ppc64el","focal","kicad-demos","202107151921+1e21daf781~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-16","2021-07-15 21:51:15.637258+00:00","Published","riscv64","focal","kicad-demos","202107151921+1e21daf781~109~ubuntu20.04.1",2
