PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 00:15:39.432067+00:00","Superseded","amd64","bionic","kicad-nightly","202107022223+3f6811f413~130~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 00:15:39.432067+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202107022223+3f6811f413~130~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 00:15:39.432067+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202107022223+3f6811f413~130~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 00:15:39.432067+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202107022223+3f6811f413~130~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 00:15:39.432067+00:00","Superseded","i386","bionic","kicad-nightly-demos","202107022223+3f6811f413~130~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 00:15:39.432067+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202107022223+3f6811f413~130~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 00:15:39.432067+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202107022223+3f6811f413~130~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 01:13:02.138453+00:00","Superseded","amd64","focal","kicad-nightly","202107022224+3f6811f413~130~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 01:13:02.138453+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202107022224+3f6811f413~130~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 01:13:02.138453+00:00","Superseded","amd64","focal","kicad-nightly-demos","202107022224+3f6811f413~130~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 01:13:02.138453+00:00","Superseded","arm64","focal","kicad-nightly-demos","202107022224+3f6811f413~130~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 01:13:02.138453+00:00","Superseded","armhf","focal","kicad-nightly-demos","202107022224+3f6811f413~130~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 01:13:02.138453+00:00","Superseded","i386","focal","kicad-nightly-demos","202107022224+3f6811f413~130~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 01:13:02.138453+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202107022224+3f6811f413~130~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 01:13:02.138453+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202107022224+3f6811f413~130~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-07-03","2021-07-03 01:13:02.138453+00:00","Superseded","s390x","focal","kicad-nightly-demos","202107022224+3f6811f413~130~ubuntu20.04.1",9
"js-reynaud/ppa-kicad","2021-07-03","2021-07-03 21:19:18.381915+00:00","Superseded","amd64","focal","kicad","202107031956+252bf76452~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-07-03","2021-07-03 21:19:18.381915+00:00","Superseded","amd64","focal","kicad-demos","202107031956+252bf76452~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-07-03","2021-07-03 21:19:18.381915+00:00","Superseded","arm64","focal","kicad-demos","202107031956+252bf76452~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-07-03","2021-07-03 21:19:18.381915+00:00","Superseded","armhf","focal","kicad-demos","202107031956+252bf76452~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-07-03","2021-07-03 21:19:18.381915+00:00","Superseded","i386","focal","kicad-demos","202107031956+252bf76452~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-07-03","2021-07-03 21:19:18.381915+00:00","Superseded","ppc64el","focal","kicad-demos","202107031956+252bf76452~109~ubuntu20.04.1",1
