PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/ppa-kicad","2021-07-24","2021-07-23 21:03:03.597468+00:00","Superseded","amd64","focal","kicad","202107231926+3c1af1af74~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-07-24","2021-07-23 21:03:03.597468+00:00","Superseded","amd64","focal","kicad-demos","202107231926+3c1af1af74~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-07-24","2021-07-23 21:03:03.597468+00:00","Superseded","arm64","focal","kicad-demos","202107231926+3c1af1af74~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-07-24","2021-07-23 21:03:03.597468+00:00","Superseded","armhf","focal","kicad-demos","202107231926+3c1af1af74~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-07-24","2021-07-23 21:03:03.597468+00:00","Superseded","i386","focal","kicad-demos","202107231926+3c1af1af74~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-07-24","2021-07-23 21:03:03.597468+00:00","Superseded","ppc64el","focal","kicad-demos","202107231926+3c1af1af74~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-07-24","2021-07-23 21:03:03.597468+00:00","Superseded","riscv64","focal","kicad-demos","202107231926+3c1af1af74~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-07-24","2021-07-23 21:03:03.597468+00:00","Superseded","s390x","focal","kicad-demos","202107231926+3c1af1af74~109~ubuntu20.04.1",4
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:36:25.661910+00:00","Superseded","amd64","groovy","kicad-nightly","202107231926+3c1af1af74~131~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:36:25.661910+00:00","Superseded","amd64","groovy","kicad-nightly-dbg","202107231926+3c1af1af74~131~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:36:25.661910+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202107231926+3c1af1af74~131~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:36:25.661910+00:00","Superseded","arm64","groovy","kicad-nightly-demos","202107231926+3c1af1af74~131~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:36:25.661910+00:00","Superseded","armhf","groovy","kicad-nightly-demos","202107231926+3c1af1af74~131~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:36:25.661910+00:00","Superseded","i386","groovy","kicad-nightly-demos","202107231926+3c1af1af74~131~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:36:25.661910+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202107231926+3c1af1af74~131~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:36:25.661910+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202107231926+3c1af1af74~131~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:36:25.661910+00:00","Superseded","s390x","groovy","kicad-nightly-demos","202107231926+3c1af1af74~131~ubuntu20.10.1",1
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:54:18.071664+00:00","Superseded","amd64","bionic","kicad-nightly","202107231931+3c1af1af74~131~ubuntu18.04.1",4
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:54:18.071664+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202107231931+3c1af1af74~131~ubuntu18.04.1",1
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:54:18.071664+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202107231931+3c1af1af74~131~ubuntu18.04.1",4
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:54:18.071664+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202107231931+3c1af1af74~131~ubuntu18.04.1",4
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:54:18.071664+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202107231931+3c1af1af74~131~ubuntu18.04.1",4
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:54:18.071664+00:00","Superseded","i386","bionic","kicad-nightly-demos","202107231931+3c1af1af74~131~ubuntu18.04.1",4
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:54:18.071664+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202107231931+3c1af1af74~131~ubuntu18.04.1",4
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 20:54:18.071664+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202107231931+3c1af1af74~131~ubuntu18.04.1",4
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","amd64","focal","kicad-nightly","202107231930+3c1af1af74~131~ubuntu20.04.1",28
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202107231930+3c1af1af74~131~ubuntu20.04.1",1
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","amd64","focal","kicad-nightly-demos","202107231930+3c1af1af74~131~ubuntu20.04.1",30
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","amd64","hirsute","kicad-nightly","202107231926+3c1af1af74~131~ubuntu21.04.1",8
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202107231926+3c1af1af74~131~ubuntu21.04.1",8
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","arm64","focal","kicad-nightly-demos","202107231930+3c1af1af74~131~ubuntu20.04.1",30
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202107231926+3c1af1af74~131~ubuntu21.04.1",8
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","armhf","focal","kicad-nightly-demos","202107231930+3c1af1af74~131~ubuntu20.04.1",30
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202107231926+3c1af1af74~131~ubuntu21.04.1",8
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","i386","focal","kicad-nightly-demos","202107231930+3c1af1af74~131~ubuntu20.04.1",30
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202107231926+3c1af1af74~131~ubuntu21.04.1",8
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202107231930+3c1af1af74~131~ubuntu20.04.1",30
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202107231926+3c1af1af74~131~ubuntu21.04.1",8
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202107231930+3c1af1af74~131~ubuntu20.04.1",30
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202107231926+3c1af1af74~131~ubuntu21.04.1",8
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","s390x","focal","kicad-nightly-demos","202107231930+3c1af1af74~131~ubuntu20.04.1",30
"kicad/kicad-dev-nightly","2021-07-24","2021-07-23 21:09:50.866817+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202107231926+3c1af1af74~131~ubuntu21.04.1",8
