PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-5.1","2021-07-13","2021-07-12 09:55:53.259732+00:00","Published","amd64","focal","kicad","5.1.7-202107120847+a382d34a88~90~ubuntu20.04.1",38
"js-reynaud/kicad-5.1","2021-07-13","2021-07-12 09:55:53.259732+00:00","Published","amd64","focal","kicad-demos","5.1.7-202107120847+a382d34a88~90~ubuntu20.04.1",42
"js-reynaud/kicad-5.1","2021-07-13","2021-07-12 09:55:53.259732+00:00","Published","arm64","focal","kicad-demos","5.1.7-202107120847+a382d34a88~90~ubuntu20.04.1",42
"js-reynaud/kicad-5.1","2021-07-13","2021-07-12 09:55:53.259732+00:00","Published","armhf","focal","kicad-demos","5.1.7-202107120847+a382d34a88~90~ubuntu20.04.1",42
"js-reynaud/kicad-5.1","2021-07-13","2021-07-12 09:55:53.259732+00:00","Published","i386","focal","kicad-demos","5.1.7-202107120847+a382d34a88~90~ubuntu20.04.1",42
"js-reynaud/kicad-5.1","2021-07-13","2021-07-12 09:55:53.259732+00:00","Published","ppc64el","focal","kicad-demos","5.1.7-202107120847+a382d34a88~90~ubuntu20.04.1",42
"js-reynaud/kicad-5.1","2021-07-13","2021-07-12 09:55:53.259732+00:00","Published","riscv64","focal","kicad-demos","5.1.7-202107120847+a382d34a88~90~ubuntu20.04.1",42
"js-reynaud/kicad-5.1","2021-07-13","2021-07-12 09:55:53.259732+00:00","Published","s390x","focal","kicad-demos","5.1.7-202107120847+a382d34a88~90~ubuntu20.04.1",42
"js-reynaud/kicad-dev-nightly","2021-07-13","2021-07-12 22:10:27.762381+00:00","Published","amd64","focal","kicad-nightly","202107122100+aefa969931~131~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-07-13","2021-07-12 22:10:27.762381+00:00","Published","amd64","focal","kicad-nightly-demos","202107122100+aefa969931~131~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-07-13","2021-07-12 22:10:27.762381+00:00","Published","arm64","focal","kicad-nightly-demos","202107122100+aefa969931~131~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-07-13","2021-07-12 22:10:27.762381+00:00","Published","armhf","focal","kicad-nightly-demos","202107122100+aefa969931~131~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-07-13","2021-07-12 22:10:27.762381+00:00","Published","i386","focal","kicad-nightly-demos","202107122100+aefa969931~131~ubuntu20.04.1",4
