PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","amd64","bionic","kicad","202107051920+ea6769b702~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","amd64","bionic","kicad-demos","202107051920+ea6769b702~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","amd64","focal","kicad","202107051912+ea6769b702~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","amd64","focal","kicad-demos","202107051912+ea6769b702~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","arm64","bionic","kicad-demos","202107051920+ea6769b702~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","arm64","focal","kicad-demos","202107051912+ea6769b702~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","armhf","bionic","kicad-demos","202107051920+ea6769b702~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","armhf","focal","kicad-demos","202107051912+ea6769b702~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","i386","bionic","kicad-demos","202107051920+ea6769b702~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","i386","focal","kicad-demos","202107051912+ea6769b702~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","ppc64el","bionic","kicad-demos","202107051920+ea6769b702~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","ppc64el","focal","kicad-demos","202107051912+ea6769b702~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","riscv64","focal","kicad-demos","202107051912+ea6769b702~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","s390x","bionic","kicad-demos","202107051920+ea6769b702~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-05","2021-07-05 20:26:18.612906+00:00","Superseded","s390x","focal","kicad-demos","202107051912+ea6769b702~109~ubuntu20.04.1",2
"kicad/kicad-dev-nightly","2021-07-05","2021-07-05 20:19:16.153038+00:00","Superseded","amd64","bionic","kicad-nightly","202107051920+ea6769b702~130~ubuntu18.04.1",6
"kicad/kicad-dev-nightly","2021-07-05","2021-07-05 20:19:16.153038+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202107051920+ea6769b702~130~ubuntu18.04.1",6
"kicad/kicad-dev-nightly","2021-07-05","2021-07-05 20:19:16.153038+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202107051920+ea6769b702~130~ubuntu18.04.1",6
"kicad/kicad-dev-nightly","2021-07-05","2021-07-05 20:19:16.153038+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202107051920+ea6769b702~130~ubuntu18.04.1",6
"kicad/kicad-dev-nightly","2021-07-05","2021-07-05 20:19:16.153038+00:00","Superseded","i386","bionic","kicad-nightly-demos","202107051920+ea6769b702~130~ubuntu18.04.1",6
"kicad/kicad-dev-nightly","2021-07-05","2021-07-05 20:19:16.153038+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202107051920+ea6769b702~130~ubuntu18.04.1",6
"kicad/kicad-dev-nightly","2021-07-05","2021-07-05 20:19:16.153038+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202107051920+ea6769b702~130~ubuntu18.04.1",6
"kicad/kicad-dev-nightly","2021-07-05","2021-07-05 20:33:04.765555+00:00","Superseded","amd64","groovy","kicad-nightly","202107051912+ea6769b702~130~ubuntu20.10.1",1
