PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-07-25","2021-07-25 22:09:56.962483+00:00","Superseded","amd64","bionic","kicad-nightly","202107252118+d613292b67~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-07-25","2021-07-25 22:09:56.962483+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202107252118+d613292b67~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-07-25","2021-07-25 22:09:56.962483+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202107252118+d613292b67~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-07-25","2021-07-25 22:09:56.962483+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202107252118+d613292b67~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-07-25","2021-07-25 22:09:56.962483+00:00","Superseded","i386","bionic","kicad-nightly-demos","202107252118+d613292b67~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-07-25","2021-07-25 22:09:56.962483+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202107252118+d613292b67~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-07-25","2021-07-25 22:09:56.962483+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202107252118+d613292b67~131~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 20:46:10.940354+00:00","Superseded","amd64","bionic","kicad","202107251914+d613292b67~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 20:46:10.940354+00:00","Superseded","amd64","bionic","kicad-demos","202107251914+d613292b67~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 20:46:10.940354+00:00","Superseded","arm64","bionic","kicad-demos","202107251914+d613292b67~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 20:46:10.940354+00:00","Superseded","armhf","bionic","kicad-demos","202107251914+d613292b67~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 20:46:10.940354+00:00","Superseded","i386","bionic","kicad-demos","202107251914+d613292b67~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 20:46:10.940354+00:00","Superseded","ppc64el","bionic","kicad-demos","202107251914+d613292b67~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 20:46:10.940354+00:00","Superseded","s390x","bionic","kicad-demos","202107251914+d613292b67~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 21:00:01.075948+00:00","Superseded","amd64","focal","kicad","202107251914+d613292b67~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 21:00:01.075948+00:00","Superseded","amd64","focal","kicad-demos","202107251914+d613292b67~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 21:00:01.075948+00:00","Superseded","arm64","focal","kicad-demos","202107251914+d613292b67~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 21:00:01.075948+00:00","Superseded","armhf","focal","kicad-demos","202107251914+d613292b67~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 21:00:01.075948+00:00","Superseded","i386","focal","kicad-demos","202107251914+d613292b67~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 21:00:01.075948+00:00","Superseded","ppc64el","focal","kicad-demos","202107251914+d613292b67~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 21:00:01.075948+00:00","Superseded","riscv64","focal","kicad-demos","202107251914+d613292b67~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-07-25","2021-07-25 21:00:01.075948+00:00","Superseded","s390x","focal","kicad-demos","202107251914+d613292b67~109~ubuntu20.04.1",2
"kicad/kicad-dev-nightly","2021-07-25","2021-07-25 20:52:37.569346+00:00","Published","amd64","groovy","kicad-nightly","202107251915+d613292b67~131~ubuntu20.10.1",3
"kicad/kicad-dev-nightly","2021-07-25","2021-07-25 20:52:37.569346+00:00","Published","amd64","groovy","kicad-nightly-dbg","202107251915+d613292b67~131~ubuntu20.10.1",1
