PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-6.0-releases","2022-05-06","2022-05-06 18:36:15.237374+00:00","Published","amd64","focal","kicad","6.0.5-0-202205040755+a6ca702e91~116~ubuntu20.04.1",1,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-06","2022-05-06 18:36:15.237374+00:00","Published","amd64","jammy","kicad","6.0.5-0-202205030842+a6ca702e91~116~ubuntu22.04.1",47,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-06","2022-05-06 18:36:15.237374+00:00","Published","amd64","jammy","kicad-demos","6.0.5-0-202205030842+a6ca702e91~116~ubuntu22.04.1",45,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-06","2022-05-06 18:36:15.237374+00:00","Published","arm64","jammy","kicad-demos","6.0.5-0-202205030842+a6ca702e91~116~ubuntu22.04.1",45,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-06","2022-05-06 18:36:15.237374+00:00","Published","armhf","jammy","kicad-demos","6.0.5-0-202205030842+a6ca702e91~116~ubuntu22.04.1",45,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-06","2022-05-06 18:36:15.237374+00:00","Published","i386","jammy","kicad-demos","6.0.5-0-202205030842+a6ca702e91~116~ubuntu22.04.1",45,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-06","2022-05-06 18:36:15.237374+00:00","Published","ppc64el","jammy","kicad-demos","6.0.5-0-202205030842+a6ca702e91~116~ubuntu22.04.1",45,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-06","2022-05-06 18:36:15.237374+00:00","Published","riscv64","jammy","kicad-demos","6.0.5-0-202205030842+a6ca702e91~116~ubuntu22.04.1",45,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-06","2022-05-06 18:36:15.237374+00:00","Published","s390x","jammy","kicad-demos","6.0.5-0-202205030842+a6ca702e91~116~ubuntu22.04.1",45,"6.0.5"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 19:01:36.054725+00:00","Superseded","amd64","jammy","kicad-nightly","202205061718+5f7ac58f95~148~ubuntu22.04.1",4,"202205061718"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 19:01:36.054725+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202205061718+5f7ac58f95~148~ubuntu22.04.1",1,"202205061718"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 19:01:36.054725+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202205061718+5f7ac58f95~148~ubuntu22.04.1",4,"202205061718"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 19:01:36.054725+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202205061718+5f7ac58f95~148~ubuntu22.04.1",4,"202205061718"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 19:01:36.054725+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202205061718+5f7ac58f95~148~ubuntu22.04.1",4,"202205061718"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 19:01:36.054725+00:00","Superseded","i386","jammy","kicad-nightly-demos","202205061718+5f7ac58f95~148~ubuntu22.04.1",4,"202205061718"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 19:01:36.054725+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202205061718+5f7ac58f95~148~ubuntu22.04.1",4,"202205061718"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 19:01:36.054725+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202205061718+5f7ac58f95~148~ubuntu22.04.1",4,"202205061718"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 19:01:36.054725+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202205061718+5f7ac58f95~148~ubuntu22.04.1",4,"202205061718"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 23:26:35.829730+00:00","Published","amd64","jammy","kicad-nightly-packages3d","202205062119+1d08699a~13~ubuntu22.04.1",1,"202205062119"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 23:26:35.829730+00:00","Published","arm64","jammy","kicad-nightly-packages3d","202205062119+1d08699a~13~ubuntu22.04.1",1,"202205062119"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 23:26:35.829730+00:00","Published","armhf","jammy","kicad-nightly-packages3d","202205062119+1d08699a~13~ubuntu22.04.1",1,"202205062119"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 23:26:35.829730+00:00","Published","i386","jammy","kicad-nightly-packages3d","202205062119+1d08699a~13~ubuntu22.04.1",1,"202205062119"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 23:26:35.829730+00:00","Published","ppc64el","jammy","kicad-nightly-packages3d","202205062119+1d08699a~13~ubuntu22.04.1",1,"202205062119"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 23:26:35.829730+00:00","Published","riscv64","jammy","kicad-nightly-packages3d","202205062119+1d08699a~13~ubuntu22.04.1",1,"202205062119"
"kicad/kicad-dev-nightly","2022-05-06","2022-05-06 23:26:35.829730+00:00","Published","s390x","jammy","kicad-nightly-packages3d","202205062119+1d08699a~13~ubuntu22.04.1",1,"202205062119"
