PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-05-23","2022-05-22 16:34:18.930040+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202205221603+1b0b13d84~14~ubuntu20.04.1",2,"202205221603"
"js-reynaud/kicad-dev-nightly","2022-05-23","2022-05-22 16:34:18.930040+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202205221603+1b0b13d84~14~ubuntu20.04.1",2,"202205221603"
"js-reynaud/kicad-dev-nightly","2022-05-23","2022-05-22 16:34:18.930040+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202205221603+1b0b13d84~14~ubuntu20.04.1",2,"202205221603"
"js-reynaud/kicad-dev-nightly","2022-05-23","2022-05-22 16:34:18.930040+00:00","Superseded","i386","focal","kicad-nightly-footprints","202205221603+1b0b13d84~14~ubuntu20.04.1",2,"202205221603"
"js-reynaud/kicad-dev-nightly","2022-05-23","2022-05-22 16:34:18.930040+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202205221603+1b0b13d84~14~ubuntu20.04.1",2,"202205221603"
"js-reynaud/kicad-dev-nightly","2022-05-23","2022-05-22 16:34:18.930040+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202205221603+1b0b13d84~14~ubuntu20.04.1",2,"202205221603"
"js-reynaud/kicad-dev-nightly","2022-05-23","2022-05-22 16:34:18.930040+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202205221603+1b0b13d84~14~ubuntu20.04.1",2,"202205221603"
"js-reynaud/ppa-kicad","2022-05-23","2022-05-22 16:28:14.787859+00:00","Superseded","amd64","focal","kicad-footprints","202205221603+1b0b13d84~11~ubuntu20.04.1",10,"202205221603"
"js-reynaud/ppa-kicad","2022-05-23","2022-05-22 16:28:14.787859+00:00","Superseded","arm64","focal","kicad-footprints","202205221603+1b0b13d84~11~ubuntu20.04.1",10,"202205221603"
"js-reynaud/ppa-kicad","2022-05-23","2022-05-22 16:28:14.787859+00:00","Superseded","armhf","focal","kicad-footprints","202205221603+1b0b13d84~11~ubuntu20.04.1",10,"202205221603"
"js-reynaud/ppa-kicad","2022-05-23","2022-05-22 16:28:14.787859+00:00","Superseded","i386","focal","kicad-footprints","202205221603+1b0b13d84~11~ubuntu20.04.1",10,"202205221603"
"js-reynaud/ppa-kicad","2022-05-23","2022-05-22 16:28:14.787859+00:00","Superseded","ppc64el","focal","kicad-footprints","202205221603+1b0b13d84~11~ubuntu20.04.1",10,"202205221603"
"js-reynaud/ppa-kicad","2022-05-23","2022-05-22 16:28:14.787859+00:00","Superseded","riscv64","focal","kicad-footprints","202205221603+1b0b13d84~11~ubuntu20.04.1",10,"202205221603"
"js-reynaud/ppa-kicad","2022-05-23","2022-05-22 16:28:14.787859+00:00","Superseded","s390x","focal","kicad-footprints","202205221603+1b0b13d84~11~ubuntu20.04.1",10,"202205221603"
"js-reynaud/ppa-kicad","2022-05-23","2022-05-22 18:33:56.224407+00:00","Superseded","amd64","focal","kicad","202205221718+ea29c66608~118~ubuntu20.04.1",12,"202205221718"
"js-reynaud/ppa-kicad","2022-05-23","2022-05-22 18:33:56.224407+00:00","Superseded","amd64","focal","kicad-dbg","202205221718+ea29c66608~118~ubuntu20.04.1",1,"202205221718"
"js-reynaud/ppa-kicad","2022-05-23","2022-05-22 18:33:56.224407+00:00","Superseded","amd64","focal","kicad-demos","202205221718+ea29c66608~118~ubuntu20.04.1",14,"202205221718"
"js-reynaud/ppa-kicad","2022-05-23","2022-05-22 18:33:56.224407+00:00","Superseded","arm64","focal","kicad-demos","202205221718+ea29c66608~118~ubuntu20.04.1",14,"202205221718"
"js-reynaud/ppa-kicad","2022-05-23","2022-05-22 18:33:56.224407+00:00","Superseded","armhf","focal","kicad-demos","202205221718+ea29c66608~118~ubuntu20.04.1",14,"202205221718"
