PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 17:57:16.907223+00:00","Published","amd64","focal","kicad-nightly-symbols","202205111717+96816a76~10~ubuntu20.04.1",4,"202205111717"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 17:57:16.907223+00:00","Published","arm64","focal","kicad-nightly-symbols","202205111717+96816a76~10~ubuntu20.04.1",4,"202205111717"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 17:57:16.907223+00:00","Published","armhf","focal","kicad-nightly-symbols","202205111717+96816a76~10~ubuntu20.04.1",4,"202205111717"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 17:57:16.907223+00:00","Published","i386","focal","kicad-nightly-symbols","202205111717+96816a76~10~ubuntu20.04.1",4,"202205111717"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 17:57:16.907223+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202205111717+96816a76~10~ubuntu20.04.1",4,"202205111717"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 17:57:16.907223+00:00","Published","riscv64","focal","kicad-nightly-symbols","202205111717+96816a76~10~ubuntu20.04.1",4,"202205111717"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 17:57:16.907223+00:00","Published","s390x","focal","kicad-nightly-symbols","202205111717+96816a76~10~ubuntu20.04.1",4,"202205111717"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 19:04:51.480070+00:00","Published","amd64","focal","kicad-nightly","202205111718+5c4f49351d~148~ubuntu20.04.1",4,"202205111718"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 19:04:51.480070+00:00","Published","amd64","focal","kicad-nightly-demos","202205111718+5c4f49351d~148~ubuntu20.04.1",4,"202205111718"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 19:04:51.480070+00:00","Published","arm64","focal","kicad-nightly-demos","202205111718+5c4f49351d~148~ubuntu20.04.1",4,"202205111718"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 19:04:51.480070+00:00","Published","armhf","focal","kicad-nightly-demos","202205111718+5c4f49351d~148~ubuntu20.04.1",4,"202205111718"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 19:04:51.480070+00:00","Published","i386","focal","kicad-nightly-demos","202205111718+5c4f49351d~148~ubuntu20.04.1",4,"202205111718"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 19:04:51.480070+00:00","Published","ppc64el","focal","kicad-nightly-demos","202205111718+5c4f49351d~148~ubuntu20.04.1",4,"202205111718"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 19:04:51.480070+00:00","Published","riscv64","focal","kicad-nightly-demos","202205111718+5c4f49351d~148~ubuntu20.04.1",4,"202205111718"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 19:04:51.480070+00:00","Published","s390x","focal","kicad-nightly-demos","202205111718+5c4f49351d~148~ubuntu20.04.1",4,"202205111718"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 22:09:50.349014+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202205112117+29c543a5a~14~ubuntu20.04.1",4,"202205112117"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 22:09:50.349014+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202205112117+29c543a5a~14~ubuntu20.04.1",4,"202205112117"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 22:09:50.349014+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202205112117+29c543a5a~14~ubuntu20.04.1",4,"202205112117"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 22:09:50.349014+00:00","Superseded","i386","focal","kicad-nightly-footprints","202205112117+29c543a5a~14~ubuntu20.04.1",4,"202205112117"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 22:09:50.349014+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202205112117+29c543a5a~14~ubuntu20.04.1",4,"202205112117"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 22:09:50.349014+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202205112117+29c543a5a~14~ubuntu20.04.1",4,"202205112117"
"js-reynaud/kicad-dev-nightly","2022-05-12","2022-05-11 22:09:50.349014+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202205112117+29c543a5a~14~ubuntu20.04.1",4,"202205112117"
"js-reynaud/ppa-kicad","2022-05-12","2022-05-11 17:50:53.933172+00:00","Published","amd64","focal","kicad-symbols","202205111717+96816a76~7~ubuntu20.04.1",15,"202205111717"
"js-reynaud/ppa-kicad","2022-05-12","2022-05-11 17:50:53.933172+00:00","Published","arm64","focal","kicad-symbols","202205111717+96816a76~7~ubuntu20.04.1",15,"202205111717"
"js-reynaud/ppa-kicad","2022-05-12","2022-05-11 17:50:53.933172+00:00","Published","armhf","focal","kicad-symbols","202205111717+96816a76~7~ubuntu20.04.1",15,"202205111717"
"js-reynaud/ppa-kicad","2022-05-12","2022-05-11 17:50:53.933172+00:00","Published","i386","focal","kicad-symbols","202205111717+96816a76~7~ubuntu20.04.1",15,"202205111717"
"js-reynaud/ppa-kicad","2022-05-12","2022-05-11 17:50:53.933172+00:00","Published","ppc64el","focal","kicad-symbols","202205111717+96816a76~7~ubuntu20.04.1",15,"202205111717"
"js-reynaud/ppa-kicad","2022-05-12","2022-05-11 17:50:53.933172+00:00","Published","riscv64","focal","kicad-symbols","202205111717+96816a76~7~ubuntu20.04.1",15,"202205111717"
"js-reynaud/ppa-kicad","2022-05-12","2022-05-11 17:50:53.933172+00:00","Published","s390x","focal","kicad-symbols","202205111717+96816a76~7~ubuntu20.04.1",15,"202205111717"
"js-reynaud/ppa-kicad","2022-05-12","2022-05-11 18:56:21.055402+00:00","Published","amd64","focal","kicad","202205111718+5c4f49351d~118~ubuntu20.04.1",17,"202205111718"
"js-reynaud/ppa-kicad","2022-05-12","2022-05-11 18:56:21.055402+00:00","Published","amd64","focal","kicad-demos","202205111718+5c4f49351d~118~ubuntu20.04.1",18,"202205111718"
"js-reynaud/ppa-kicad","2022-05-12","2022-05-11 18:56:21.055402+00:00","Published","arm64","focal","kicad-demos","202205111718+5c4f49351d~118~ubuntu20.04.1",18,"202205111718"
"js-reynaud/ppa-kicad","2022-05-12","2022-05-11 18:56:21.055402+00:00","Published","armhf","focal","kicad-demos","202205111718+5c4f49351d~118~ubuntu20.04.1",18,"202205111718"
"js-reynaud/ppa-kicad","2022-05-12","2022-05-11 18:56:21.055402+00:00","Published","i386","focal","kicad-demos","202205111718+5c4f49351d~118~ubuntu20.04.1",18,"202205111718"
"js-reynaud/ppa-kicad","2022-05-12","2022-05-11 18:56:21.055402+00:00","Published","ppc64el","focal","kicad-demos","202205111718+5c4f49351d~118~ubuntu20.04.1",18,"202205111718"
