PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 18:21:53.099379+00:00","Published","amd64","focal","kicad-templates","202205181717+ae2b46f~9~ubuntu20.04.1",6,"202205181717"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 18:21:53.099379+00:00","Published","arm64","focal","kicad-templates","202205181717+ae2b46f~9~ubuntu20.04.1",6,"202205181717"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 18:21:53.099379+00:00","Published","armhf","focal","kicad-templates","202205181717+ae2b46f~9~ubuntu20.04.1",6,"202205181717"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 18:21:53.099379+00:00","Published","i386","focal","kicad-templates","202205181717+ae2b46f~9~ubuntu20.04.1",6,"202205181717"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 18:21:53.099379+00:00","Published","ppc64el","focal","kicad-templates","202205181717+ae2b46f~9~ubuntu20.04.1",6,"202205181717"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 18:21:53.099379+00:00","Published","riscv64","focal","kicad-templates","202205181717+ae2b46f~9~ubuntu20.04.1",6,"202205181717"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 18:21:53.099379+00:00","Published","s390x","focal","kicad-templates","202205181717+ae2b46f~9~ubuntu20.04.1",6,"202205181717"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Published","amd64","focal","kicad-demos","202205181718+294b8e9051~118~ubuntu20.04.1",4,"202205181718"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Published","amd64","focal","kicad-symbols","202205181817+14c5f8d6~7~ubuntu20.04.1",4,"202205181817"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Published","arm64","focal","kicad-demos","202205181718+294b8e9051~118~ubuntu20.04.1",4,"202205181718"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Published","arm64","focal","kicad-symbols","202205181817+14c5f8d6~7~ubuntu20.04.1",4,"202205181817"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Published","armhf","focal","kicad-demos","202205181718+294b8e9051~118~ubuntu20.04.1",4,"202205181718"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Published","armhf","focal","kicad-symbols","202205181817+14c5f8d6~7~ubuntu20.04.1",4,"202205181817"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Published","i386","focal","kicad-demos","202205181718+294b8e9051~118~ubuntu20.04.1",4,"202205181718"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Published","i386","focal","kicad-symbols","202205181817+14c5f8d6~7~ubuntu20.04.1",4,"202205181817"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Published","ppc64el","focal","kicad-demos","202205181718+294b8e9051~118~ubuntu20.04.1",4,"202205181718"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Published","ppc64el","focal","kicad-symbols","202205181817+14c5f8d6~7~ubuntu20.04.1",4,"202205181817"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Published","riscv64","focal","kicad-demos","202205181718+294b8e9051~118~ubuntu20.04.1",4,"202205181718"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Published","riscv64","focal","kicad-symbols","202205181817+14c5f8d6~7~ubuntu20.04.1",4,"202205181817"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Published","s390x","focal","kicad-demos","202205181718+294b8e9051~118~ubuntu20.04.1",4,"202205181718"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Published","s390x","focal","kicad-symbols","202205181817+14c5f8d6~7~ubuntu20.04.1",4,"202205181817"
"js-reynaud/ppa-kicad","2022-05-18","2022-05-18 19:12:04.818373+00:00","Superseded","amd64","focal","kicad","202205181718+294b8e9051~118~ubuntu20.04.1",4,"202205181718"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","amd64","bionic","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu18.04.1",6,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","amd64","focal","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu20.04.1",38,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","amd64","impish","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu21.10.1",8,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","amd64","jammy","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu22.04.1",4,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","arm64","bionic","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu18.04.1",6,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","arm64","focal","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu20.04.1",38,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","arm64","impish","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu21.10.1",8,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","arm64","jammy","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu22.04.1",4,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","armhf","bionic","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu18.04.1",6,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","armhf","focal","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu20.04.1",38,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","armhf","impish","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu21.10.1",8,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","armhf","jammy","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu22.04.1",4,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","i386","bionic","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu18.04.1",6,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","i386","focal","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu20.04.1",38,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","i386","impish","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu21.10.1",8,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","i386","jammy","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu22.04.1",4,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","ppc64el","bionic","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu18.04.1",6,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","ppc64el","focal","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu20.04.1",38,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","ppc64el","impish","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu21.10.1",8,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","ppc64el","jammy","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu22.04.1",4,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","riscv64","focal","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu20.04.1",38,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","riscv64","impish","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu21.10.1",8,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","riscv64","jammy","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu22.04.1",4,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","s390x","bionic","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu18.04.1",6,"202205181717"
"kicad/kicad-dev-nightly","2022-05-18","2022-05-18 18:29:38.716052+00:00","Published","s390x","focal","kicad-nightly-templates","202205181717+ae2b46f~11~ubuntu20.04.1",38,"202205181717"
