PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2022-05-17","2022-05-17 18:50:59.627211+00:00","Superseded","amd64","focal","kicad","202205171718+5edc03e85b~118~ubuntu20.04.1",7,"202205171718"
"js-reynaud/ppa-kicad","2022-05-17","2022-05-17 18:50:59.627211+00:00","Superseded","amd64","focal","kicad-demos","202205171718+5edc03e85b~118~ubuntu20.04.1",8,"202205171718"
"js-reynaud/ppa-kicad","2022-05-17","2022-05-17 18:50:59.627211+00:00","Superseded","arm64","focal","kicad-demos","202205171718+5edc03e85b~118~ubuntu20.04.1",8,"202205171718"
"js-reynaud/ppa-kicad","2022-05-17","2022-05-17 18:50:59.627211+00:00","Superseded","armhf","focal","kicad-demos","202205171718+5edc03e85b~118~ubuntu20.04.1",8,"202205171718"
"js-reynaud/ppa-kicad","2022-05-17","2022-05-17 18:50:59.627211+00:00","Superseded","i386","focal","kicad-demos","202205171718+5edc03e85b~118~ubuntu20.04.1",8,"202205171718"
"js-reynaud/ppa-kicad","2022-05-17","2022-05-17 18:50:59.627211+00:00","Superseded","ppc64el","focal","kicad-demos","202205171718+5edc03e85b~118~ubuntu20.04.1",8,"202205171718"
"js-reynaud/ppa-kicad","2022-05-17","2022-05-17 18:50:59.627211+00:00","Superseded","riscv64","focal","kicad-demos","202205171718+5edc03e85b~118~ubuntu20.04.1",8,"202205171718"
"js-reynaud/ppa-kicad","2022-05-17","2022-05-17 18:50:59.627211+00:00","Superseded","s390x","focal","kicad-demos","202205171718+5edc03e85b~118~ubuntu20.04.1",8,"202205171718"
"kicad/kicad-6.0-releases","2022-05-17","2022-05-17 14:07:25.710094+00:00","Published","amd64","impish","kicad","6.0.5-0-202205171150+a6ca702e91~116~ubuntu21.10.1",110,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-17","2022-05-17 14:07:25.710094+00:00","Published","amd64","impish","kicad-dbg","6.0.5-0-202205171150+a6ca702e91~116~ubuntu21.10.1",1,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-17","2022-05-17 14:07:25.710094+00:00","Published","amd64","impish","kicad-demos","6.0.5-0-202205171150+a6ca702e91~116~ubuntu21.10.1",103,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-17","2022-05-17 14:07:25.710094+00:00","Published","arm64","impish","kicad-demos","6.0.5-0-202205171150+a6ca702e91~116~ubuntu21.10.1",103,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-17","2022-05-17 14:07:25.710094+00:00","Published","armhf","impish","kicad-demos","6.0.5-0-202205171150+a6ca702e91~116~ubuntu21.10.1",103,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-17","2022-05-17 14:07:25.710094+00:00","Published","i386","impish","kicad-demos","6.0.5-0-202205171150+a6ca702e91~116~ubuntu21.10.1",103,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-17","2022-05-17 14:07:25.710094+00:00","Published","ppc64el","impish","kicad-demos","6.0.5-0-202205171150+a6ca702e91~116~ubuntu21.10.1",103,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-17","2022-05-17 14:07:25.710094+00:00","Published","riscv64","impish","kicad-demos","6.0.5-0-202205171150+a6ca702e91~116~ubuntu21.10.1",103,"6.0.5"
"kicad/kicad-6.0-releases","2022-05-17","2022-05-17 14:07:25.710094+00:00","Published","s390x","impish","kicad-demos","6.0.5-0-202205171150+a6ca702e91~116~ubuntu21.10.1",103,"6.0.5"
"kicad/kicad-dev-nightly","2022-05-17","2022-05-17 19:07:24.166420+00:00","Superseded","amd64","focal","kicad-nightly","202205171718+5edc03e85b~148~ubuntu20.04.1",22,"202205171718"
"kicad/kicad-dev-nightly","2022-05-17","2022-05-17 19:07:24.166420+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202205171718+5edc03e85b~148~ubuntu20.04.1",3,"202205171718"
"kicad/kicad-dev-nightly","2022-05-17","2022-05-17 19:07:24.166420+00:00","Superseded","amd64","focal","kicad-nightly-demos","202205171718+5edc03e85b~148~ubuntu20.04.1",24,"202205171718"
"kicad/kicad-dev-nightly","2022-05-17","2022-05-17 19:07:24.166420+00:00","Superseded","amd64","impish","kicad-nightly","202205171718+5edc03e85b~148~ubuntu21.10.1",5,"202205171718"
"kicad/kicad-dev-nightly","2022-05-17","2022-05-17 19:07:24.166420+00:00","Superseded","amd64","impish","kicad-nightly-dbg","202205171718+5edc03e85b~148~ubuntu21.10.1",1,"202205171718"
"kicad/kicad-dev-nightly","2022-05-17","2022-05-17 19:07:24.166420+00:00","Superseded","amd64","impish","kicad-nightly-demos","202205171718+5edc03e85b~148~ubuntu21.10.1",4,"202205171718"
"kicad/kicad-dev-nightly","2022-05-17","2022-05-17 19:07:24.166420+00:00","Superseded","amd64","jammy","kicad-nightly","202205171718+5edc03e85b~148~ubuntu22.04.1",9,"202205171718"
"kicad/kicad-dev-nightly","2022-05-17","2022-05-17 19:07:24.166420+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202205171718+5edc03e85b~148~ubuntu22.04.1",2,"202205171718"
