PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","amd64","focal","kicad-doc-de","202205140002+1898~30~ubuntu20.04.1",4,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","amd64","focal","kicad-doc-en","202205140002+1898~30~ubuntu20.04.1",16,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","amd64","focal","kicad-doc-fr","202205140002+1898~30~ubuntu20.04.1",3,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","amd64","focal","kicad-doc-ru","202205140002+1898~30~ubuntu20.04.1",1,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","arm64","focal","kicad-doc-de","202205140002+1898~30~ubuntu20.04.1",4,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","arm64","focal","kicad-doc-en","202205140002+1898~30~ubuntu20.04.1",16,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","arm64","focal","kicad-doc-fr","202205140002+1898~30~ubuntu20.04.1",3,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","arm64","focal","kicad-doc-ru","202205140002+1898~30~ubuntu20.04.1",1,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","armhf","focal","kicad-doc-de","202205140002+1898~30~ubuntu20.04.1",4,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","armhf","focal","kicad-doc-en","202205140002+1898~30~ubuntu20.04.1",16,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","armhf","focal","kicad-doc-fr","202205140002+1898~30~ubuntu20.04.1",3,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","armhf","focal","kicad-doc-ru","202205140002+1898~30~ubuntu20.04.1",1,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","i386","focal","kicad-doc-de","202205140002+1898~30~ubuntu20.04.1",4,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","i386","focal","kicad-doc-en","202205140002+1898~30~ubuntu20.04.1",16,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","i386","focal","kicad-doc-fr","202205140002+1898~30~ubuntu20.04.1",3,"202205140002"
"js-reynaud/ppa-kicad","2022-05-14","2022-05-14 00:38:26.116451+00:00","Superseded","i386","focal","kicad-doc-ru","202205140002+1898~30~ubuntu20.04.1",1,"202205140002"
