PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-21 19:34:12.328742+00:00","Published","amd64","focal","kicad-nightly","202205211742+8799c370bb~148~ubuntu20.04.1",2,"202205211742"
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-21 19:34:12.328742+00:00","Published","amd64","focal","kicad-nightly-demos","202205211742+8799c370bb~148~ubuntu20.04.1",2,"202205211742"
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-21 19:34:12.328742+00:00","Published","arm64","focal","kicad-nightly-demos","202205211742+8799c370bb~148~ubuntu20.04.1",2,"202205211742"
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-21 19:34:12.328742+00:00","Published","armhf","focal","kicad-nightly-demos","202205211742+8799c370bb~148~ubuntu20.04.1",2,"202205211742"
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-21 19:34:12.328742+00:00","Published","i386","focal","kicad-nightly-demos","202205211742+8799c370bb~148~ubuntu20.04.1",2,"202205211742"
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-21 19:34:12.328742+00:00","Published","ppc64el","focal","kicad-nightly-demos","202205211742+8799c370bb~148~ubuntu20.04.1",2,"202205211742"
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-21 19:34:12.328742+00:00","Published","riscv64","focal","kicad-nightly-demos","202205211742+8799c370bb~148~ubuntu20.04.1",2,"202205211742"
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-21 19:34:12.328742+00:00","Published","s390x","focal","kicad-nightly-demos","202205211742+8799c370bb~148~ubuntu20.04.1",2,"202205211742"
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-22 16:34:18.930040+00:00","Published","amd64","focal","kicad-nightly-footprints","202205221603+1b0b13d84~14~ubuntu20.04.1",1,"202205221603"
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-22 16:34:18.930040+00:00","Published","arm64","focal","kicad-nightly-footprints","202205221603+1b0b13d84~14~ubuntu20.04.1",1,"202205221603"
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-22 16:34:18.930040+00:00","Published","armhf","focal","kicad-nightly-footprints","202205221603+1b0b13d84~14~ubuntu20.04.1",1,"202205221603"
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-22 16:34:18.930040+00:00","Published","i386","focal","kicad-nightly-footprints","202205221603+1b0b13d84~14~ubuntu20.04.1",1,"202205221603"
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-22 16:34:18.930040+00:00","Published","ppc64el","focal","kicad-nightly-footprints","202205221603+1b0b13d84~14~ubuntu20.04.1",1,"202205221603"
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-22 16:34:18.930040+00:00","Published","riscv64","focal","kicad-nightly-footprints","202205221603+1b0b13d84~14~ubuntu20.04.1",1,"202205221603"
"js-reynaud/kicad-dev-nightly","2022-05-22","2022-05-22 16:34:18.930040+00:00","Published","s390x","focal","kicad-nightly-footprints","202205221603+1b0b13d84~14~ubuntu20.04.1",1,"202205221603"
"js-reynaud/ppa-kicad","2022-05-22","2022-05-21 19:58:12.155224+00:00","Superseded","amd64","focal","kicad","202205211743+8799c370bb~118~ubuntu20.04.1",14,"202205211743"
"js-reynaud/ppa-kicad","2022-05-22","2022-05-21 19:58:12.155224+00:00","Superseded","amd64","focal","kicad-dbg","202205211743+8799c370bb~118~ubuntu20.04.1",1,"202205211743"
"js-reynaud/ppa-kicad","2022-05-22","2022-05-21 19:58:12.155224+00:00","Superseded","amd64","focal","kicad-demos","202205211743+8799c370bb~118~ubuntu20.04.1",16,"202205211743"
"js-reynaud/ppa-kicad","2022-05-22","2022-05-21 19:58:12.155224+00:00","Superseded","arm64","focal","kicad-demos","202205211743+8799c370bb~118~ubuntu20.04.1",16,"202205211743"
"js-reynaud/ppa-kicad","2022-05-22","2022-05-21 19:58:12.155224+00:00","Superseded","armhf","focal","kicad-demos","202205211743+8799c370bb~118~ubuntu20.04.1",16,"202205211743"
"js-reynaud/ppa-kicad","2022-05-22","2022-05-21 19:58:12.155224+00:00","Superseded","i386","focal","kicad-demos","202205211743+8799c370bb~118~ubuntu20.04.1",16,"202205211743"
