PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu18.04.1",28,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","amd64","disco","kicad-nightly-symbols","202004021259+75bfd0d~8~ubuntu19.04.1",1,"202004021259"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","amd64","eoan","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu19.10.1",3,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu16.04.1",1,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu18.04.1",28,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","arm64","disco","kicad-nightly-symbols","202004021259+75bfd0d~8~ubuntu19.04.1",1,"202004021259"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","arm64","eoan","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu19.10.1",3,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu16.04.1",1,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu18.04.1",28,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","armhf","disco","kicad-nightly-symbols","202004021259+75bfd0d~8~ubuntu19.04.1",1,"202004021259"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","armhf","eoan","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu19.10.1",3,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu16.04.1",1,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu18.04.1",28,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","i386","disco","kicad-nightly-symbols","202004021259+75bfd0d~8~ubuntu19.04.1",1,"202004021259"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","i386","eoan","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu19.10.1",3,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","i386","xenial","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu16.04.1",1,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu16.04.1",1,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu18.04.1",28,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","ppc64el","disco","kicad-nightly-symbols","202004021259+75bfd0d~8~ubuntu19.04.1",1,"202004021259"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","ppc64el","eoan","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu19.10.1",3,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu16.04.1",1,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu18.04.1",28,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","s390x","disco","kicad-nightly-symbols","202004021259+75bfd0d~8~ubuntu19.04.1",1,"202004021259"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","s390x","eoan","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu19.10.1",3,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 13:48:26.963323+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","202004021257+75bfd0d~8~ubuntu16.04.1",1,"202004021257"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","amd64","bionic","kicad-nightly","202004021332+a76ddb5~101~ubuntu18.04.1",27,"202004021332"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202004021332+a76ddb5~101~ubuntu18.04.1",4,"202004021332"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202004021332+a76ddb5~101~ubuntu18.04.1",28,"202004021332"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","amd64","focal","kicad-nightly","202004021334+a76ddb5~101~ubuntu20.04.1",1,"202004021334"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","amd64","focal","kicad-nightly-demos","202004021334+a76ddb5~101~ubuntu20.04.1",1,"202004021334"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202004021332+a76ddb5~101~ubuntu18.04.1",28,"202004021332"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","arm64","focal","kicad-nightly-demos","202004021334+a76ddb5~101~ubuntu20.04.1",1,"202004021334"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202004021332+a76ddb5~101~ubuntu18.04.1",28,"202004021332"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","armhf","focal","kicad-nightly-demos","202004021334+a76ddb5~101~ubuntu20.04.1",1,"202004021334"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","i386","bionic","kicad-nightly-demos","202004021332+a76ddb5~101~ubuntu18.04.1",28,"202004021332"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","i386","focal","kicad-nightly-demos","202004021334+a76ddb5~101~ubuntu20.04.1",1,"202004021334"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202004021332+a76ddb5~101~ubuntu18.04.1",28,"202004021332"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202004021334+a76ddb5~101~ubuntu20.04.1",1,"202004021334"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202004021334+a76ddb5~101~ubuntu20.04.1",1,"202004021334"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202004021332+a76ddb5~101~ubuntu18.04.1",28,"202004021332"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 15:30:32.882954+00:00","Superseded","s390x","focal","kicad-nightly-demos","202004021334+a76ddb5~101~ubuntu20.04.1",1,"202004021334"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 20:54:05.464832+00:00","Superseded","amd64","eoan","kicad-nightly","202004021333+a76ddb5~101~ubuntu19.10.1",3,"202004021333"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 20:54:05.464832+00:00","Superseded","amd64","eoan","kicad-nightly-dbg","202004021333+a76ddb5~101~ubuntu19.10.1",1,"202004021333"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 20:54:05.464832+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202004021333+a76ddb5~101~ubuntu19.10.1",4,"202004021333"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 20:54:05.464832+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202004021333+a76ddb5~101~ubuntu19.10.1",4,"202004021333"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 20:54:05.464832+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202004021333+a76ddb5~101~ubuntu19.10.1",4,"202004021333"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 20:54:05.464832+00:00","Superseded","i386","eoan","kicad-nightly-demos","202004021333+a76ddb5~101~ubuntu19.10.1",4,"202004021333"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 20:54:05.464832+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202004021333+a76ddb5~101~ubuntu19.10.1",4,"202004021333"
"js-reynaud/kicad-dev-nightly","2020-04-02","2020-04-02 20:54:05.464832+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202004021333+a76ddb5~101~ubuntu19.10.1",4,"202004021333"
"js-reynaud/ppa-kicad","2020-04-02","2020-04-02 13:59:08.574020+00:00","Superseded","amd64","bionic","kicad-symbols","202004021259+75bfd0d~6~ubuntu18.04.1",21,"202004021259"
"js-reynaud/ppa-kicad","2020-04-02","2020-04-02 13:59:08.574020+00:00","Superseded","amd64","disco","kicad-symbols","202004021304+75bfd0d~6~ubuntu19.04.1",2,"202004021304"
"js-reynaud/ppa-kicad","2020-04-02","2020-04-02 13:59:08.574020+00:00","Superseded","amd64","eoan","kicad-symbols","202004021304+75bfd0d~6~ubuntu19.10.1",7,"202004021304"
"js-reynaud/ppa-kicad","2020-04-02","2020-04-02 13:59:08.574020+00:00","Superseded","amd64","xenial","kicad-symbols","202004021303+75bfd0d~6~ubuntu16.04.1",15,"202004021303"
"js-reynaud/ppa-kicad","2020-04-02","2020-04-02 13:59:08.574020+00:00","Superseded","arm64","bionic","kicad-symbols","202004021259+75bfd0d~6~ubuntu18.04.1",21,"202004021259"
"js-reynaud/ppa-kicad","2020-04-02","2020-04-02 13:59:08.574020+00:00","Superseded","arm64","disco","kicad-symbols","202004021304+75bfd0d~6~ubuntu19.04.1",2,"202004021304"
"js-reynaud/ppa-kicad","2020-04-02","2020-04-02 13:59:08.574020+00:00","Superseded","arm64","eoan","kicad-symbols","202004021304+75bfd0d~6~ubuntu19.10.1",7,"202004021304"
"js-reynaud/ppa-kicad","2020-04-02","2020-04-02 13:59:08.574020+00:00","Superseded","arm64","xenial","kicad-symbols","202004021303+75bfd0d~6~ubuntu16.04.1",15,"202004021303"
"js-reynaud/ppa-kicad","2020-04-02","2020-04-02 13:59:08.574020+00:00","Superseded","armhf","bionic","kicad-symbols","202004021259+75bfd0d~6~ubuntu18.04.1",21,"202004021259"
"js-reynaud/ppa-kicad","2020-04-02","2020-04-02 13:59:08.574020+00:00","Superseded","armhf","disco","kicad-symbols","202004021304+75bfd0d~6~ubuntu19.04.1",2,"202004021304"
"js-reynaud/ppa-kicad","2020-04-02","2020-04-02 13:59:08.574020+00:00","Superseded","armhf","eoan","kicad-symbols","202004021304+75bfd0d~6~ubuntu19.10.1",7,"202004021304"
