PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2020-04-21","2020-04-21 08:05:26.015292+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202004210747+cd0a8c7~8~ubuntu18.04.1",45
"kicad-dev-nightly","2020-04-21","2020-04-21 08:05:26.015292+00:00","Superseded","amd64","eoan","kicad-nightly-symbols","202004210747+cd0a8c7~8~ubuntu19.10.1",6
"kicad-dev-nightly","2020-04-21","2020-04-21 08:05:26.015292+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202004210747+cd0a8c7~8~ubuntu20.04.1",1
"kicad-dev-nightly","2020-04-21","2020-04-21 08:05:26.015292+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","202004210747+cd0a8c7~8~ubuntu16.04.1",1
"kicad-dev-nightly","2020-04-21","2020-04-21 08:05:26.015292+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202004210747+cd0a8c7~8~ubuntu18.04.1",45
"kicad-dev-nightly","2020-04-21","2020-04-21 08:05:26.015292+00:00","Superseded","arm64","eoan","kicad-nightly-symbols","202004210747+cd0a8c7~8~ubuntu19.10.1",6
"kicad-dev-nightly","2020-04-21","2020-04-21 08:05:26.015292+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202004210747+cd0a8c7~8~ubuntu20.04.1",1
"kicad-dev-nightly","2020-04-21","2020-04-21 08:05:26.015292+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","202004210747+cd0a8c7~8~ubuntu16.04.1",1
"kicad-dev-nightly","2020-04-21","2020-04-21 08:05:26.015292+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202004210747+cd0a8c7~8~ubuntu18.04.1",45
"kicad-dev-nightly","2020-04-21","2020-04-21 08:05:26.015292+00:00","Superseded","armhf","eoan","kicad-nightly-symbols","202004210747+cd0a8c7~8~ubuntu19.10.1",6
"kicad-dev-nightly","2020-04-21","2020-04-21 08:05:26.015292+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202004210747+cd0a8c7~8~ubuntu20.04.1",1
