PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 16:15:52.946821+00:00","Superseded","amd64","bionic","kicad-nightly","202004161424+25d7c0c~101~ubuntu18.04.1",20
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 16:15:52.946821+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202004161424+25d7c0c~101~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 16:15:52.946821+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202004161424+25d7c0c~101~ubuntu18.04.1",20
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 16:15:52.946821+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202004161424+25d7c0c~101~ubuntu18.04.1",20
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 16:15:52.946821+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202004161424+25d7c0c~101~ubuntu18.04.1",20
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 16:15:52.946821+00:00","Superseded","i386","bionic","kicad-nightly-demos","202004161424+25d7c0c~101~ubuntu18.04.1",20
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 16:15:52.946821+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202004161424+25d7c0c~101~ubuntu18.04.1",20
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 16:15:52.946821+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202004161424+25d7c0c~101~ubuntu18.04.1",20
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 18:53:01.082975+00:00","Superseded","amd64","eoan","kicad-nightly","202004161424+25d7c0c~101~ubuntu19.10.1",7
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 18:53:01.082975+00:00","Superseded","amd64","eoan","kicad-nightly-dbg","202004161424+25d7c0c~101~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 18:53:01.082975+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202004161424+25d7c0c~101~ubuntu19.10.1",7
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 18:53:01.082975+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202004161424+25d7c0c~101~ubuntu19.10.1",7
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 18:53:01.082975+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202004161424+25d7c0c~101~ubuntu19.10.1",7
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 18:53:01.082975+00:00","Superseded","i386","eoan","kicad-nightly-demos","202004161424+25d7c0c~101~ubuntu19.10.1",7
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 18:53:01.082975+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202004161424+25d7c0c~101~ubuntu19.10.1",7
"js-reynaud/kicad-dev-nightly","2020-04-16","2020-04-16 18:53:01.082975+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202004161424+25d7c0c~101~ubuntu19.10.1",7
"js-reynaud/ppa-kicad","2020-04-16","2020-04-16 16:21:50.421763+00:00","Superseded","amd64","eoan","kicad","202004161448+25d7c0c~88~ubuntu19.10.1",1
